Trainer 49,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,PIKIPEK,ROCKRUFF,LITTEN,NONE,NONE,NONE
Level,8,8,8,,,
Ability,KEEN_EYE,KEEN_EYE,BLAZE,,,
Held Item,NONE,NONE,NONE,,,
Move 1,GROWL,DOUBLE_TEAM,GROWL,,,
Move 2,PECK,TACKLE,EMBER,,,
Move 3,ECHOED_VOICE,LEER,SCRATCH,,,
Move 4,PECK,SAND_ATTACK,LICK,,,
Optional Move 1,TOXIC,TOXIC,TOXIC,,,
Optional Move 2,HIDDEN_POWER,HIDDEN_POWER,BULK_UP,,,
Optional Move 3,SUNNY_DAY,TAUNT,HIDDEN_POWER,,,
Optional Move 4,PROTECT,PROTECT,SUNNY_DAY,,,
Optional Move 5,FRUSTRATION,FRUSTRATION,TAUNT,,,
Optional Move 6,RETURN,RETURN,PROTECT,,,
Optional Move 7,BRICK_BREAK,DIG,FRUSTRATION,,,
Optional Move 8,DOUBLE_TEAM,SANDSTORM,RETURN,,,
Optional Move 9,AERIAL_ACE,FACADE,DOUBLE_TEAM,,,
Optional Move 10,FACADE,SECRET_POWER,FIRE_BLAST,,,
Optional Move 11,SECRET_POWER,REST,TORMENT,,,
Optional Move 12,REST,ATTRACT,FACADE,,,
Optional Move 13,ATTRACT,ENDURE,SECRET_POWER,,,
Optional Move 14,THIEF,ROCK_POLISH,REST,,,
Optional Move 15,STEEL_WING,SWORDS_DANCE,ATTRACT,,,
Optional Move 16,ENDURE,SLEEP_TALK,OVERHEAT,,,
Optional Move 17,SWORDS_DANCE,SWAGGER,ENDURE,,,
Optional Move 18,SLEEP_TALK,SUBSTITUTE,WILL_O_WISP,,,
Optional Move 19,SWAGGER,,SHADOW_CLAW,,,
Optional Move 20,U_TURN,,SWORDS_DANCE,,,
Optional Move 21,SUBSTITUTE,,SLEEP_TALK,,,
Optional Move 22,,,U_TURN,,,
Optional Move 23,,,SUBSTITUTE,,,
