Trainer 678,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,RHYHORN,FLYGON,RHYDON,MUDSDALE,KROOKODILE,NONE
Level,58,58,58,58,58,
Ability,LIGHTNING_ROD,LEVITATE,LIGHTNING_ROD,OWN_TEMPO,INTIMIDATE,
Held Item,NONE,NONE,NONE,NONE,NONE,
Move 1,EARTHQUAKE,EARTHQUAKE,EARTHQUAKE,EARTHQUAKE,THRASH,
Move 2,MEGAHORN,DRAGON_CLAW,MEGAHORN,STRENGTH,HONE_CLAWS,
Move 3,SCARY_FACE,DRAGON_DANCE,SCARY_FACE,IRON_DEFENSE,OUTRAGE,
Move 4,STONE_EDGE,SUPERPOWER,STONE_EDGE,SUPERPOWER,FOUL_PLAY,
Optional Move 1,TACKLE,DRAGON_BREATH,HAMMER_ARM,MUD_SLAP,POWER_TRIP,
Optional Move 2,TAIL_WHIP,FEINT,TACKLE,ROCK_SMASH,LEER,
Optional Move 3,HORN_ATTACK,LASER_FOCUS,TAIL_WHIP,DOUBLE_KICK,SAND_ATTACK,
Optional Move 4,FURY_ATTACK,BULLDOZE,SMACK_DOWN,MUD_SPORT,RAGE,
Optional Move 5,SMACK_DOWN,DIG,BULLDOZE,ROTOTILLER,BITE,
Optional Move 6,BULLDOZE,CRUNCH,HORN_DRILL,BULLDOZE,SAND_TOMB,
Optional Move 7,STOMP,FISSURE,HORN_ATTACK,STOMP,TORMENT,
Optional Move 8,CHIP_AWAY,SAND_ATTACK,FURY_ATTACK,BIDE,ASSURANCE,
Optional Move 9,ROCK_BLAST,ASTONISH,STOMP,HIGH_HORSEPOWER,MUD_SLAP,
Optional Move 10,DRILL_RUN,SUPERSONIC,CHIP_AWAY,COUNTER,EMBARGO,
Optional Move 11,TAKE_DOWN,BITE,ROCK_BLAST,HEAVY_SLAM,SCARY_FACE,
Optional Move 12,HORN_DRILL,SONIC_BOOM,DRILL_RUN,MEGA_KICK,SWAGGER,
Optional Move 13,CRUNCH,FEINT_ATTACK,TAKE_DOWN,ROAR,DIG,
Optional Move 14,REVERSAL,BIDE,FOCUS_PUNCH,TOXIC,CRUNCH,
Optional Move 15,ROCK_SLIDE,MUD_SLAP,ROAR,HIDDEN_POWER,SANDSTORM,
Optional Move 16,COUNTER,SAND_TOMB,TOXIC,HYPER_BEAM,EARTHQUAKE,
Optional Move 17,MAGNITUDE,ROCK_SLIDE,HIDDEN_POWER,PROTECT,FOCUS_PUNCH,
Optional Move 18,SWORDS_DANCE,SCREECH,SUNNY_DAY,FRUSTRATION,DRAGON_CLAW,
Optional Move 19,CURSE,DRAGON_TAIL,ICE_BEAM,RETURN,ROAR,
Optional Move 20,CRUSH_CLAW,BUG_BUZZ,BLIZZARD,DOUBLE_TEAM,TOXIC,
Optional Move 21,DRAGON_RUSH,EARTH_POWER,HYPER_BEAM,SANDSTORM,BULK_UP,
Optional Move 22,ICE_FANG,SANDSTORM,PROTECT,ROCK_TOMB,HIDDEN_POWER,
Optional Move 23,FIRE_FANG,HYPER_BEAM,RAIN_DANCE,FACADE,TAUNT,
Optional Move 24,THUNDER_FANG,UPROAR,FRUSTRATION,SECRET_POWER,HYPER_BEAM,
Optional Move 25,SKULL_BASH,DRAGON_RUSH,IRON_TAIL,REST,PROTECT,
Optional Move 26,ROAR,TOXIC,THUNDERBOLT,ATTRACT,FRUSTRATION,
Optional Move 27,TOXIC,HIDDEN_POWER,THUNDER,FOCUS_BLAST,IRON_TAIL,
Optional Move 28,HIDDEN_POWER,SUNNY_DAY,RETURN,ENDURE,RETURN,
Optional Move 29,SUNNY_DAY,PROTECT,DIG,PAYBACK,BRICK_BREAK,
Optional Move 30,ICE_BEAM,GIGA_DRAIN,BRICK_BREAK,GIGA_IMPACT,DOUBLE_TEAM,
Optional Move 31,BLIZZARD,FRUSTRATION,DOUBLE_TEAM,STONE_EDGE,SLUDGE_BOMB,
Optional Move 32,PROTECT,SOLAR_BEAM,SHOCK_WAVE,STEALTH_ROCK,AERIAL_ACE,
Optional Move 33,RAIN_DANCE,IRON_TAIL,FLAMETHROWER,ROCK_SLIDE,FACADE,
Optional Move 34,FRUSTRATION,RETURN,SANDSTORM,SLEEP_TALK,SECRET_POWER,
Optional Move 35,IRON_TAIL,DOUBLE_TEAM,FIRE_BLAST,SWAGGER,REST,
Optional Move 36,THUNDERBOLT,FLAMETHROWER,ROCK_TOMB,SUBSTITUTE,ATTRACT,
Optional Move 37,THUNDER,FIRE_BLAST,FACADE,,THIEF,
Optional Move 38,RETURN,ROCK_TOMB,SECRET_POWER,,SNATCH,
Optional Move 39,DIG,AERIAL_ACE,REST,,FOCUS_BLAST,
Optional Move 40,DOUBLE_TEAM,FACADE,ATTRACT,,FLING,
Optional Move 41,SHOCK_WAVE,SECRET_POWER,THIEF,,ENDURE,
Optional Move 42,FLAMETHROWER,REST,FOCUS_BLAST,,DRAGON_PULSE,
Optional Move 43,SANDSTORM,ATTRACT,FLING,,SHADOW_CLAW,
Optional Move 44,FIRE_BLAST,STEEL_WING,ENDURE,,PAYBACK,
Optional Move 45,ROCK_TOMB,ROOST,DRAGON_PULSE,,GIGA_IMPACT,
Optional Move 46,FACADE,ENDURE,SHADOW_CLAW,,STONE_EDGE,
Optional Move 47,SECRET_POWER,DRAGON_PULSE,PAYBACK,,STEALTH_ROCK,
Optional Move 48,REST,SILVER_WIND,GIGA_IMPACT,,DARK_PULSE,
Optional Move 49,ATTRACT,GIGA_IMPACT,ROCK_POLISH,,ROCK_SLIDE,
Optional Move 50,THIEF,STONE_EDGE,AVALANCHE,,SLEEP_TALK,
Optional Move 51,ENDURE,STEALTH_ROCK,SWORDS_DANCE,,GRASS_KNOT,
Optional Move 52,DRAGON_PULSE,CAPTIVATE,STEALTH_ROCK,,SUBSTITUTE,
Optional Move 53,PAYBACK,SLEEP_TALK,CAPTIVATE,,,
Optional Move 54,GIGA_IMPACT,NATURAL_GIFT,ROCK_SLIDE,,,
Optional Move 55,ROCK_POLISH,SWAGGER,SLEEP_TALK,,,
Optional Move 56,STEALTH_ROCK,U_TURN,NATURAL_GIFT,,,
Optional Move 57,CAPTIVATE,SUBSTITUTE,POISON_JAB,,,
Optional Move 58,SLEEP_TALK,,SWAGGER,,,
Optional Move 59,NATURAL_GIFT,,SUBSTITUTE,,,
Optional Move 60,POISON_JAB,,,,,
Optional Move 61,SWAGGER,,,,,
Optional Move 62,SUBSTITUTE,,,,,
