Trainer 1,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,RATTATA,NONE,NONE,NONE,NONE,NONE
Level,2,,,,,
Ability,RUN_AWAY,,,,,
Held Item,NONE,,,,,
Move 1,TAIL_WHIP,,,,,
Move 2,TACKLE,,,,,
Move 3,FURY_SWIPES,,,,,
Move 4,ME_FIRST,,,,,
Optional Move 1,SCREECH,,,,,
Optional Move 2,FLAME_WHEEL,,,,,
Optional Move 3,COUNTER,,,,,
Optional Move 4,REVERSAL,,,,,
Optional Move 5,UPROAR,,,,,
Optional Move 6,SWAGGER,,,,,
Optional Move 7,LAST_RESORT,,,,,
Optional Move 8,TOXIC,,,,,
Optional Move 9,HIDDEN_POWER,,,,,
Optional Move 10,SUNNY_DAY,,,,,
Optional Move 11,TAUNT,,,,,
Optional Move 12,ICE_BEAM,,,,,
Optional Move 13,BLIZZARD,,,,,
Optional Move 14,PROTECT,,,,,
Optional Move 15,RAIN_DANCE,,,,,
Optional Move 16,FRUSTRATION,,,,,
Optional Move 17,IRON_TAIL,,,,,
Optional Move 18,THUNDERBOLT,,,,,
Optional Move 19,THUNDER,,,,,
Optional Move 20,RETURN,,,,,
Optional Move 21,DIG,,,,,
Optional Move 22,SHADOW_BALL,,,,,
Optional Move 23,DOUBLE_TEAM,,,,,
Optional Move 24,SHOCK_WAVE,,,,,
Optional Move 25,FACADE,,,,,
Optional Move 26,SECRET_POWER,,,,,
Optional Move 27,REST,,,,,
Optional Move 28,ATTRACT,,,,,
Optional Move 29,THIEF,,,,,
Optional Move 30,CHARGE_BEAM,,,,,
Optional Move 31,ENDURE,,,,,
Optional Move 32,THUNDER_WAVE,,,,,
Optional Move 33,CAPTIVATE,,,,,
Optional Move 34,SLEEP_TALK,,,,,
Optional Move 35,NATURAL_GIFT,,,,,
Optional Move 36,GRASS_KNOT,,,,,
Optional Move 37,PLUCK,,,,,
Optional Move 38,U_TURN,,,,,
Optional Move 39,SUBSTITUTE,,,,,
