Trainer 135,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,WOOPER,CHINCHOU,MAGIKARP,KRABBY,NONE,NONE
Level,14,14,14,14,,
Ability,DAMP,VOLT_ABSORB,SWIFT_SWIM,HYPER_CUTTER,,
Held Item,NONE,NONE,NONE,NONE,,
Move 1,MUD_SPORT,WATER_GUN,SPLASH,VICE_GRIP,,
Move 2,MUD_SHOT,THUNDER_WAVE,SPLASH,METAL_CLAW,,
Move 3,WATER_GUN,BUBBLE,SPLASH,WATER_GUN,,
Move 4,TAIL_WHIP,ELECTRO_BALL,SPLASH,MUD_SPORT,,
Optional Move 1,BODY_SLAM,SUPERSONIC,,LEER,,
Optional Move 2,ANCIENT_POWER,SCREECH,,BUBBLE,,
Optional Move 3,SAFEGUARD,AMNESIA,,HARDEN,,
Optional Move 4,CURSE,PSYBEAM,,DIG,,
Optional Move 5,STOCKPILE,WHIRLPOOL,,HAZE,,
Optional Move 6,SWALLOW,AGILITY,,AMNESIA,,
Optional Move 7,SPIT_UP,MIST,,KNOCK_OFF,,
Optional Move 8,COUNTER,WATER_PULSE,,TICKLE,,
Optional Move 9,ENCORE,TOXIC,,ANCIENT_POWER,,
Optional Move 10,DOUBLE_KICK,HAIL,,AGILITY,,
Optional Move 11,RECOVER,HIDDEN_POWER,,WATER_PULSE,,
Optional Move 12,WATER_PULSE,ICE_BEAM,,TOXIC,,
Optional Move 13,HAIL,BLIZZARD,,HAIL,,
Optional Move 14,HIDDEN_POWER,PROTECT,,HIDDEN_POWER,,
Optional Move 15,ICE_BEAM,RAIN_DANCE,,ICE_BEAM,,
Optional Move 16,BLIZZARD,FRUSTRATION,,BLIZZARD,,
Optional Move 17,PROTECT,THUNDERBOLT,,RAIN_DANCE,,
Optional Move 18,FRUSTRATION,THUNDER,,FRUSTRATION,,
Optional Move 19,IRON_TAIL,RETURN,,RETURN,,
Optional Move 20,RETURN,DOUBLE_TEAM,,BRICK_BREAK,,
Optional Move 21,DIG,SHOCK_WAVE,,DOUBLE_TEAM,,
Optional Move 22,DOUBLE_TEAM,FACADE,,ROCK_TOMB,,
Optional Move 23,SLUDGE_BOMB,SECRET_POWER,,FACADE,,
Optional Move 24,SANDSTORM,REST,,SECRET_POWER,,
Optional Move 25,ROCK_TOMB,ATTRACT,,REST,,
Optional Move 26,FACADE,BRINE,,ATTRACT,,
Optional Move 27,SECRET_POWER,CHARGE_BEAM,,THIEF,,
Optional Move 28,REST,ENDURE,,FALSE_SWIPE,,
Optional Move 29,ATTRACT,FLASH,,FLING,,
Optional Move 30,ENDURE,CAPTIVATE,,ENDURE,,
Optional Move 31,FLASH,SLEEP_TALK,,CAPTIVATE,,
Optional Move 32,STONE_EDGE,NATURAL_GIFT,,ROCK_SLIDE,,
Optional Move 33,AVALANCHE,SWAGGER,,X_SCISSOR,,
Optional Move 34,STEALTH_ROCK,SUBSTITUTE,,SLEEP_TALK,,
Optional Move 35,CAPTIVATE,,,NATURAL_GIFT,,
Optional Move 36,ROCK_SLIDE,,,SWAGGER,,
Optional Move 37,SLEEP_TALK,,,SUBSTITUTE,,
Optional Move 38,NATURAL_GIFT,,,,,
Optional Move 39,SWAGGER,,,,,
Optional Move 40,SUBSTITUTE,,,,,
