Trainer 827,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,ARCHEOPS,CURSOLA,FERALIGATR,HYDRAPPLE,MELOETTA,NONE
Level,70,70,70,70,70,
Ability,DEFEATIST,WEAK_ARMOR,TORRENT,SUPERSWEET_SYRUP,SERENE_GRACE,
Held Item,,,,,,
Move 1,ROCK_SLIDE,POWER_GEM,AQUA_TAIL,ENERGY_BALL,HYPER_VOICE,
Move 2,THRASH,SPITE,THRASH,DRAGON_PULSE,PSYCHIC,
Move 3,ANCIENT_POWER,HEX,AGILITY,RECYCLE,U_TURN,
Move 4,WING_ATTACK,ANCIENT_POWER,ICE_FANG,FICKLE_BEAM,WAKE_UP_SLAP,
Optional Move 1,QUICK_ATTACK,PERISH_SONG,SCRATCH,DOUBLE_HIT,ROUND,
Optional Move 2,LEER,TACKLE,LEER,INFESTATION,QUICK_ATTACK,
Optional Move 3,ROCK_THROW,HARDEN,WATER_GUN,YAWN,CONFUSION,
Optional Move 4,DOUBLE_TEAM,ASTONISH,RAGE,ASTONISH,SING,
Optional Move 5,PLUCK,DISABLE,BITE,SWEET_SCENT,TEETER_DANCE,
Optional Move 6,DRAGON_BREATH,CURSE,SCARY_FACE,WITHDRAW,ACROBATICS,
Optional Move 7,SCARY_FACE,STRENGTH_SAP,FLAIL,DRAGON_TAIL,PSYBEAM,
Optional Move 8,QUICK_GUARD,NIGHT_SHADE,CRUNCH,GROWTH,ECHOED_VOICE,
Optional Move 9,AGILITY,GRUDGE,CHIP_AWAY,DRAGON_BREATH,FOCUS_PUNCH,
Optional Move 10,ACROBATICS,MIRROR_COAT,SLASH,PROTECT,CALM_MIND,
Optional Move 11,U_TURN,WATER_PULSE,SCREECH,BULLET_SEED,TOXIC,
Optional Move 12,CRUNCH,CALM_MIND,FOCUS_PUNCH,SYRUP_BOMB,HIDDEN_POWER,
