Trainer 607,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,DIGGERSBY,GOLEM,MUDSDALE,DONPHAN,COALOSSAL,NONE
Level,52,52,52,52,52,
Ability,PICKUP,ROCK_HEAD,OWN_TEMPO,STURDY,STEAM_ENGINE,
Held Item,NONE,NONE,NONE,NONE,NONE,
Move 1,EARTHQUAKE,EARTHQUAKE,EARTHQUAKE,EARTHQUAKE,INCINERATE,
Move 2,SWORDS_DANCE,ROCK_POLISH,STRENGTH,KNOCK_OFF,ANCIENT_POWER,
Move 3,HAMMER_ARM,STEAMROLLER,IRON_DEFENSE,FIRE_FANG,SMACK_DOWN,
Move 4,TAKE_DOWN,ROCK_THROW,ROCK_SMASH,SLAM,ROCK_POLISH,
Optional Move 1,MUD_SLAP,HEAVY_SLAM,MUD_SLAP,FURY_ATTACK,TAR_SHOT,
Optional Move 2,LEER,TACKLE,DOUBLE_KICK,THUNDER_FANG,FLAME_CHARGE,
Optional Move 3,TACKLE,DEFENSE_CURL,MUD_SPORT,HORN_ATTACK,TACKLE,
Optional Move 4,LASER_FOCUS,MUD_SPORT,ROTOTILLER,BULLDOZE,SMOKESCREEN,
Optional Move 5,ROTOTILLER,MAGNITUDE,BULLDOZE,GROWL,RAPID_SPIN,
Optional Move 6,BULLDOZE,SMACK_DOWN,STOMP,DEFENSE_CURL,STEALTH_ROCK,
Optional Move 7,AGILITY,BULLDOZE,BIDE,RAPID_SPIN,HEAT_CRASH,
Optional Move 8,QUICK_ATTACK,SELF_DESTRUCT,HIGH_HORSEPOWER,ROLLOUT,TOXIC,
Optional Move 9,DOUBLE_SLAP,STEALTH_ROCK,COUNTER,ASSURANCE,HIDDEN_POWER,
Optional Move 10,MUD_SHOT,ROCK_BLAST,HEAVY_SLAM,MAGNITUDE,SUNNY_DAY,
Optional Move 11,DOUBLE_KICK,EXPLOSION,MEGA_KICK,SCARY_FACE,HYPER_BEAM,
Optional Move 12,FLAIL,DOUBLE_EDGE,ROAR,GIGA_IMPACT,PROTECT,
Optional Move 13,ODOR_SLEUTH,FOCUS_PUNCH,TOXIC,ROAR,FRUSTRATION,
Optional Move 14,DIG,ROAR,HIDDEN_POWER,TOXIC,SOLAR_BEAM,
Optional Move 15,BOUNCE,TOXIC,HYPER_BEAM,HIDDEN_POWER,EARTHQUAKE,
Optional Move 16,SUPER_FANG,HIDDEN_POWER,PROTECT,SUNNY_DAY,RETURN,
Optional Move 17,FOCUS_PUNCH,SUNNY_DAY,FRUSTRATION,HYPER_BEAM,DIG,
Optional Move 18,TOXIC,HYPER_BEAM,RETURN,PROTECT,DOUBLE_TEAM,
Optional Move 19,BULK_UP,PROTECT,DOUBLE_TEAM,RAIN_DANCE,REFLECT,
Optional Move 20,HIDDEN_POWER,FRUSTRATION,SANDSTORM,FRUSTRATION,FLAMETHROWER,
Optional Move 21,HYPER_BEAM,RETURN,ROCK_TOMB,IRON_TAIL,SANDSTORM,
Optional Move 22,PROTECT,DIG,FACADE,RETURN,FIRE_BLAST,
Optional Move 23,FRUSTRATION,BRICK_BREAK,SECRET_POWER,DIG,ROCK_TOMB,
Optional Move 24,IRON_TAIL,DOUBLE_TEAM,REST,DOUBLE_TEAM,FACADE,
Optional Move 25,RETURN,FLAMETHROWER,ATTRACT,SANDSTORM,SECRET_POWER,
Optional Move 26,BRICK_BREAK,SANDSTORM,FOCUS_BLAST,ROCK_TOMB,REST,
Optional Move 27,DOUBLE_TEAM,FIRE_BLAST,ENDURE,FACADE,ATTRACT,
Optional Move 28,SLUDGE_BOMB,ROCK_TOMB,PAYBACK,SECRET_POWER,OVERHEAT,
Optional Move 29,SANDSTORM,FACADE,GIGA_IMPACT,REST,ENDURE,
Optional Move 30,ROCK_TOMB,SECRET_POWER,STONE_EDGE,ATTRACT,WILL_O_WISP,
Optional Move 31,TORMENT,REST,STEALTH_ROCK,THIEF,GIGA_IMPACT,
Optional Move 32,SECRET_POWER,ATTRACT,ROCK_SLIDE,ENDURE,STONE_EDGE,
Optional Move 33,REST,FOCUS_BLAST,SLEEP_TALK,ROCK_POLISH,GYRO_BALL,
Optional Move 34,ATTRACT,FLING,SWAGGER,STONE_EDGE,ROCK_SLIDE,
Optional Move 35,THIEF,ENDURE,SUBSTITUTE,GYRO_BALL,SLEEP_TALK,
Optional Move 36,SNATCH,GIGA_IMPACT,,STEALTH_ROCK,SUBSTITUTE,
Optional Move 37,FLING,GYRO_BALL,,CAPTIVATE,,
Optional Move 38,ENDURE,CAPTIVATE,,ROCK_SLIDE,,
Optional Move 39,PAYBACK,ROCK_SLIDE,,SLEEP_TALK,,
Optional Move 40,RECYCLE,SLEEP_TALK,,NATURAL_GIFT,,
Optional Move 41,GIGA_IMPACT,NATURAL_GIFT,,POISON_JAB,,
Optional Move 42,ROCK_SLIDE,SWAGGER,,SWAGGER,,
Optional Move 43,SLEEP_TALK,SUBSTITUTE,,SUBSTITUTE,,
Optional Move 44,GRASS_KNOT,,,,,
Optional Move 45,SWAGGER,,,,,
Optional Move 46,U_TURN,,,,,
Optional Move 47,SUBSTITUTE,,,,,
