Trainer 179,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,MURKROW,ARIADOS,LOUDRED,NONE,NONE,NONE
Level,18,18,18,,,
Ability,INSOMNIA,SWARM,SOUNDPROOF,,,
Held Item,NONE,NONE,NONE,,,
Move 1,HAZE,BUG_BITE,HOWL,,,
Move 2,WING_ATTACK,FELL_STINGER,BITE,,,
Move 3,PURSUIT,SWORDS_DANCE,ECHOED_VOICE,,,
Move 4,PECK,POISON_STING,POUND,,,
Optional Move 1,ASTONISH,FOCUS_ENERGY,ASTONISH,,,
Optional Move 2,WHIRLWIND,VENOM_DRENCH,WATER_PULSE,,,
Optional Move 3,DRILL_PECK,STRING_SHOT,TOXIC,,,
Optional Move 4,MIRROR_MOVE,CONSTRICT,HIDDEN_POWER,,,
Optional Move 5,SKY_ATTACK,ABSORB,SUNNY_DAY,,,
Optional Move 6,CONFUSE_RAY,INFESTATION,TAUNT,,,
Optional Move 7,FEATHER_DANCE,SCARY_FACE,ICE_BEAM,,,
Optional Move 8,PERISH_SONG,NIGHT_SHADE,BLIZZARD,,,
Optional Move 9,PSYCHO_SHIFT,TOXIC,PROTECT,,,
Optional Move 10,SCREECH,HIDDEN_POWER,RAIN_DANCE,,,
Optional Move 11,BRAVE_BIRD,SUNNY_DAY,FRUSTRATION,,,
Optional Move 12,CALM_MIND,HYPER_BEAM,SOLAR_BEAM,,,
Optional Move 13,TOXIC,PROTECT,EARTHQUAKE,,,
Optional Move 14,HIDDEN_POWER,GIGA_DRAIN,RETURN,,,
Optional Move 15,SUNNY_DAY,FRUSTRATION,SHADOW_BALL,,,
Optional Move 16,HYPER_BEAM,SOLAR_BEAM,BRICK_BREAK,,,
Optional Move 17,PROTECT,RETURN,DOUBLE_TEAM,,,
Optional Move 18,RAIN_DANCE,DIG,SHOCK_WAVE,,,
Optional Move 19,FRUSTRATION,DOUBLE_TEAM,FLAMETHROWER,,,
Optional Move 20,RETURN,SLUDGE_BOMB,FIRE_BLAST,,,
Optional Move 21,PSYCHIC,FACADE,ROCK_TOMB,,,
Optional Move 22,SHADOW_BALL,SECRET_POWER,TORMENT,,,
Optional Move 23,DOUBLE_TEAM,REST,FACADE,,,
Optional Move 24,AERIAL_ACE,ATTRACT,SECRET_POWER,,,
Optional Move 25,FACADE,THIEF,ATTRACT,,,
Optional Move 26,SECRET_POWER,ENDURE,OVERHEAT,,,
Optional Move 27,REST,GIGA_IMPACT,FLING,,,
Optional Move 28,ATTRACT,FLASH,ENDURE,,,
Optional Move 29,THIEF,CAPTIVATE,CAPTIVATE,,,
Optional Move 30,STEEL_WING,X_SCISSOR,ROCK_SLIDE,,,
Optional Move 31,SNATCH,SLEEP_TALK,NATURAL_GIFT,,,
Optional Move 32,ROOST,NATURAL_GIFT,SWAGGER,,,
Optional Move 33,ENDURE,SWAGGER,SUBSTITUTE,,,
Optional Move 34,EMBARGO,SUBSTITUTE,,,,
Optional Move 35,PAYBACK,,,,,
Optional Move 36,GIGA_IMPACT,,,,,
Optional Move 37,THUNDER_WAVE,,,,,
Optional Move 38,CAPTIVATE,,,,,
Optional Move 39,DARK_PULSE,,,,,
Optional Move 40,SLEEP_TALK,,,,,
Optional Move 41,NATURAL_GIFT,,,,,
Optional Move 42,DREAM_EATER,,,,,
Optional Move 43,SWAGGER,,,,,
Optional Move 44,PLUCK,,,,,
Optional Move 45,U_TURN,,,,,
Optional Move 46,SUBSTITUTE,,,,,
