Trainer 668,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,SCIZOR,HERACROSS,ESCAVALIER,ACCELGOR,DURANT,NONE
Level,52,52,52,52,52,
Ability,SWARM,SWARM,SWARM,HYDRATION,SWARM,
Held Item,,,,,,
Move 1,X_SCISSOR,MEGAHORN,BUG_BUZZ,BUG_BUZZ,X_SCISSOR,
Move 2,AIR_SLASH,THRASH,IRON_DEFENSE,BODY_SLAM,CRUNCH,
Move 3,IRON_DEFENSE,THROAT_CHOP,X_SCISSOR,GIGA_DRAIN,IRON_DEFENSE,
Move 4,IRON_HEAD,CLOSE_COMBAT,IRON_HEAD,ACID_ARMOR,IRON_HEAD,
Optional Move 1,BULLET_PUNCH,TACKLE,FELL_STINGER,WATER_SHURIKEN,FURY_CUTTER,
Optional Move 2,WING_ATTACK,LEER,ENDURE,ACID,SAND_ATTACK,
Optional Move 3,AGILITY,ARM_THRUST,FLAIL,CURSE,METAL_SOUND,
Optional Move 4,QUICK_ATTACK,BULLET_SEED,SCARY_FACE,YAWN,GUILLOTINE,
Optional Move 5,LEER,NIGHT_SLASH,TAKE_DOWN,GUARD_SWAP,VICE_GRIP,
Optional Move 6,FURY_CUTTER,HORN_ATTACK,DOUBLE_EDGE,ABSORB,BITE,
Optional Move 7,FALSE_SWIPE,ENDURE,PECK,DOUBLE_TEAM,METAL_CLAW,
Optional Move 8,FEINT,FEINT,LEER,ACID_SPRAY,BEAT_UP,
Optional Move 9,PURSUIT,AERIAL_ACE,FURY_CUTTER,QUICK_ATTACK,AGILITY,
Optional Move 10,METAL_CLAW,FURY_ATTACK,QUICK_GUARD,FINAL_GAMBIT,BUG_BITE,
Optional Move 11,DOUBLE_TEAM,CHIP_AWAY,TWINEEDLE,POWER_SWAP,DIG,
Optional Move 12,FOCUS_ENERGY,COUNTER,ACID_SPRAY,MEGA_DRAIN,ENTRAINMENT,
