Trainer 24,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,KRICKETOT,DEWPIDER,LEDYBA,NONE,NONE,NONE
Level,7,7,7,,,
Ability,SHED_SKIN,WATER_BUBBLE,SWARM,,,
Held Item,NONE,NONE,NONE,,,
Move 1,STRUGGLE_BUG,WATER_GUN,SUPERSONIC,,,
Move 2,GROWL,WATER_SPORT,TACKLE,,,
Move 3,BIDE,BUBBLE,TACKLE,,,
Move 4,STRUGGLE_BUG,INFESTATION,TACKLE,,,
Optional Move 1,,WATER_PULSE,PSYBEAM,,,
Optional Move 2,,TOXIC,BIDE,,,
Optional Move 3,,HIDDEN_POWER,SCREECH,,,
Optional Move 4,,ICE_BEAM,ENCORE,,,
Optional Move 5,,BLIZZARD,KNOCK_OFF,,,
Optional Move 6,,PROTECT,BUG_BITE,,,
Optional Move 7,,RAIN_DANCE,FOCUS_PUNCH,,,
Optional Move 8,,GIGA_DRAIN,TOXIC,,,
Optional Move 9,,FRUSTRATION,HIDDEN_POWER,,,
Optional Move 10,,RETURN,SUNNY_DAY,,,
Optional Move 11,,DOUBLE_TEAM,PROTECT,,,
Optional Move 12,,FACADE,GIGA_DRAIN,,,
Optional Move 13,,SECRET_POWER,FRUSTRATION,,,
Optional Move 14,,REST,SOLAR_BEAM,,,
Optional Move 15,,ATTRACT,RETURN,,,
Optional Move 16,,ENDURE,DIG,,,
Optional Move 17,,X_SCISSOR,BRICK_BREAK,,,
Optional Move 18,,SLEEP_TALK,DOUBLE_TEAM,,,
Optional Move 19,,POISON_JAB,AERIAL_ACE,,,
Optional Move 20,,SWAGGER,FACADE,,,
Optional Move 21,,SUBSTITUTE,SECRET_POWER,,,
Optional Move 22,,,REST,,,
Optional Move 23,,,ATTRACT,,,
Optional Move 24,,,THIEF,,,
Optional Move 25,,,ROOST,,,
Optional Move 26,,,FLING,,,
Optional Move 27,,,ENDURE,,,
Optional Move 28,,,DRAIN_PUNCH,,,
Optional Move 29,,,FLASH,,,
Optional Move 30,,,SWORDS_DANCE,,,
Optional Move 31,,,CAPTIVATE,,,
Optional Move 32,,,SLEEP_TALK,,,
Optional Move 33,,,NATURAL_GIFT,,,
Optional Move 34,,,SWAGGER,,,
Optional Move 35,,,U_TURN,,,
Optional Move 36,,,SUBSTITUTE,,,
