Trainer 724,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,KLINKLANG,BRONZONG,COALOSSAL,GIGALITH,RUNERIGUS,NONE
Level,62,62,62,62,62,
Ability,PLUS,LEVITATE,STEAM_ENGINE,STURDY,WANDERING_SPIRIT,
Held Item,NONE,NONE,NONE,NONE,NONE,
Move 1,DISCHARGE,FUTURE_SIGHT,INCINERATE,STONE_EDGE,EARTHQUAKE,
Move 2,SHIFT_GEAR,EXTRASENSORY,ANCIENT_POWER,IRON_DEFENSE,SHADOW_BALL,
Move 3,ZAP_CANNON,IRON_DEFENSE,SMACK_DOWN,MUD_SLAP,CURSE,
Move 4,MIRROR_SHOT,GYRO_BALL,ROCK_POLISH,ROCK_SLIDE,SHADOW_CLAW,
Optional Move 1,MAGNETIC_FLUX,BLOCK,TAR_SHOT,POWER_GEM,SCARY_FACE,
Optional Move 2,GEAR_UP,SUNNY_DAY,FLAME_CHARGE,SAND_ATTACK,ASTONISH,
Optional Move 3,THUNDER_SHOCK,WEATHER_BALL,TACKLE,TACKLE,PROTECT,
Optional Move 4,VICE_GRIP,TACKLE,SMOKESCREEN,HARDEN,HAZE,
Optional Move 5,BIND,CONFUSION,RAPID_SPIN,STEALTH_ROCK,NIGHT_SHADE,
Optional Move 6,CHARGE,CONFUSE_RAY,STEALTH_ROCK,HEADBUTT,DISABLE,
Optional Move 7,GEAR_GRIND,PAYBACK,HEAT_CRASH,SMACK_DOWN,BRUTAL_SWING,
Optional Move 8,CHARGE_BEAM,RAIN_DANCE,ROCK_BLAST,ROCK_BLAST,CRAFTY_SHIELD,
Optional Move 9,AUTOTOMIZE,HYPNOSIS,TOXIC,SANDSTORM,HEX,
Optional Move 10,METAL_SOUND,IMPRISON,HIDDEN_POWER,EXPLOSION,MEAN_LOOK,
Optional Move 11,SCREECH,PSYWAVE,SUNNY_DAY,TOXIC,SLAM,
Optional Move 12,LOCK_ON,FEINT_ATTACK,HYPER_BEAM,HIDDEN_POWER,POWER_SPLIT,
Optional Move 13,TOXIC,SAFEGUARD,PROTECT,HYPER_BEAM,GUARD_SPLIT,
Optional Move 14,HIDDEN_POWER,METAL_SOUND,FRUSTRATION,PROTECT,DESTINY_BOND,
Optional Move 15,PROTECT,HEAVY_SLAM,SOLAR_BEAM,FRUSTRATION,CALM_MIND,
Optional Move 16,FRUSTRATION,HEAL_BLOCK,EARTHQUAKE,SOLAR_BEAM,TOXIC,
Optional Move 17,THUNDERBOLT,CALM_MIND,RETURN,EARTHQUAKE,HIDDEN_POWER,
Optional Move 18,THUNDER,TOXIC,DIG,RETURN,TAUNT,
Optional Move 19,RETURN,HIDDEN_POWER,DOUBLE_TEAM,DOUBLE_TEAM,HYPER_BEAM,
Optional Move 20,DOUBLE_TEAM,HYPER_BEAM,REFLECT,ROCK_TOMB,RAIN_DANCE,
Optional Move 21,SHOCK_WAVE,LIGHT_SCREEN,FLAMETHROWER,FACADE,SAFEGUARD,
Optional Move 22,SANDSTORM,PROTECT,SANDSTORM,SECRET_POWER,FRUSTRATION,
Optional Move 23,FACADE,FRUSTRATION,FIRE_BLAST,REST,RETURN,
Optional Move 24,SECRET_POWER,SOLAR_BEAM,ROCK_TOMB,ATTRACT,PSYCHIC,
Optional Move 25,REST,EARTHQUAKE,FACADE,ENDURE,DOUBLE_TEAM,
Optional Move 26,ATTRACT,RETURN,SECRET_POWER,GIGA_IMPACT,SANDSTORM,
Optional Move 27,ENDURE,PSYCHIC,REST,ROCK_POLISH,ROCK_TOMB,
Optional Move 28,RECYCLE,SHADOW_BALL,ATTRACT,SLEEP_TALK,FACADE,
Optional Move 29,GIGA_IMPACT,DOUBLE_TEAM,OVERHEAT,SWAGGER,SECRET_POWER,
Optional Move 30,ROCK_POLISH,REFLECT,ENDURE,SUBSTITUTE,REST,
Optional Move 31,THUNDER_WAVE,SANDSTORM,WILL_O_WISP,FLASH_CANNON,ATTRACT,
Optional Move 32,SLEEP_TALK,ROCK_TOMB,GIGA_IMPACT,,THIEF,
Optional Move 33,SWAGGER,FACADE,STONE_EDGE,,SKILL_SWAP,
Optional Move 34,SUBSTITUTE,SECRET_POWER,GYRO_BALL,,ENERGY_BALL,
Optional Move 35,FLASH_CANNON,REST,ROCK_SLIDE,,ENDURE,
Optional Move 36,TRICK_ROOM,SKILL_SWAP,SLEEP_TALK,,DRAGON_PULSE,
Optional Move 37,,CHARGE_BEAM,SUBSTITUTE,,WILL_O_WISP,
Optional Move 38,,ENDURE,,,PAYBACK,
Optional Move 39,,EXPLOSION,,,GIGA_IMPACT,
Optional Move 40,,RECYCLE,,,STONE_EDGE,
Optional Move 41,,GIGA_IMPACT,,,STEALTH_ROCK,
Optional Move 42,,ROCK_POLISH,,,DARK_PULSE,
Optional Move 43,,FLASH,,,ROCK_SLIDE,
Optional Move 44,,STEALTH_ROCK,,,SLEEP_TALK,
Optional Move 45,,PSYCH_UP,,,GRASS_KNOT,
Optional Move 46,,ROCK_SLIDE,,,SUBSTITUTE,
Optional Move 47,,SLEEP_TALK,,,,
Optional Move 48,,NATURAL_GIFT,,,,
Optional Move 49,,DREAM_EATER,,,,
Optional Move 50,,GRASS_KNOT,,,,
Optional Move 51,,SWAGGER,,,,
Optional Move 52,,SUBSTITUTE,,,,
Optional Move 53,,FLASH_CANNON,,,,
Optional Move 54,,TRICK_ROOM,,,,
