Trainer 76,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,SCATTERBUG,SUNKERN,PIDGEY,MAKUHITA,NONE,NONE
Level,11,11,11,11,,
Ability,SHIELD_DUST,CHLOROPHYLL,KEEN_EYE,THICK_FAT,,
Held Item,NONE,NONE,NONE,NONE,,
Move 1,STRING_SHOT,INGRAIN,SAND_ATTACK,FOCUS_ENERGY,,
Move 2,TACKLE,MEGA_DRAIN,TACKLE,TACKLE,,
Move 3,STUN_SPORE,GROWTH,GUST,FAKE_OUT,,
Move 4,TACKLE,GRASS_WHISTLE,TACKLE,ARM_THRUST,,
Optional Move 1,,ABSORB,PURSUIT,SAND_ATTACK,,
Optional Move 2,,ENCORE,FEINT_ATTACK,FEINT_ATTACK,,
Optional Move 3,,NATURE_POWER,FORESIGHT,DETECT,,
Optional Move 4,,CURSE,STEEL_WING,FORESIGHT,,
Optional Move 5,,HELPING_HAND,AIR_CUTTER,HELPING_HAND,,
Optional Move 6,,SWEET_SCENT,BRAVE_BIRD,CROSS_CHOP,,
Optional Move 7,,TOXIC,UPROAR,REVENGE,,
Optional Move 8,,BULLET_SEED,TOXIC,DYNAMIC_PUNCH,,
Optional Move 9,,HIDDEN_POWER,HIDDEN_POWER,COUNTER,,
Optional Move 10,,LIGHT_SCREEN,SUNNY_DAY,BULLET_PUNCH,,
Optional Move 11,,PROTECT,PROTECT,FEINT,,
Optional Move 12,,SAFEGUARD,RAIN_DANCE,FOCUS_PUNCH,,
Optional Move 13,,FRUSTRATION,FRUSTRATION,TOXIC,,
Optional Move 14,,RETURN,RETURN,BULK_UP,,
Optional Move 15,,DOUBLE_TEAM,DOUBLE_TEAM,HIDDEN_POWER,,
Optional Move 16,,FACADE,AERIAL_ACE,SUNNY_DAY,,
Optional Move 17,,SECRET_POWER,FACADE,TAUNT,,
Optional Move 18,,REST,SECRET_POWER,PROTECT,,
Optional Move 19,,ATTRACT,REST,RAIN_DANCE,,
Optional Move 20,,ENERGY_BALL,ATTRACT,FRUSTRATION,,
Optional Move 21,,ENDURE,THIEF,EARTHQUAKE,,
Optional Move 22,,FLASH,ENDURE,RETURN,,
Optional Move 23,,CAPTIVATE,CAPTIVATE,DIG,,
Optional Move 24,,SLEEP_TALK,SLEEP_TALK,BRICK_BREAK,,
Optional Move 25,,GRASS_KNOT,NATURAL_GIFT,DOUBLE_TEAM,,
Optional Move 26,,SWAGGER,SWAGGER,ROCK_TOMB,,
Optional Move 27,,SUBSTITUTE,PLUCK,FACADE,,
Optional Move 28,,,U_TURN,SECRET_POWER,,
Optional Move 29,,,SUBSTITUTE,REST,,
Optional Move 30,,,,ATTRACT,,
Optional Move 31,,,,THIEF,,
Optional Move 32,,,,FOCUS_BLAST,,
Optional Move 33,,,,FLING,,
Optional Move 34,,,,STONE_EDGE,,
Optional Move 35,,,,CAPTIVATE,,
Optional Move 36,,,,ROCK_SLIDE,,
Optional Move 37,,,,SLEEP_TALK,,
Optional Move 38,,,,NATURAL_GIFT,,
Optional Move 39,,,,POISON_JAB,,
Optional Move 40,,,,SWAGGER,,
Optional Move 41,,,,SUBSTITUTE,,
