Trainer 319,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,STARAVIA,HIPPOWDON,SNOVER,MAGNEMITE,MONFERNO,NONE
Level,28,28,28,28,28,
Ability,INTIMIDATE,SAND_STREAM,SNOW_WARNING,MAGNET_PULL,BLAZE,
Held Item,NONE,NONE,NONE,NONE,NONE,
Move 1,DOUBLE_TEAM,CRUNCH,RAZOR_LEAF,THUNDER_WAVE,FLAME_WHEEL,
Move 2,WING_ATTACK,SAND_ATTACK,SWAGGER,MIRROR_SHOT,EMBER,
Move 3,AERIAL_ACE,ICE_FANG,ICY_WIND,SPARK,MACH_PUNCH,
Move 4,QUICK_ATTACK,DIG,POWDER_SNOW,MAGNET_BOMB,TAUNT,
Optional Move 1,TACKLE,FIRE_FANG,LEER,THUNDER_SHOCK,SCRATCH,
Optional Move 2,GROWL,THUNDER_FANG,LEAFAGE,TACKLE,LEER,
Optional Move 3,ENDEAVOR,TACKLE,GRASS_WHISTLE,SUPERSONIC,FURY_SWIPES,
Optional Move 4,WHIRLWIND,BITE,MIST,SONIC_BOOM,FEINT,
Optional Move 5,TOXIC,YAWN,ICE_SHARD,ELECTRO_BALL,FOCUS_PUNCH,
Optional Move 6,HIDDEN_POWER,SAND_TOMB,LEECH_SEED,TOXIC,TOXIC,
Optional Move 7,SUNNY_DAY,TAKE_DOWN,MAGICAL_LEAF,HIDDEN_POWER,BULK_UP,
Optional Move 8,PROTECT,SANDSTORM,SEED_BOMB,SUNNY_DAY,HIDDEN_POWER,
Optional Move 9,RAIN_DANCE,TOXIC,GROWTH,PROTECT,SUNNY_DAY,
Optional Move 10,FRUSTRATION,HIDDEN_POWER,DOUBLE_EDGE,RAIN_DANCE,PROTECT,
Optional Move 11,RETURN,SUNNY_DAY,STOMP,FRUSTRATION,FRUSTRATION,
Optional Move 12,FACADE,HYPER_BEAM,SKULL_BASH,THUNDERBOLT,IRON_TAIL,
Optional Move 13,SECRET_POWER,PROTECT,WATER_PULSE,THUNDER,RETURN,
Optional Move 14,REST,FRUSTRATION,TOXIC,RETURN,DIG,
Optional Move 15,ATTRACT,IRON_TAIL,HAIL,DOUBLE_TEAM,BRICK_BREAK,
Optional Move 16,THIEF,RETURN,BULLET_SEED,REFLECT,DOUBLE_TEAM,
Optional Move 17,STEEL_WING,DOUBLE_TEAM,HIDDEN_POWER,SHOCK_WAVE,FLAMETHROWER,
Optional Move 18,ROOST,ROCK_TOMB,ICE_BEAM,SANDSTORM,FIRE_BLAST,
Optional Move 19,ENDURE,FACADE,PROTECT,FACADE,ROCK_TOMB,
Optional Move 20,CAPTIVATE,SECRET_POWER,RAIN_DANCE,SECRET_POWER,FACADE,
Optional Move 21,SLEEP_TALK,ATTRACT,GIGA_DRAIN,REST,SECRET_POWER,
Optional Move 22,NATURAL_GIFT,ENDURE,SAFEGUARD,CHARGE_BEAM,REST,
Optional Move 23,SWAGGER,GIGA_IMPACT,FRUSTRATION,ENDURE,ATTRACT,
Optional Move 24,PLUCK,STONE_EDGE,SOLAR_BEAM,EXPLOSION,THIEF,
Optional Move 25,U_TURN,STEALTH_ROCK,IRON_TAIL,RECYCLE,OVERHEAT,
Optional Move 26,SUBSTITUTE,CAPTIVATE,RETURN,FLASH,FOCUS_BLAST,
Optional Move 27,,ROCK_SLIDE,DOUBLE_TEAM,SLEEP_TALK,FLING,
Optional Move 28,,SLEEP_TALK,FACADE,NATURAL_GIFT,ENDURE,
Optional Move 29,,NATURAL_GIFT,SECRET_POWER,SWAGGER,DRAIN_PUNCH,
Optional Move 30,,SWAGGER,REST,SUBSTITUTE,WILL_O_WISP,
Optional Move 31,,SUBSTITUTE,ATTRACT,,SHADOW_CLAW,
Optional Move 32,,,ENERGY_BALL,,SWORDS_DANCE,
Optional Move 33,,,ENDURE,,STEALTH_ROCK,
Optional Move 34,,,FLASH,,PSYCH_UP,
Optional Move 35,,,AVALANCHE,,CAPTIVATE,
Optional Move 36,,,SWORDS_DANCE,,ROCK_SLIDE,
Optional Move 37,,,CAPTIVATE,,SLEEP_TALK,
Optional Move 38,,,SLEEP_TALK,,NATURAL_GIFT,
Optional Move 39,,,NATURAL_GIFT,,POISON_JAB,
Optional Move 40,,,GRASS_KNOT,,GRASS_KNOT,
Optional Move 41,,,SUBSTITUTE,,SWAGGER,
Optional Move 42,,,,,U_TURN,
Optional Move 43,,,,,SUBSTITUTE,
