Trainer 660,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,GRAVELER,GIGALITH,RHYDON,GLISCOR,STEELIX,NONE
Level,52,52,52,52,52,
Ability,ROCK_HEAD,STURDY,LIGHTNING_ROD,HYPER_CUTTER,ROCK_HEAD,
Held Item,NONE,NONE,NONE,NONE,NONE,
Move 1,EARTHQUAKE,STONE_EDGE,EARTHQUAKE,SKY_UPPERCUT,STONE_EDGE,
Move 2,ROCK_POLISH,IRON_DEFENSE,STONE_EDGE,FIRE_FANG,ROCK_POLISH,
Move 3,BULLDOZE,MUD_SLAP,SCARY_FACE,POISON_JAB,DIG,
Move 4,ROCK_THROW,ROCK_SLIDE,HAMMER_ARM,ACROBATICS,IRON_TAIL,
Optional Move 1,TACKLE,POWER_GEM,TACKLE,GUILLOTINE,CRUNCH,
Optional Move 2,DEFENSE_CURL,SAND_ATTACK,TAIL_WHIP,THUNDER_FANG,THUNDER_FANG,
Optional Move 3,MUD_SPORT,TACKLE,SMACK_DOWN,ICE_FANG,ICE_FANG,
Optional Move 4,ROLLOUT,HARDEN,BULLDOZE,SAND_ATTACK,FIRE_FANG,
Optional Move 5,MAGNITUDE,STEALTH_ROCK,HORN_DRILL,HARDEN,TACKLE,
Optional Move 6,SMACK_DOWN,HEADBUTT,HORN_ATTACK,KNOCK_OFF,HARDEN,
Optional Move 7,SELF_DESTRUCT,SMACK_DOWN,FURY_ATTACK,QUICK_ATTACK,BIND,
Optional Move 8,STEALTH_ROCK,ROCK_BLAST,STOMP,FURY_CUTTER,ROCK_THROW,
Optional Move 9,ROCK_BLAST,SANDSTORM,CHIP_AWAY,FEINT_ATTACK,MUD_SPORT,
Optional Move 10,EXPLOSION,TOXIC,ROCK_BLAST,NIGHT_SLASH,CURSE,
Optional Move 11,DOUBLE_EDGE,HIDDEN_POWER,DRILL_RUN,U_TURN,ROCK_TOMB,
Optional Move 12,FOCUS_PUNCH,HYPER_BEAM,TAKE_DOWN,SCREECH,SMACK_DOWN,
Optional Move 13,TOXIC,PROTECT,FOCUS_PUNCH,X_SCISSOR,AUTOTOMIZE,
Optional Move 14,HIDDEN_POWER,FRUSTRATION,ROAR,SWORDS_DANCE,RAGE,
Optional Move 15,SUNNY_DAY,SOLAR_BEAM,TOXIC,TOXIC,DRAGON_BREATH,
Optional Move 16,PROTECT,EARTHQUAKE,HIDDEN_POWER,HIDDEN_POWER,GYRO_BALL,
Optional Move 17,FRUSTRATION,RETURN,SUNNY_DAY,SUNNY_DAY,STEALTH_ROCK,
Optional Move 18,RETURN,DOUBLE_TEAM,ICE_BEAM,TAUNT,ROCK_SLIDE,
Optional Move 19,DIG,ROCK_TOMB,BLIZZARD,HYPER_BEAM,SCREECH,
Optional Move 20,BRICK_BREAK,FACADE,HYPER_BEAM,PROTECT,SAND_TOMB,
Optional Move 21,DOUBLE_TEAM,SECRET_POWER,PROTECT,RAIN_DANCE,SLAM,
Optional Move 22,FLAMETHROWER,REST,RAIN_DANCE,FRUSTRATION,SANDSTORM,
Optional Move 23,SANDSTORM,ATTRACT,FRUSTRATION,IRON_TAIL,DOUBLE_EDGE,
Optional Move 24,FIRE_BLAST,ENDURE,IRON_TAIL,EARTHQUAKE,ROAR,
Optional Move 25,ROCK_TOMB,GIGA_IMPACT,THUNDERBOLT,RETURN,TOXIC,
Optional Move 26,FACADE,ROCK_POLISH,THUNDER,DIG,HIDDEN_POWER,
Optional Move 27,SECRET_POWER,SLEEP_TALK,RETURN,BRICK_BREAK,SUNNY_DAY,
Optional Move 28,REST,SWAGGER,DIG,DOUBLE_TEAM,TAUNT,
Optional Move 29,ATTRACT,SUBSTITUTE,BRICK_BREAK,SLUDGE_BOMB,HYPER_BEAM,
Optional Move 30,FOCUS_BLAST,FLASH_CANNON,DOUBLE_TEAM,SANDSTORM,PROTECT,
Optional Move 31,FLING,,SHOCK_WAVE,ROCK_TOMB,FRUSTRATION,
Optional Move 32,ENDURE,,FLAMETHROWER,AERIAL_ACE,EARTHQUAKE,
Optional Move 33,GYRO_BALL,,SANDSTORM,TORMENT,RETURN,
Optional Move 34,CAPTIVATE,,FIRE_BLAST,FACADE,DOUBLE_TEAM,
Optional Move 35,ROCK_SLIDE,,ROCK_TOMB,SECRET_POWER,TORMENT,
Optional Move 36,SLEEP_TALK,,FACADE,REST,FACADE,
Optional Move 37,NATURAL_GIFT,,SECRET_POWER,ATTRACT,SECRET_POWER,
Optional Move 38,SWAGGER,,REST,THIEF,REST,
Optional Move 39,SUBSTITUTE,,ATTRACT,STEEL_WING,ATTRACT,
Optional Move 40,,,THIEF,ROOST,ENDURE,
Optional Move 41,,,FOCUS_BLAST,FALSE_SWIPE,DRAGON_PULSE,
Optional Move 42,,,FLING,FLING,EXPLOSION,
Optional Move 43,,,ENDURE,ENDURE,PAYBACK,
Optional Move 44,,,DRAGON_PULSE,PAYBACK,GIGA_IMPACT,
Optional Move 45,,,SHADOW_CLAW,GIGA_IMPACT,PSYCH_UP,
Optional Move 46,,,PAYBACK,ROCK_POLISH,CAPTIVATE,
