Trainer 35,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,TAROUNTULA,SEWADDLE,DWEBBLE,NONE,NONE,NONE
Level,7,7,7,,,
Ability,INSOMNIA,SWARM,STURDY,,,
Held Item,NONE,NONE,NONE,,,
Move 1,STRUGGLE_BUG,STRING_SHOT,SAND_ATTACK,,,
Move 2,TACKLE,TACKLE,FURY_CUTTER,,,
Move 3,STRING_SHOT,TACKLE,WITHDRAW,,,
Move 4,STRUGGLE_BUG,TACKLE,FURY_CUTTER,,,
Optional Move 1,TOXIC,AGILITY,BLOCK,,,
Optional Move 2,BULLET_SEED,AIR_SLASH,COUNTER,,,
Optional Move 3,HIDDEN_POWER,BATON_PASS,CURSE,,,
Optional Move 4,SUNNY_DAY,CAMOUFLAGE,ENDURE,,,
Optional Move 5,PROTECT,ME_FIRST,IRON_DEFENSE,,,
Optional Move 6,RAIN_DANCE,MIND_READER,NIGHT_SLASH,,,
Optional Move 7,GIGA_DRAIN,RAZOR_WIND,SAND_TOMB,,,
Optional Move 8,FRUSTRATION,SCREECH,SPIKES,,,
Optional Move 9,RETURN,SILVER_WIND,TOXIC,,,
Optional Move 10,DOUBLE_TEAM,TOXIC,HIDDEN_POWER,,,
Optional Move 11,FACADE,HIDDEN_POWER,PROTECT,,,
Optional Move 12,SECRET_POWER,SUNNY_DAY,FRUSTRATION,,,
Optional Move 13,REST,LIGHT_SCREEN,SOLAR_BEAM,,,
Optional Move 14,ATTRACT,PROTECT,EARTHQUAKE,,,
Optional Move 15,THIEF,RAIN_DANCE,RETURN,,,
Optional Move 16,FALSE_SWIPE,GIGA_DRAIN,DIG,,,
Optional Move 17,ENDURE,SAFEGUARD,DOUBLE_TEAM,,,
Optional Move 18,SHADOW_CLAW,FRUSTRATION,SANDSTORM,,,
Optional Move 19,X_SCISSOR,SOLAR_BEAM,ROCK_TOMB,,,
Optional Move 20,SLEEP_TALK,RETURN,AERIAL_ACE,,,
Optional Move 21,POISON_JAB,DOUBLE_TEAM,FACADE,,,
Optional Move 22,GRASS_KNOT,FACADE,SECRET_POWER,,,
Optional Move 23,SUBSTITUTE,SECRET_POWER,REST,,,
Optional Move 24,,REST,ATTRACT,,,
Optional Move 25,,ATTRACT,SHADOW_CLAW,,,
Optional Move 26,,ENERGY_BALL,STONE_EDGE,,,
Optional Move 27,,PAYBACK,SWORDS_DANCE,,,
Optional Move 28,,FLASH,SLEEP_TALK,,,
Optional Move 29,,SLEEP_TALK,POISON_JAB,,,
Optional Move 30,,DREAM_EATER,SWAGGER,,,
Optional Move 31,,GRASS_KNOT,SUBSTITUTE,,,
Optional Move 32,,SWAGGER,,,,
Optional Move 33,,SUBSTITUTE,,,,
