Trainer 565,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,SCIZOR,YANMEGA,GALVANTULA,HERACROSS,VOLCARONA,NONE
Level,52,52,52,52,52,
Ability,SWARM,SPEED_BOOST,COMPOUND_EYES,SWARM,FLAME_BODY,
Held Item,NONE,NONE,NONE,NONE,NONE,
Move 1,X_SCISSOR,BUG_BUZZ,DISCHARGE,MEGAHORN,HEAT_WAVE,
Move 2,AIR_SLASH,UPROAR,AGILITY,THRASH,THRASH,
Move 3,IRON_DEFENSE,ANCIENT_POWER,ABSORB,THROAT_CHOP,QUIVER_DANCE,
Move 4,IRON_HEAD,AIR_SLASH,SIGNAL_BEAM,CLOSE_COMBAT,BUG_BUZZ,
Optional Move 1,BULLET_PUNCH,NIGHT_SLASH,STICKY_WEB,TACKLE,FIERY_DANCE,
Optional Move 2,WING_ATTACK,BUG_BITE,FURY_CUTTER,LEER,WHIRLWIND,
Optional Move 3,AGILITY,TACKLE,ELECTROWEB,ARM_THRUST,EMBER,
Optional Move 4,QUICK_ATTACK,FORESIGHT,BUG_BITE,BULLET_SEED,FLAME_CHARGE,
Optional Move 5,LEER,QUICK_ATTACK,STRING_SHOT,NIGHT_SLASH,TAKE_DOWN,
Optional Move 6,FURY_CUTTER,DOUBLE_TEAM,SPIDER_WEB,HORN_ATTACK,DOUBLE_EDGE,
Optional Move 7,FALSE_SWIPE,SONIC_BOOM,THUNDER_WAVE,ENDURE,FLARE_BLITZ,
Optional Move 8,FEINT,DETECT,ELECTRO_BALL,FEINT,FIRE_SPIN,
Optional Move 9,PURSUIT,SUPERSONIC,SCREECH,AERIAL_ACE,STRING_SHOT,
Optional Move 10,METAL_CLAW,PURSUIT,SLASH,FURY_ATTACK,GUST,
Optional Move 11,DOUBLE_TEAM,FEINT,SUCKER_PUNCH,CHIP_AWAY,STRUGGLE_BUG,
Optional Move 12,FOCUS_ENERGY,SLASH,GASTRO_ACID,COUNTER,HURRICANE,
Optional Move 13,SLASH,SCREECH,TOXIC,BRICK_BREAK,RAGE_POWDER,
Optional Move 14,DOUBLE_HIT,U_TURN,HIDDEN_POWER,PIN_MISSILE,AMNESIA,
Optional Move 15,RAZOR_WIND,TOXIC,HYPER_BEAM,TAKE_DOWN,FLAME_WHEEL,
Optional Move 16,LASER_FOCUS,HIDDEN_POWER,LIGHT_SCREEN,REVERSAL,ABSORB,
Optional Move 17,NIGHT_SLASH,SUNNY_DAY,PROTECT,SWORDS_DANCE,BUG_BITE,
Optional Move 18,SWORDS_DANCE,HYPER_BEAM,RAIN_DANCE,HARDEN,SCREECH,
Optional Move 19,TOXIC,PROTECT,FRUSTRATION,BIDE,LEECH_LIFE,
Optional Move 20,HIDDEN_POWER,GIGA_DRAIN,THUNDERBOLT,FLAIL,SILVER_WIND,
Optional Move 21,SUNNY_DAY,FRUSTRATION,THUNDER,FALSE_SWIPE,CALM_MIND,
Optional Move 22,HYPER_BEAM,SOLAR_BEAM,RETURN,REVENGE,TOXIC,
Optional Move 23,LIGHT_SCREEN,RETURN,DOUBLE_TEAM,PURSUIT,HIDDEN_POWER,
Optional Move 24,PROTECT,PSYCHIC,SHOCK_WAVE,DOUBLE_EDGE,SUNNY_DAY,
Optional Move 25,RAIN_DANCE,SHADOW_BALL,FACADE,FOCUS_PUNCH,HYPER_BEAM,
Optional Move 26,SAFEGUARD,AERIAL_ACE,SECRET_POWER,TOXIC,LIGHT_SCREEN,
Optional Move 27,FRUSTRATION,FACADE,REST,BULK_UP,PROTECT,
Optional Move 28,RETURN,SECRET_POWER,ATTRACT,HIDDEN_POWER,RAIN_DANCE,
Optional Move 29,BRICK_BREAK,REST,THIEF,SUNNY_DAY,SAFEGUARD,
Optional Move 30,SANDSTORM,ATTRACT,ENERGY_BALL,HYPER_BEAM,FRUSTRATION,
Optional Move 31,AERIAL_ACE,THIEF,CHARGE_BEAM,PROTECT,SOLAR_BEAM,
Optional Move 32,FACADE,STEEL_WING,ENDURE,RAIN_DANCE,RETURN,
Optional Move 33,SECRET_POWER,ROOST,GIGA_IMPACT,FRUSTRATION,PSYCHIC,
Optional Move 34,REST,ENDURE,FLASH,EARTHQUAKE,DOUBLE_TEAM,
Optional Move 35,ATTRACT,SILVER_WIND,X_SCISSOR,RETURN,FACADE,
Optional Move 36,THIEF,GIGA_IMPACT,SLEEP_TALK,DIG,SECRET_POWER,
Optional Move 37,STEEL_WING,FLASH,POISON_JAB,DOUBLE_TEAM,REST,
Optional Move 38,ROOST,SWORDS_DANCE,SWAGGER,ROCK_TOMB,ATTRACT,
Optional Move 39,FLING,PSYCH_UP,SUBSTITUTE,FACADE,OVERHEAT,
Optional Move 40,ENDURE,CAPTIVATE,,SECRET_POWER,ENDURE,
Optional Move 41,SILVER_WIND,SLEEP_TALK,,REST,WILL_O_WISP,
Optional Move 42,GIGA_IMPACT,NATURAL_GIFT,,ATTRACT,GIGA_IMPACT,
Optional Move 43,CAPTIVATE,DREAM_EATER,,THIEF,SLEEP_TALK,
Optional Move 44,SLEEP_TALK,SWAGGER,,FOCUS_BLAST,POISON_JAB,
Optional Move 45,NATURAL_GIFT,SUBSTITUTE,,FLING,SWAGGER,
Optional Move 46,SWAGGER,,,SHADOW_CLAW,SUBSTITUTE,
Optional Move 47,U_TURN,,,GIGA_IMPACT,,
Optional Move 48,SUBSTITUTE,,,STONE_EDGE,,
Optional Move 49,FLASH_CANNON,,,CAPTIVATE,,
Optional Move 50,,,,ROCK_SLIDE,,
Optional Move 51,,,,SLEEP_TALK,,
Optional Move 52,,,,NATURAL_GIFT,,
Optional Move 53,,,,SWAGGER,,
Optional Move 54,,,,SUBSTITUTE,,
