Trainer 902,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,SLAKING,DARMANITAN,AMPHAROS,NONE,NONE,NONE
Level,76,76,76,,,
Ability,TRUANT,SHEER_FORCE,STATIC,,,
Held Item,NONE,NONE,NONE,,,
Move 1,COVET,FIRE_PUNCH,DRAGON_PULSE,,,
Move 2,CHIP_AWAY,THRASH,CHARGE,,,
Move 3,SWAGGER,SUPERPOWER,ZAP_CANNON,,,
Move 4,AMNESIA,SWAGGER,COTTON_SPORE,,,
Optional Move 1,HAMMER_ARM,HAMMER_ARM,THUNDER_PUNCH,,,
Optional Move 2,PUNISHMENT,EMBER,MAGNETIC_FLUX,,,
Optional Move 3,FLING,TACKLE,ION_DELUGE,,,
Optional Move 4,SCRATCH,TAUNT,FIRE_PUNCH,,,
Optional Move 5,YAWN,BITE,TACKLE,,,
Optional Move 6,ENCORE,ROLLOUT,GROWL,,,
Optional Move 7,SLACK_OFF,INCINERATE,THUNDER_WAVE,,,
Optional Move 8,FEINT_ATTACK,RAGE,THUNDER_SHOCK,,,
Optional Move 9,COUNTER,FIRE_FANG,TAKE_DOWN,,,
Optional Move 10,FLAIL,HEADBUTT,ELECTRO_BALL,,,
Optional Move 11,FOCUS_PUNCH,FACADE,CONFUSE_RAY,,,
Optional Move 12,ROAR,WORK_UP,POWER_GEM,,,
Optional Move 13,TOXIC,UPROAR,DISCHARGE,,,
Optional Move 14,BULK_UP,BELLY_DRUM,COTTON_GUARD,,,
Optional Move 15,HIDDEN_POWER,FLARE_BLITZ,SIGNAL_BEAM,,,
Optional Move 16,SUNNY_DAY,OVERHEAT,LIGHT_SCREEN,,,
Optional Move 17,TAUNT,FOCUS_PUNCH,THUNDER,,,
Optional Move 18,ICE_BEAM,ROAR,FOCUS_PUNCH,,,
Optional Move 19,BLIZZARD,TOXIC,ROAR,,,
Optional Move 20,HYPER_BEAM,BULK_UP,TOXIC,,,
Optional Move 21,PROTECT,HIDDEN_POWER,HIDDEN_POWER,,,
Optional Move 22,RAIN_DANCE,SUNNY_DAY,SUNNY_DAY,,,
Optional Move 23,FRUSTRATION,HYPER_BEAM,HYPER_BEAM,,,
Optional Move 24,SOLAR_BEAM,PROTECT,PROTECT,,,
Optional Move 25,THUNDERBOLT,FRUSTRATION,RAIN_DANCE,,,
Optional Move 26,THUNDER,SOLAR_BEAM,SAFEGUARD,,,
Optional Move 27,EARTHQUAKE,EARTHQUAKE,FRUSTRATION,,,
Optional Move 28,RETURN,RETURN,IRON_TAIL,,,
Optional Move 29,DIG,DIG,THUNDERBOLT,,,
Optional Move 30,SHADOW_BALL,PSYCHIC,RETURN,,,
Optional Move 31,BRICK_BREAK,BRICK_BREAK,DIG,,,
Optional Move 32,DOUBLE_TEAM,DOUBLE_TEAM,BRICK_BREAK,,,
Optional Move 33,SHOCK_WAVE,FLAMETHROWER,DOUBLE_TEAM,,,
Optional Move 34,FLAMETHROWER,FIRE_BLAST,REFLECT,,,
Optional Move 35,FIRE_BLAST,ROCK_TOMB,SHOCK_WAVE,,,
Optional Move 36,ROCK_TOMB,TORMENT,FACADE,,,
Optional Move 37,AERIAL_ACE,SECRET_POWER,SECRET_POWER,,,
Optional Move 38,FACADE,REST,REST,,,
Optional Move 39,SECRET_POWER,ATTRACT,ATTRACT,,,
Optional Move 40,REST,THIEF,FOCUS_BLAST,,,
Optional Move 41,ATTRACT,SNATCH,FLING,,,
Optional Move 42,THIEF,FOCUS_BLAST,CHARGE_BEAM,,,
Optional Move 43,FOCUS_BLAST,FLING,ENDURE,,,
Optional Move 44,FALSE_SWIPE,ENDURE,GIGA_IMPACT,,,
Optional Move 45,ENDURE,WILL_O_WISP,FLASH,,,
Optional Move 46,DRAIN_PUNCH,PAYBACK,CAPTIVATE,,,
Optional Move 47,SHADOW_CLAW,GIGA_IMPACT,SLEEP_TALK,,,
Optional Move 48,GIGA_IMPACT,STONE_EDGE,NATURAL_GIFT,,,
Optional Move 49,THUNDER_WAVE,GYRO_BALL,SWAGGER,,,
Optional Move 50,CAPTIVATE,ROCK_SLIDE,SUBSTITUTE,,,
Optional Move 51,ROCK_SLIDE,SLEEP_TALK,,,,
Optional Move 52,X_SCISSOR,GRASS_KNOT,,,,
Optional Move 53,SLEEP_TALK,U_TURN,,,,
Optional Move 54,NATURAL_GIFT,SUBSTITUTE,,,,
Optional Move 55,POISON_JAB,,,,,
Optional Move 56,SUBSTITUTE,,,,,
