Trainer 662,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,LUCARIO,MIENSHAO,TOXICROAK,HARIYAMA,PANGORO,NONE
Level,52,52,52,52,52,
Ability,STEADFAST,INNER_FOCUS,ANTICIPATION,THICK_FAT,IRON_FIST,
Held Item,NONE,NONE,NONE,NONE,NONE,
Move 1,METEOR_MASH,JUMP_KICK,SLUDGE_BOMB,VITAL_THROW,SKY_UPPERCUT,
Move 2,NASTY_PLOT,HONE_CLAWS,SUCKER_PUNCH,WAKE_UP_SLAP,BODY_SLAM,
Move 3,BONE_RUSH,U_TURN,POISON_JAB,FOCUS_ENERGY,BULLET_PUNCH,
Move 4,AURA_SPHERE,DRAIN_PUNCH,REVENGE,KNOCK_OFF,CRUNCH,
Optional Move 1,LIFE_DEW,QUICK_GUARD,POISON_STING,BRINE,NIGHT_SLASH,
Optional Move 2,WORK_UP,POUND,MUD_SLAP,TACKLE,TACKLE,
Optional Move 3,ROCK_SMASH,DETECT,ASTONISH,SAND_ATTACK,LEER,
Optional Move 4,SCREECH,FAKE_OUT,TAUNT,ARM_THRUST,ARM_THRUST,
Optional Move 5,FORCE_PALM,REVERSAL,PURSUIT,FAKE_OUT,TAUNT,
Optional Move 6,HELPING_HAND,AURA_SPHERE,FEINT_ATTACK,FORCE_PALM,HAMMER_ARM,
Optional Move 7,COPYCAT,MEDITATE,SWAGGER,WHIRLWIND,LOW_SWEEP,
Optional Move 8,FINAL_GAMBIT,FURY_SWIPES,VENOSHOCK,BELLY_DRUM,ENTRAINMENT,
Optional Move 9,REVERSAL,DOUBLE_SLAP,MUD_BOMB,SMELLING_SALTS,WORK_UP,
Optional Move 10,QUICK_ATTACK,SWIFT,FLATTER,SEISMIC_TOSS,KARATE_CHOP,
Optional Move 11,DETECT,FORCE_PALM,TOXIC,ENDURE,COMET_PUNCH,
Optional Move 12,FEINT,WIDE_GUARD,NASTY_PLOT,CLOSE_COMBAT,CIRCLE_THROW,
Optional Move 13,METAL_CLAW,CALM_MIND,FOCUS_PUNCH,REVERSAL,SLASH,
Optional Move 14,LASER_FOCUS,BOUNCE,BULK_UP,FOCUS_PUNCH,VITAL_THROW,
Optional Move 15,FORESIGHT,FOCUS_PUNCH,HIDDEN_POWER,TOXIC,PARTING_SHOT,
Optional Move 16,COUNTER,TOXIC,SUNNY_DAY,BULK_UP,FOCUS_PUNCH,
Optional Move 17,POWER_UP_PUNCH,BULK_UP,HYPER_BEAM,HIDDEN_POWER,DRAGON_CLAW,
Optional Move 18,METAL_SOUND,HIDDEN_POWER,PROTECT,SUNNY_DAY,ROAR,
Optional Move 19,SWORDS_DANCE,SUNNY_DAY,RAIN_DANCE,TAUNT,TOXIC,
Optional Move 20,QUICK_GUARD,TAUNT,FRUSTRATION,HYPER_BEAM,BULK_UP,
Optional Move 21,CALM_MIND,PROTECT,EARTHQUAKE,PROTECT,HIDDEN_POWER,
Optional Move 22,ME_FIRST,RAIN_DANCE,RETURN,RAIN_DANCE,SUNNY_DAY,
Optional Move 23,HEAL_PULSE,FRUSTRATION,DIG,FRUSTRATION,HYPER_BEAM,
Optional Move 24,FOCUS_PUNCH,RETURN,SHADOW_BALL,EARTHQUAKE,PROTECT,
Optional Move 25,WATER_PULSE,DIG,BRICK_BREAK,RETURN,RAIN_DANCE,
Optional Move 26,ROAR,BRICK_BREAK,DOUBLE_TEAM,DIG,FRUSTRATION,
Optional Move 27,TOXIC,DOUBLE_TEAM,ROCK_TOMB,BRICK_BREAK,EARTHQUAKE,
Optional Move 28,BULK_UP,ROCK_TOMB,AERIAL_ACE,DOUBLE_TEAM,RETURN,
Optional Move 29,HIDDEN_POWER,AERIAL_ACE,TORMENT,ROCK_TOMB,DIG,
Optional Move 30,SUNNY_DAY,FACADE,FACADE,FACADE,BRICK_BREAK,
Optional Move 31,HYPER_BEAM,SECRET_POWER,SECRET_POWER,SECRET_POWER,DOUBLE_TEAM,
Optional Move 32,PROTECT,REST,REST,REST,SLUDGE_BOMB,
Optional Move 33,RAIN_DANCE,ATTRACT,ATTRACT,ATTRACT,ROCK_TOMB,
Optional Move 34,FRUSTRATION,FOCUS_BLAST,THIEF,THIEF,AERIAL_ACE,
Optional Move 35,IRON_TAIL,FLING,SNATCH,FOCUS_BLAST,TORMENT,
Optional Move 36,EARTHQUAKE,ENDURE,FOCUS_BLAST,FLING,FACADE,
Optional Move 37,RETURN,PAYBACK,FLING,PAYBACK,SECRET_POWER,
Optional Move 38,DIG,GIGA_IMPACT,ENDURE,GIGA_IMPACT,REST,
Optional Move 39,PSYCHIC,STONE_EDGE,EMBARGO,STONE_EDGE,ATTRACT,
Optional Move 40,SHADOW_BALL,SWORDS_DANCE,PAYBACK,CAPTIVATE,THIEF,
Optional Move 41,BRICK_BREAK,PSYCH_UP,GIGA_IMPACT,ROCK_SLIDE,SNATCH,
Optional Move 42,DOUBLE_TEAM,SLEEP_TALK,STONE_EDGE,SLEEP_TALK,FOCUS_BLAST,
Optional Move 43,ROCK_TOMB,POISON_JAB,SWORDS_DANCE,NATURAL_GIFT,FALSE_SWIPE,
Optional Move 44,AERIAL_ACE,GRASS_KNOT,CAPTIVATE,POISON_JAB,FLING,
Optional Move 45,FACADE,SWAGGER,DARK_PULSE,SWAGGER,ENDURE,
Optional Move 46,SECRET_POWER,SUBSTITUTE,ROCK_SLIDE,SUBSTITUTE,DRAIN_PUNCH,
Optional Move 47,REST,,X_SCISSOR,,EMBARGO,
Optional Move 48,ATTRACT,,SLEEP_TALK,,SHADOW_CLAW,
Optional Move 49,FOCUS_BLAST,,NATURAL_GIFT,,PAYBACK,
Optional Move 50,FLING,,SUBSTITUTE,,GIGA_IMPACT,
Optional Move 51,ENDURE,,,,STONE_EDGE,
Optional Move 52,DRAIN_PUNCH,,,,SWORDS_DANCE,
Optional Move 53,SHADOW_CLAW,,,,DARK_PULSE,
Optional Move 54,PAYBACK,,,,ROCK_SLIDE,
Optional Move 55,GIGA_IMPACT,,,,X_SCISSOR,
Optional Move 56,STONE_EDGE,,,,SLEEP_TALK,
Optional Move 57,PSYCH_UP,,,,POISON_JAB,
Optional Move 58,CAPTIVATE,,,,GRASS_KNOT,
Optional Move 59,DARK_PULSE,,,,SWAGGER,
Optional Move 60,ROCK_SLIDE,,,,SUBSTITUTE,
Optional Move 61,SLEEP_TALK,,,,,
Optional Move 62,NATURAL_GIFT,,,,,
Optional Move 63,POISON_JAB,,,,,
Optional Move 64,SWAGGER,,,,,
Optional Move 65,SUBSTITUTE,,,,,
Optional Move 66,FLASH_CANNON,,,,,
