Trainer 784,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,LUDICOLO,MANECTRIC,MAMOSWINE,TYPE_NULL,GOODRA,AERODACTYL
Level,66,66,66,66,66,66
Ability,SWIFT_SWIM,STATIC,OBLIVIOUS,BATTLE_ARMOR,SAP_SIPPER,ROCK_HEAD
Held Item,NONE,NONE,NONE,NONE,NONE,NONE
Move 1,HYDRO_PUMP,DISCHARGE,EARTHQUAKE,TRI_ATTACK,OUTRAGE,STONE_EDGE
Move 2,ZEN_HEADBUTT,CHARGE,THRASH,X_SCISSOR,POWER_WHIP,IRON_HEAD
Move 3,KNOCK_OFF,THUNDER,AMNESIA,SCARY_FACE,PROTECT,ROCK_SLIDE
Move 4,ENERGY_BALL,SHOCK_WAVE,BLIZZARD,AIR_SLASH,DRAGON_PULSE,WING_ATTACK
Optional Move 1,TEETER_DANCE,FIRE_FANG,DOUBLE_HIT,TACKLE,AQUA_TAIL,BITE
Optional Move 2,FAKE_OUT,TACKLE,ICE_FANG,IMPRISON,ACID_SPRAY,ANCIENT_POWER
Optional Move 3,FLAIL,THUNDER_WAVE,ANCIENT_POWER,RAGE,POISON_TAIL,ICE_FANG
Optional Move 4,MIST,LEER,TACKLE,PURSUIT,TEARFUL_LOOK,FIRE_FANG
Optional Move 5,MEGA_DRAIN,HOWL,MUD_SLAP,AERIAL_ACE,FEINT,THUNDER_FANG
Optional Move 6,FURY_SWIPES,ELECTRIC_TERRAIN,POWDER_SNOW,CRUSH_CLAW,ABSORB,SUPERSONIC
Optional Move 7,BUBBLE_BEAM,QUICK_ATTACK,FLAIL,METAL_SOUND,TACKLE,SCARY_FACE
Optional Move 8,NATURE_POWER,SPARK,FURY_ATTACK,DOUBLE_HIT,WATER_GUN,ROAR
Optional Move 9,GIGA_DRAIN,ODOR_SLEUTH,SCARY_FACE,TAKE_DOWN,DRAGON_BREATH,CRUNCH
Optional Move 10,RAIN_DANCE,BITE,PECK,IRON_HEAD,BUBBLE,AGILITY
Optional Move 11,ASTONISH,THUNDER_FANG,ODOR_SLEUTH,PUNISHMENT,BIDE,TAKE_DOWN
Optional Move 12,GROWL,ROAR,MUD_SPORT,DOUBLE_EDGE,FLAIL,SKY_DROP
Optional Move 13,ABSORB,WILD_CHARGE,ICE_SHARD,DRAGON_CLAW,WATER_PULSE,HYPER_BEAM
Optional Move 14,WATER_GUN,TOXIC,MUD_BOMB,ROAR,RAIN_DANCE,WHIRLWIND
Optional Move 15,FOCUS_PUNCH,HIDDEN_POWER,ENDURE,TOXIC,BODY_SLAM,PURSUIT
Optional Move 16,WATER_PULSE,HYPER_BEAM,HAIL,HAIL,CURSE,FORESIGHT
Optional Move 17,TOXIC,LIGHT_SCREEN,MIST,HIDDEN_POWER,MUDDY_WATER,STEEL_WING
Optional Move 18,HAIL,PROTECT,ICY_WIND,SUNNY_DAY,FOCUS_PUNCH,DRAGON_BREATH
Optional Move 19,BULLET_SEED,RAIN_DANCE,TAKE_DOWN,PROTECT,DRAGON_CLAW,CURSE
Optional Move 20,HIDDEN_POWER,FRUSTRATION,ROAR,RAIN_DANCE,TOXIC,ASSURANCE
Optional Move 21,SUNNY_DAY,IRON_TAIL,TOXIC,FRUSTRATION,HAIL,DRAGON_CLAW
Optional Move 22,ICE_BEAM,THUNDERBOLT,HIDDEN_POWER,RETURN,HIDDEN_POWER,TOXIC
Optional Move 23,BLIZZARD,RETURN,ICE_BEAM,DOUBLE_TEAM,SUNNY_DAY,HIDDEN_POWER
Optional Move 24,HYPER_BEAM,DOUBLE_TEAM,HYPER_BEAM,SANDSTORM,ICE_BEAM,SUNNY_DAY
Optional Move 25,PROTECT,FLAMETHROWER,PROTECT,FACADE,BLIZZARD,TAUNT
Optional Move 26,FRUSTRATION,FIRE_BLAST,RAIN_DANCE,SECRET_POWER,HYPER_BEAM,PROTECT
Optional Move 27,SOLAR_BEAM,FACADE,FRUSTRATION,REST,FRUSTRATION,RAIN_DANCE
Optional Move 28,RETURN,SECRET_POWER,RETURN,ENDURE,IRON_TAIL,FRUSTRATION
Optional Move 29,BRICK_BREAK,REST,DIG,SHADOW_CLAW,THUNDERBOLT,IRON_TAIL
Optional Move 30,DOUBLE_TEAM,ATTRACT,DOUBLE_TEAM,PAYBACK,THUNDER,EARTHQUAKE
Optional Move 31,FACADE,THIEF,REFLECT,GIGA_IMPACT,EARTHQUAKE,RETURN
Optional Move 32,SECRET_POWER,OVERHEAT,SANDSTORM,THUNDER_WAVE,RETURN,DOUBLE_TEAM
Optional Move 33,REST,CHARGE_BEAM,ROCK_TOMB,SWORDS_DANCE,DOUBLE_TEAM,FLAMETHROWER
Optional Move 34,ATTRACT,ENDURE,FACADE,ROCK_SLIDE,SHOCK_WAVE,SANDSTORM
Optional Move 35,THIEF,GIGA_IMPACT,SECRET_POWER,SLEEP_TALK,FLAMETHROWER,FIRE_BLAST
Optional Move 36,FOCUS_BLAST,FLASH,REST,SWAGGER,SLUDGE_BOMB,ROCK_TOMB
Optional Move 37,FLING,CAPTIVATE,ATTRACT,U_TURN,FIRE_BLAST,AERIAL_ACE
Optional Move 38,ENDURE,SLEEP_TALK,GIGA_IMPACT,SUBSTITUTE,FACADE,TORMENT
Optional Move 39,DRAIN_PUNCH,NATURAL_GIFT,STONE_EDGE,,SECRET_POWER,FACADE
Optional Move 40,GIGA_IMPACT,SWAGGER,AVALANCHE,,REST,SECRET_POWER
Optional Move 41,FLASH,SUBSTITUTE,STEALTH_ROCK,,ATTRACT,REST
Optional Move 42,SWORDS_DANCE,,CAPTIVATE,,FOCUS_BLAST,ATTRACT
Optional Move 43,CAPTIVATE,,ROCK_SLIDE,,ENDURE,THIEF
