Trainer 35,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,TAROUNTULA,SEWADDLE,DWEBBLE,NONE,NONE,NONE
Level,7,7,7,,,
Ability,INSOMNIA,SWARM,STURDY,,,
Held Item,,,,,,
Move 1,STRUGGLE_BUG,STRING_SHOT,SAND_ATTACK,,,
Move 2,TACKLE,TACKLE,FURY_CUTTER,,,
Move 3,STRING_SHOT,TACKLE,WITHDRAW,,,
Move 4,STRUGGLE_BUG,TACKLE,FURY_CUTTER,,,
Optional Move 1,TOXIC,AGILITY,BLOCK,,,
Optional Move 2,BULLET_SEED,AIR_SLASH,COUNTER,,,
Optional Move 3,HIDDEN_POWER,BATON_PASS,CURSE,,,
Optional Move 4,SUNNY_DAY,CAMOUFLAGE,ENDURE,,,
Optional Move 5,PROTECT,ME_FIRST,IRON_DEFENSE,,,
Optional Move 6,RAIN_DANCE,MIND_READER,NIGHT_SLASH,,,
Optional Move 7,GIGA_DRAIN,RAZOR_WIND,SAND_TOMB,,,
Optional Move 8,FRUSTRATION,SCREECH,SPIKES,,,
Optional Move 9,RETURN,SILVER_WIND,TOXIC,,,
Optional Move 10,DOUBLE_TEAM,TOXIC,HIDDEN_POWER,,,
Optional Move 11,FACADE,HIDDEN_POWER,PROTECT,,,
Optional Move 12,SECRET_POWER,SUNNY_DAY,FRUSTRATION,,,
