Trainer 490,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,AMAURA,DEDENNE,PALPITOAD,MUNCHLAX,KADABRA,WAILMER
Level,49,49,49,49,49,49
Ability,REFRIGERATE,CHEEK_POUCH,SWIFT_SWIM,PICKUP,SYNCHRONIZE,WATER_VEIL
Held Item,NONE,NONE,NONE,NONE,NONE,NONE
Move 1,ICE_BEAM,DISCHARGE,MUDDY_WATER,LAST_RESORT,FUTURE_SIGHT,WATER_SPOUT
Move 2,FREEZE_DRY,PLAY_ROUGH,UPROAR,BODY_SLAM,TELEPORT,BODY_SLAM
Move 3,AURORA_BEAM,CHARGE,ACID,CHIP_AWAY,PSYCHIC,BOUNCE
Move 4,ANCIENT_POWER,REST,MUD_SHOT,AMNESIA,PSYSHOCK,AMNESIA
Optional Move 1,POWDER_SNOW,NUZZLE,ECHOED_VOICE,LICK,CONFUSION,SPLASH
Optional Move 2,GROWL,TAIL_WHIP,GROWL,TACKLE,KINESIS,GROWL
Optional Move 3,ROCK_THROW,TACKLE,SUPERSONIC,RECYCLE,DISABLE,WATER_GUN
Optional Move 4,ICY_WIND,THUNDER_SHOCK,BUBBLE,METRONOME,PSYBEAM,ASTONISH
Optional Move 5,TAKE_DOWN,CHARM,ROUND,ODOR_SLEUTH,REFLECT,ROLLOUT
Optional Move 6,THUNDER_WAVE,PARABOLIC_CHARGE,BUBBLE_BEAM,DEFENSE_CURL,PSYCHO_CUT,MIST
Optional Move 7,MIST,THUNDER_WAVE,AQUA_RING,COVET,MIRACLE_EYE,WATER_PULSE
Optional Move 8,ENCORE,VOLT_SWITCH,FLAIL,BITE,ALLY_SWITCH,WHIRLPOOL
Optional Move 9,ROUND,SNORE,RAIN_DANCE,SCREECH,RECOVER,BRINE
Optional Move 10,AVALANCHE,CHARGE_BEAM,HYPER_VOICE,STOCKPILE,TELEKINESIS,REST
Optional Move 11,NATURE_POWER,ENTRAINMENT,FOCUS_PUNCH,SWALLOW,ROLE_PLAY,HEAVY_SLAM
Optional Move 12,HAIL,TOXIC,WATER_PULSE,FLING,TRICK,DIVE
Optional Move 13,LIGHT_SCREEN,HIDDEN_POWER,TOXIC,ROLLOUT,FOCUS_PUNCH,HYDRO_PUMP
Optional Move 14,WATER_PULSE,SUNNY_DAY,HAIL,FLAIL,TOXIC,DOUBLE_EDGE
Optional Move 15,CALM_MIND,HYPER_BEAM,HIDDEN_POWER,BELLY_DRUM,HIDDEN_POWER,THRASH
Optional Move 16,ROAR,LIGHT_SCREEN,PROTECT,NATURAL_GIFT,SUNNY_DAY,SWAGGER
Optional Move 17,TOXIC,PROTECT,FRUSTRATION,CHARM,TAUNT,SNORE
Optional Move 18,HIDDEN_POWER,RAIN_DANCE,RETURN,DOUBLE_EDGE,LIGHT_SCREEN,SLEEP_TALK
Optional Move 19,PROTECT,FRUSTRATION,DOUBLE_TEAM,CURSE,PROTECT,CURSE
Optional Move 20,RAIN_DANCE,IRON_TAIL,SLUDGE_BOMB,SUBSTITUTE,RAIN_DANCE,FISSURE
Optional Move 21,SAFEGUARD,THUNDERBOLT,FACADE,WHIRLWIND,SAFEGUARD,TICKLE
Optional Move 22,FRUSTRATION,RETURN,SECRET_POWER,PURSUIT,FRUSTRATION,DEFENSE_CURL
Optional Move 23,IRON_TAIL,DIG,REST,ZEN_HEADBUTT,IRON_TAIL,AQUA_RING
Optional Move 24,THUNDERBOLT,DOUBLE_TEAM,ATTRACT,COUNTER,RETURN,ROAR
