Trainer 875,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,MAMOSWINE,ZAPDOS,GRENINJA,CERULEDGE,GOODRA,GENGAR
Level,76,76,76,76,76,76
Ability,OBLIVIOUS,DEFIANT,TORRENT,FLASH_FIRE,SAP_SIPPER,SHADOW_TAG
Held Item,NONE,NONE,NONE,NONE,NONE,NONE
Move 1,EARTHQUAKE,THUNDEROUS_KICK,HYDRO_PUMP,BITTER_BLADE,DRAGON_PULSE,SHADOW_BALL
Move 2,THRASH,BRICK_BREAK,EXTRASENSORY,SHADOW_CLAW,MUDDY_WATER,DREAM_EATER
Move 3,AMNESIA,CLOSE_COMBAT,DOUBLE_TEAM,LAVA_PLUME,SHELTER,CONFUSE_RAY
Move 4,BLIZZARD,DRILL_PECK,NIGHT_SLASH,SWORDS_DANCE,IRON_TAIL,DARK_PULSE
Optional Move 1,DOUBLE_HIT,PECK,WATER_SHURIKEN,ASTONISH,AQUA_TAIL,SHADOW_PUNCH
Optional Move 2,ICE_FANG,THUNDER_WAVE,HAZE,EMBER,ACID_SPRAY,PERISH_SONG
Optional Move 3,ANCIENT_POWER,THUNDER_SHOCK,ROLE_PLAY,LEER,POISON_TAIL,REFLECT_TYPE
Optional Move 4,TACKLE,PLUCK,MAT_BLOCK,MYSTICAL_FIRE,TEARFUL_LOOK,LICK
Optional Move 5,MUD_SLAP,ANCIENT_POWER,POUND,WIDE_GUARD,FEINT,HYPNOSIS
Optional Move 6,POWDER_SNOW,AGILITY,GROWL,CLEAR_SMOG,ABSORB,MEAN_LOOK
Optional Move 7,FLAIL,CHARGE,BUBBLE,FIRE_SPIN,TACKLE,SPITE
Optional Move 8,FURY_ATTACK,LIGHT_SCREEN,QUICK_ATTACK,WILL_O_WISP,WATER_GUN,CURSE
Optional Move 9,SCARY_FACE,DETECT,LICK,NIGHT_SHADE,DRAGON_BREATH,PAYBACK
Optional Move 10,PECK,DISCHARGE,WATER_PULSE,FLAME_CHARGE,OUTRAGE,NIGHT_SHADE
Optional Move 11,ODOR_SLEUTH,RAIN_DANCE,SMOKESCREEN,INCINERATE,BUBBLE,SUCKER_PUNCH
Optional Move 12,MUD_SPORT,ROOST,SHADOW_SNEAK,ALLY_SWITCH,PROTECT,HEX
Optional Move 13,ICE_SHARD,THUNDER,SPIKES,PSYCHO_CUT,BIDE,DESTINY_BOND
Optional Move 14,MUD_BOMB,TOXIC,FEINT_ATTACK,FLARE_BLITZ,FLAIL,NIGHTMARE
Optional Move 15,ENDURE,HAIL,SUBSTITUTE,DRAGON_CLAW,WATER_PULSE,FOCUS_PUNCH
Optional Move 16,HAIL,HIDDEN_POWER,TOXIC,TOXIC,RAIN_DANCE,TOXIC
Optional Move 17,MIST,SUNNY_DAY,HIDDEN_POWER,BULK_UP,BODY_SLAM,HIDDEN_POWER
Optional Move 18,ICY_WIND,HYPER_BEAM,TAUNT,HIDDEN_POWER,CURSE,SUNNY_DAY
Optional Move 19,TAKE_DOWN,PROTECT,ICE_BEAM,SUNNY_DAY,POWER_WHIP,TAUNT
Optional Move 20,ROAR,FRUSTRATION,BLIZZARD,TAUNT,FOCUS_PUNCH,HYPER_BEAM
Optional Move 21,TOXIC,THUNDERBOLT,HYPER_BEAM,LIGHT_SCREEN,DRAGON_CLAW,PROTECT
Optional Move 22,HIDDEN_POWER,RETURN,PROTECT,PROTECT,TOXIC,RAIN_DANCE
Optional Move 23,ICE_BEAM,DOUBLE_TEAM,RAIN_DANCE,FRUSTRATION,HAIL,GIGA_DRAIN
Optional Move 24,HYPER_BEAM,SHOCK_WAVE,FRUSTRATION,RETURN,HIDDEN_POWER,FRUSTRATION
Optional Move 25,PROTECT,SANDSTORM,RETURN,SHADOW_BALL,SUNNY_DAY,THUNDERBOLT
Optional Move 26,RAIN_DANCE,AERIAL_ACE,DIG,BRICK_BREAK,ICE_BEAM,THUNDER
Optional Move 27,FRUSTRATION,FACADE,BRICK_BREAK,DOUBLE_TEAM,BLIZZARD,RETURN
Optional Move 28,RETURN,SECRET_POWER,ROCK_TOMB,REFLECT,HYPER_BEAM,PSYCHIC
Optional Move 29,DIG,REST,AERIAL_ACE,FLAMETHROWER,FRUSTRATION,BRICK_BREAK
Optional Move 30,DOUBLE_TEAM,STEEL_WING,FACADE,FIRE_BLAST,THUNDERBOLT,DOUBLE_TEAM
Optional Move 31,REFLECT,ENDURE,SECRET_POWER,FACADE,THUNDER,SLUDGE_BOMB
Optional Move 32,SANDSTORM,GIGA_IMPACT,REST,SECRET_POWER,EARTHQUAKE,TORMENT
Optional Move 33,ROCK_TOMB,FLASH,ATTRACT,REST,RETURN,FACADE
Optional Move 34,FACADE,SLEEP_TALK,THIEF,ATTRACT,DOUBLE_TEAM,SECRET_POWER
Optional Move 35,SECRET_POWER,NATURAL_GIFT,SNATCH,OVERHEAT,SHOCK_WAVE,REST
Optional Move 36,REST,SWAGGER,FALSE_SWIPE,FALSE_SWIPE,FLAMETHROWER,ATTRACT
Optional Move 37,ATTRACT,U_TURN,FLING,FLING,SLUDGE_BOMB,THIEF
Optional Move 38,GIGA_IMPACT,SUBSTITUTE,ENDURE,ENDURE,FIRE_BLAST,SKILL_SWAP
Optional Move 39,STONE_EDGE,,GIGA_IMPACT,PSYCH_UP,FACADE,SNATCH
Optional Move 40,AVALANCHE,,SWORDS_DANCE,X_SCISSOR,SECRET_POWER,FOCUS_BLAST
Optional Move 41,STEALTH_ROCK,,DARK_PULSE,SLEEP_TALK,REST,ENERGY_BALL
Optional Move 42,CAPTIVATE,,ROCK_SLIDE,POISON_JAB,ATTRACT,FLING
Optional Move 43,ROCK_SLIDE,,SLEEP_TALK,SUBSTITUTE,FOCUS_BLAST,ENDURE
Optional Move 44,SLEEP_TALK,,GRASS_KNOT,,ENDURE,DRAIN_PUNCH
Optional Move 45,NATURAL_GIFT,,SWAGGER,,GIGA_IMPACT,WILL_O_WISP
Optional Move 46,SWAGGER,,U_TURN,,ROCK_SLIDE,EMBARGO
Optional Move 47,SUBSTITUTE,,,,SLEEP_TALK,EXPLOSION
Optional Move 48,,,,,SWAGGER,SHADOW_CLAW
