Trainer 557,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,VENUSAUR,CHARIZARD,BLASTOISE,DRAGONITE,SNORLAX,NONE
Level,52,52,52,52,52,
Ability,OVERGROW,BLAZE,TORRENT,INNER_FOCUS,IMMUNITY,
Held Item,,,,,,
Move 1,PETAL_DANCE,HEAT_WAVE,AQUA_TAIL,AQUA_TAIL,LAST_RESORT,
Move 2,LEECH_SEED,DRAGON_CLAW,FLASH_CANNON,AGILITY,BELCH,
Move 3,PETAL_BLIZZARD,FLAMETHROWER,WATER_PULSE,DRAGON_RUSH,STOCKPILE,
Move 4,SEED_BOMB,AIR_SLASH,SHELL_SMASH,HURRICANE,AMNESIA,
Optional Move 1,TACKLE,WING_ATTACK,TACKLE,WING_ATTACK,RECYCLE,
Optional Move 2,GROWL,SCRATCH,TAIL_WHIP,ROOST,COVET,
Optional Move 3,VINE_WHIP,GROWL,WATER_GUN,EXTREME_SPEED,SWALLOW,
Optional Move 4,GROWTH,EMBER,WITHDRAW,FIRE_PUNCH,SCREECH,
Optional Move 5,POISON_POWDER,SMOKESCREEN,BUBBLE,THUNDER_PUNCH,FLING,
Optional Move 6,SLEEP_POWDER,FLARE_BLITZ,RAPID_SPIN,WRAP,METRONOME,
Optional Move 7,RAZOR_LEAF,SHADOW_CLAW,BITE,LEER,FLAIL,
Optional Move 8,TAKE_DOWN,DRAGON_BREATH,PROTECT,TWISTER,LICK,
Optional Move 9,SWEET_SCENT,DRAGON_RAGE,RAIN_DANCE,THUNDER_WAVE,TACKLE,
Optional Move 10,SYNTHESIS,FIRE_FANG,IRON_DEFENSE,DRAGON_RAGE,DEFENSE_CURL,
Optional Move 11,WORRY_SEED,SCARY_FACE,SKULL_BASH,DRAGON_TAIL,BLOCK,
Optional Move 12,DOUBLE_EDGE,SLASH,FOCUS_PUNCH,SLAM,YAWN,
