Trainer 702,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,MURKROW,HONCHKROW,DRIFBLIM,SPIRITOMB,GOURGEIST,NONE
Level,60,60,60,60,60,
Ability,INSOMNIA,INSOMNIA,AFTERMATH,PRESSURE,PICKUP,
Held Item,NONE,NONE,NONE,NONE,NONE,
Move 1,FOUL_PLAY,FOUL_PLAY,SHADOW_BALL,SHADOW_BALL,SEED_BOMB,
Move 2,TAUNT,NIGHT_SLASH,PHANTOM_FORCE,DREAM_EATER,MOONBLAST,
Move 3,SUCKER_PUNCH,SUCKER_PUNCH,HEX,DARK_PULSE,CONFUSE_RAY,
Move 4,WING_ATTACK,WING_ATTACK,GUST,NASTY_PLOT,PHANTOM_FORCE,
Optional Move 1,PECK,ASTONISH,STRENGTH_SAP,NIGHT_SHADE,EXPLOSION,
Optional Move 2,ASTONISH,PURSUIT,MINIMIZE,CONFUSE_RAY,TRICK_OR_TREAT,
Optional Move 3,PURSUIT,HAZE,ASTONISH,CURSE,ASTONISH,
Optional Move 4,HAZE,SWAGGER,FOCUS_ENERGY,PURSUIT,SHADOW_SNEAK,
Optional Move 5,NIGHT_SHADE,NASTY_PLOT,CONSTRICT,SPITE,TRICK,
Optional Move 6,ASSURANCE,CALM_MIND,PAYBACK,SHADOW_SNEAK,SCARY_FACE,
Optional Move 7,FEINT_ATTACK,TOXIC,OMINOUS_WIND,FEINT_ATTACK,RAZOR_LEAF,
Optional Move 8,MEAN_LOOK,HIDDEN_POWER,STOCKPILE,PAYBACK,LEECH_SEED,
Optional Move 9,TAILWIND,SUNNY_DAY,SWALLOW,HEX,WORRY_SEED,
Optional Move 10,WHIRLWIND,TAUNT,SPIT_UP,OMINOUS_WIND,BULLET_SEED,
Optional Move 11,DRILL_PECK,HYPER_BEAM,SELF_DESTRUCT,SUCKER_PUNCH,SHADOW_BALL,
Optional Move 12,MIRROR_MOVE,PROTECT,DESTINY_BOND,HYPNOSIS,PAIN_SPLIT,
Optional Move 13,SKY_ATTACK,RAIN_DANCE,BATON_PASS,MEMENTO,TOXIC,
Optional Move 14,CONFUSE_RAY,FRUSTRATION,AMNESIA,DESTINY_BOND,HIDDEN_POWER,
Optional Move 15,FEATHER_DANCE,RETURN,TAILWIND,PAIN_SPLIT,SUNNY_DAY,
Optional Move 16,PERISH_SONG,PSYCHIC,EXPLOSION,SMOKESCREEN,HYPER_BEAM,
Optional Move 17,PSYCHO_SHIFT,SHADOW_BALL,CALM_MIND,IMPRISON,LIGHT_SCREEN,
Optional Move 18,SCREECH,DOUBLE_TEAM,TOXIC,GRUDGE,PROTECT,
Optional Move 19,BRAVE_BIRD,AERIAL_ACE,HIDDEN_POWER,CALM_MIND,GIGA_DRAIN,
Optional Move 20,CALM_MIND,TORMENT,SUNNY_DAY,TOXIC,SAFEGUARD,
Optional Move 21,TOXIC,FACADE,HYPER_BEAM,HIDDEN_POWER,FRUSTRATION,
Optional Move 22,HIDDEN_POWER,SECRET_POWER,PROTECT,SUNNY_DAY,SOLAR_BEAM,
Optional Move 23,SUNNY_DAY,REST,RAIN_DANCE,TAUNT,RETURN,
Optional Move 24,HYPER_BEAM,ATTRACT,FRUSTRATION,HYPER_BEAM,PSYCHIC,
Optional Move 25,PROTECT,THIEF,THUNDERBOLT,PROTECT,DOUBLE_TEAM,
Optional Move 26,RAIN_DANCE,STEEL_WING,THUNDER,RAIN_DANCE,FLAMETHROWER,
Optional Move 27,FRUSTRATION,SNATCH,RETURN,FRUSTRATION,SLUDGE_BOMB,
Optional Move 28,RETURN,ROOST,PSYCHIC,RETURN,FIRE_BLAST,
Optional Move 29,PSYCHIC,ENDURE,DOUBLE_TEAM,PSYCHIC,FACADE,
Optional Move 30,SHADOW_BALL,EMBARGO,SHOCK_WAVE,DOUBLE_TEAM,SECRET_POWER,
Optional Move 31,DOUBLE_TEAM,PAYBACK,AERIAL_ACE,SHOCK_WAVE,REST,
Optional Move 32,AERIAL_ACE,GIGA_IMPACT,FACADE,ROCK_TOMB,ATTRACT,
Optional Move 33,FACADE,THUNDER_WAVE,SECRET_POWER,TORMENT,THIEF,
Optional Move 34,SECRET_POWER,PSYCH_UP,REST,FACADE,SKILL_SWAP,
Optional Move 35,REST,CAPTIVATE,ATTRACT,SECRET_POWER,FOCUS_BLAST,
Optional Move 36,ATTRACT,SLEEP_TALK,THIEF,REST,ENERGY_BALL,
Optional Move 37,THIEF,NATURAL_GIFT,SKILL_SWAP,ATTRACT,CHARGE_BEAM,
Optional Move 38,STEEL_WING,DREAM_EATER,FLING,THIEF,ENDURE,
Optional Move 39,SNATCH,PLUCK,ENDURE,SKILL_SWAP,WILL_O_WISP,
Optional Move 40,ROOST,U_TURN,WILL_O_WISP,SNATCH,GIGA_IMPACT,
Optional Move 41,ENDURE,SUBSTITUTE,SILVER_WIND,ENDURE,FLASH,
Optional Move 42,EMBARGO,,EMBARGO,WILL_O_WISP,GYRO_BALL,
Optional Move 43,PAYBACK,,RECYCLE,SILVER_WIND,DARK_PULSE,
Optional Move 44,GIGA_IMPACT,,GIGA_IMPACT,EMBARGO,ROCK_SLIDE,
Optional Move 45,THUNDER_WAVE,,FLASH,GIGA_IMPACT,SLEEP_TALK,
Optional Move 46,CAPTIVATE,,THUNDER_WAVE,FLASH,DREAM_EATER,
Optional Move 47,DARK_PULSE,,GYRO_BALL,CAPTIVATE,GRASS_KNOT,
Optional Move 48,SLEEP_TALK,,CAPTIVATE,SLEEP_TALK,SWAGGER,
Optional Move 49,NATURAL_GIFT,,SLEEP_TALK,NATURAL_GIFT,SUBSTITUTE,
Optional Move 50,DREAM_EATER,,NATURAL_GIFT,SWAGGER,TRICK_ROOM,
Optional Move 51,SWAGGER,,DREAM_EATER,SUBSTITUTE,,
Optional Move 52,PLUCK,,SWAGGER,TRICK_ROOM,,
Optional Move 53,U_TURN,,SUBSTITUTE,,,
Optional Move 54,SUBSTITUTE,,TRICK_ROOM,,,
