Trainer 551,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,RILLABOOM,CHERRIM,INFERNAPE,STARAPTOR,SHIFTRY,DRAPION
Level,27,27,27,27,27,27
Ability,OVERGROW,FLOWER_GIFT,BLAZE,INTIMIDATE,CHLOROPHYLL,BATTLE_ARMOR
Held Item,NONE,NONE,NONE,NONE,NONE,NONE
Move 1,DRUM_BEATING,PETAL_DANCE,FLAME_WHEEL,CLOSE_COMBAT,LEAF_BLADE,KNOCK_OFF
Move 2,KNOCK_OFF,MAGICAL_LEAF,EMBER,DOUBLE_TEAM,HURRICANE,BITE
Move 3,RAZOR_LEAF,LEAFAGE,MACH_PUNCH,WING_ATTACK,NASTY_PLOT,FIRE_FANG
Move 4,BRANCH_POKE,SUNNY_DAY,TAUNT,QUICK_ATTACK,SUCKER_PUNCH,VENOSHOCK
Optional Move 1,DOUBLE_HIT,FLOWER_SHIELD,CLOSE_COMBAT,TACKLE,LEAF_TORNADO,THUNDER_FANG
Optional Move 2,GRASSY_TERRAIN,MORNING_SUN,FLARE_BLITZ,GROWL,RAZOR_LEAF,ICE_FANG
Optional Move 3,NOBLE_ROAR,TACKLE,SCRATCH,ENDEAVOR,AIR_CUTTER,POISON_STING
Optional Move 4,SCRATCH,GROWTH,LEER,WHIRLWIND,TORMENT,LEER
Optional Move 5,GROWL,LEECH_SEED,FURY_SWIPES,TOXIC,FAKE_OUT,HONE_CLAWS
Optional Move 6,TAUNT,HELPING_HAND,FEINT,HIDDEN_POWER,SWAGGER,FELL_STINGER
Optional Move 7,SCREECH,TOXIC,FOCUS_PUNCH,SUNNY_DAY,WHIRLWIND,POISON_FANG
Optional Move 8,FOCUS_PUNCH,BULLET_SEED,ROAR,HYPER_BEAM,SYNTHESIS,PURSUIT
Optional Move 9,TOXIC,HIDDEN_POWER,TOXIC,PROTECT,EXPLOSION,BUG_BITE
Optional Move 10,BULK_UP,HYPER_BEAM,BULK_UP,RAIN_DANCE,GROWTH,PIN_MISSILE
Optional Move 11,BULLET_SEED,PROTECT,HIDDEN_POWER,FRUSTRATION,ROLLOUT,TOXIC_SPIKES
Optional Move 12,HIDDEN_POWER,GIGA_DRAIN,SUNNY_DAY,RETURN,MEGA_DRAIN,ROAR
Optional Move 13,SUNNY_DAY,SAFEGUARD,HYPER_BEAM,FACADE,PAYBACK,HIDDEN_POWER
Optional Move 14,HYPER_BEAM,FRUSTRATION,PROTECT,SECRET_POWER,NATURE_POWER,SUNNY_DAY
Optional Move 15,PROTECT,RETURN,FRUSTRATION,REST,SUNNY_DAY,TAUNT
Optional Move 16,GIGA_DRAIN,DOUBLE_TEAM,SOLAR_BEAM,ATTRACT,EXTRASENSORY,HYPER_BEAM
Optional Move 17,FRUSTRATION,FACADE,IRON_TAIL,THIEF,TACKLE,PROTECT
Optional Move 18,SOLAR_BEAM,SECRET_POWER,EARTHQUAKE,STEEL_WING,HARDEN,RAIN_DANCE
Optional Move 19,EARTHQUAKE,REST,RETURN,ROOST,ABSORB,FRUSTRATION
Optional Move 20,RETURN,ATTRACT,DIG,ENDURE,ASTONISH,IRON_TAIL
Optional Move 21,BRICK_BREAK,ENERGY_BALL,BRICK_BREAK,GIGA_IMPACT,FEINT_ATTACK,EARTHQUAKE
Optional Move 22,DOUBLE_TEAM,ENDURE,DOUBLE_TEAM,CAPTIVATE,TOXIC,RETURN
Optional Move 23,FACADE,GIGA_IMPACT,FLAMETHROWER,SLEEP_TALK,BULLET_SEED,DIG
Optional Move 24,SECRET_POWER,FLASH,FIRE_BLAST,NATURAL_GIFT,HIDDEN_POWER,SHADOW_BALL
Optional Move 25,REST,SWORDS_DANCE,ROCK_TOMB,SWAGGER,TAUNT,BRICK_BREAK
Optional Move 26,ATTRACT,CAPTIVATE,AERIAL_ACE,PLUCK,HYPER_BEAM,DOUBLE_TEAM
Optional Move 27,THIEF,SLEEP_TALK,TORMENT,U_TURN,PROTECT,SLUDGE_BOMB
Optional Move 28,FOCUS_BLAST,NATURAL_GIFT,FACADE,SUBSTITUTE,RAIN_DANCE,ROCK_TOMB
Optional Move 29,ENERGY_BALL,GRASS_KNOT,SECRET_POWER,,GIGA_DRAIN,AERIAL_ACE
Optional Move 30,FALSE_SWIPE,SWAGGER,REST,,FRUSTRATION,TORMENT
Optional Move 31,FLING,SUBSTITUTE,ATTRACT,,SOLAR_BEAM,FACADE
Optional Move 32,ENDURE,,THIEF,,RETURN,SECRET_POWER
Optional Move 33,DRAIN_PUNCH,,OVERHEAT,,DIG,REST
Optional Move 34,GIGA_IMPACT,,FOCUS_BLAST,,SHADOW_BALL,ATTRACT
Optional Move 35,SWORDS_DANCE,,FLING,,BRICK_BREAK,THIEF
Optional Move 36,SLEEP_TALK,,ENDURE,,DOUBLE_TEAM,FALSE_SWIPE
Optional Move 37,GRASS_KNOT,,DRAIN_PUNCH,,ROCK_TOMB,FLING
Optional Move 38,U_TURN,,WILL_O_WISP,,AERIAL_ACE,ENDURE
Optional Move 39,SUBSTITUTE,,SHADOW_CLAW,,FACADE,PAYBACK
Optional Move 40,,,GIGA_IMPACT,,SECRET_POWER,GIGA_IMPACT
Optional Move 41,,,STONE_EDGE,,REST,FLASH
Optional Move 42,,,SWORDS_DANCE,,ATTRACT,SWORDS_DANCE
Optional Move 43,,,STEALTH_ROCK,,THIEF,CAPTIVATE
Optional Move 44,,,PSYCH_UP,,FOCUS_BLAST,DARK_PULSE
Optional Move 45,,,CAPTIVATE,,ENERGY_BALL,ROCK_SLIDE
Optional Move 46,,,ROCK_SLIDE,,FALSE_SWIPE,SLEEP_TALK
Optional Move 47,,,SLEEP_TALK,,FLING,NATURAL_GIFT
Optional Move 48,,,NATURAL_GIFT,,ENDURE,POISON_JAB
Optional Move 49,,,POISON_JAB,,WILL_O_WISP,SWAGGER
Optional Move 50,,,GRASS_KNOT,,SILVER_WIND,SUBSTITUTE
Optional Move 51,,,SWAGGER,,EMBARGO,
Optional Move 52,,,U_TURN,,GIGA_IMPACT,
Optional Move 53,,,SUBSTITUTE,,FLASH,
Optional Move 54,,,,,SWORDS_DANCE,
Optional Move 55,,,,,PSYCH_UP,
Optional Move 56,,,,,CAPTIVATE,
Optional Move 57,,,,,DARK_PULSE,
Optional Move 58,,,,,ROCK_SLIDE,
Optional Move 59,,,,,X_SCISSOR,
Optional Move 60,,,,,SLEEP_TALK,
Optional Move 61,,,,,NATURAL_GIFT,
Optional Move 62,,,,,GRASS_KNOT,
