Trainer 171,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,SLOWPOKE,NIDORINO,ESPURR,NONE,NONE,NONE
Level,16,16,16,,,
Ability,GLUTTONY,POISON_POINT,KEEN_EYE,,,
Held Item,,,,,,
Move 1,CURSE,FOCUS_ENERGY,COVET,,,
Move 2,CONFUSION,PECK,CONFUSION,,,
Move 3,TACKLE,LEER,DISARMING_VOICE,,,
Move 4,GROWL,POISON_STING,LEER,,,
Optional Move 1,WATER_GUN,WATER_PULSE,SCRATCH,,,
Optional Move 2,YAWN,HIDDEN_POWER,FAKE_OUT,,,
Optional Move 3,DISABLE,SUNNY_DAY,CALM_MIND,,,
Optional Move 4,SAFEGUARD,ICE_BEAM,TOXIC,,,
Optional Move 5,BELLY_DRUM,BLIZZARD,HIDDEN_POWER,,,
Optional Move 6,FUTURE_SIGHT,PROTECT,SUNNY_DAY,,,
Optional Move 7,STOMP,RAIN_DANCE,PROTECT,,,
Optional Move 8,MUD_SPORT,FRUSTRATION,RAIN_DANCE,,,
Optional Move 9,SLEEP_TALK,IRON_TAIL,SAFEGUARD,,,
Optional Move 10,SNORE,THUNDERBOLT,FRUSTRATION,,,
Optional Move 11,ME_FIRST,THUNDER,IRON_TAIL,,,
Optional Move 12,BLOCK,RETURN,THUNDERBOLT,,,
