Trainer 914,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,TAPU_LELE,CALYREX,LATIOS,NONE,NONE,NONE
Level,78,78,78,,,
Ability,PSYCHIC_SURGE,AS_ONE_GLASTRIER,LEVITATE,,,
Held Item,NONE,NONE,NONE,,,
Move 1,PSYSHOCK,GLACIAL_LANCE,LUSTER_PURGE,,,
Move 2,MOONBLAST,THRASH,DRAGON_PULSE,,,
Move 3,PSYCHIC_TERRAIN,ENERGY_BALL,DRAGON_DANCE,,,
Move 4,EXTRASENSORY,PSYCHIC,DRAGON_BREATH,,,
Optional Move 1,ASTONISH,POUND,STORED_POWER,,,
Optional Move 2,CONFUSION,MEGA_DRAIN,MEMENTO,,,
Optional Move 3,AROMATIC_MIST,CONFUSION,HELPING_HAND,,,
Optional Move 4,AROMATHERAPY,GROWTH,HEAL_BLOCK,,,
Optional Move 5,MEAN_LOOK,LIFE_DEW,PSYWAVE,,,
Optional Move 6,DRAINING_KISS,GIGA_DRAIN,SAFEGUARD,,,
Optional Move 7,WITHDRAW,PSYSHOCK,PROTECT,,,
Optional Move 8,PSYWAVE,HELPING_HAND,REFRESH,,,
Optional Move 9,PSYBEAM,AROMATHERAPY,CONFUSION,,,
Optional Move 10,SWEET_SCENT,LEECH_SEED,RECOVER,,,
Optional Move 11,FLATTER,HEAL_PULSE,TAILWIND,,,
Optional Move 12,NATURES_MADNESS,CALM_MIND,ALLY_SWITCH,,,
Optional Move 13,SKILL_SWAP,TOXIC,HEAL_PULSE,,,
Optional Move 14,TICKLE,BULLET_SEED,TELEKINESIS,,,
Optional Move 15,CALM_MIND,HIDDEN_POWER,ZEN_HEADBUTT,,,
Optional Move 16,TOXIC,HYPER_BEAM,PSYCHO_SHIFT,,,
Optional Move 17,HIDDEN_POWER,LIGHT_SCREEN,SIMPLE_BEAM,,,
Optional Move 18,SUNNY_DAY,PROTECT,PSYCHIC,,,
Optional Move 19,TAUNT,RAIN_DANCE,POWER_SPLIT,,,
Optional Move 20,HYPER_BEAM,SAFEGUARD,DRAGON_CLAW,,,
Optional Move 21,LIGHT_SCREEN,FRUSTRATION,WATER_PULSE,,,
Optional Move 22,PROTECT,RETURN,CALM_MIND,,,
Optional Move 23,SAFEGUARD,DOUBLE_TEAM,ROAR,,,
Optional Move 24,FRUSTRATION,REFLECT,TOXIC,,,
Optional Move 25,THUNDERBOLT,FACADE,HIDDEN_POWER,,,
Optional Move 26,THUNDER,SECRET_POWER,SUNNY_DAY,,,
Optional Move 27,RETURN,REST,ICE_BEAM,,,
Optional Move 28,PSYCHIC,SKILL_SWAP,HYPER_BEAM,,,
Optional Move 29,SHADOW_BALL,ENDURE,LIGHT_SCREEN,,,
Optional Move 30,DOUBLE_TEAM,GIGA_IMPACT,RAIN_DANCE,,,
Optional Move 31,REFLECT,PSYCH_UP,FRUSTRATION,,,
Optional Move 32,TORMENT,SLEEP_TALK,SOLAR_BEAM,,,
Optional Move 33,FACADE,GRASS_KNOT,THUNDERBOLT,,,
Optional Move 34,SECRET_POWER,SUBSTITUTE,THUNDER,,,
Optional Move 35,REST,TRICK_ROOM,EARTHQUAKE,,,
Optional Move 36,THIEF,,RETURN,,,
Optional Move 37,FOCUS_BLAST,,SHADOW_BALL,,,
Optional Move 38,ENERGY_BALL,,DOUBLE_TEAM,,,
Optional Move 39,FLING,,REFLECT,,,
Optional Move 40,CHARGE_BEAM,,SHOCK_WAVE,,,
Optional Move 41,ENDURE,,SANDSTORM,,,
Optional Move 42,GIGA_IMPACT,,AERIAL_ACE,,,
Optional Move 43,PSYCH_UP,,FACADE,,,
Optional Move 44,SLEEP_TALK,,SECRET_POWER,,,
Optional Move 45,GRASS_KNOT,,REST,,,
Optional Move 46,SWAGGER,,ATTRACT,,,
Optional Move 47,SUBSTITUTE,,STEEL_WING,,,
Optional Move 48,,,ROOST,,,
Optional Move 49,,,ENERGY_BALL,,,
Optional Move 50,,,CHARGE_BEAM,,,
Optional Move 51,,,ENDURE,,,
Optional Move 52,,,SHADOW_CLAW,,,
Optional Move 53,,,GIGA_IMPACT,,,
Optional Move 54,,,FLASH,,,
Optional Move 55,,,THUNDER_WAVE,,,
Optional Move 56,,,PSYCH_UP,,,
Optional Move 57,,,CAPTIVATE,,,
Optional Move 58,,,SLEEP_TALK,,,
Optional Move 59,,,NATURAL_GIFT,,,
Optional Move 60,,,DREAM_EATER,,,
Optional Move 61,,,GRASS_KNOT,,,
Optional Move 62,,,SWAGGER,,,
Optional Move 63,,,SUBSTITUTE,,,
