Trainer 802,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,SALAMENCE,FERROTHORN,LAPRAS,ARCANINE,MILOTIC,DRAGAPULT
Level,68,68,68,68,68,68
Ability,INTIMIDATE,IRON_BARBS,WATER_ABSORB,INTIMIDATE,MARVEL_SCALE,CLEAR_BODY
Held Item,,,,,,
Move 1,OUTRAGE,POWER_WHIP,HYDRO_PUMP,FLAMETHROWER,HYDRO_PUMP,DRAGON_RUSH
Move 2,DRAGON_CLAW,ROCK_CLIMB,ICE_BEAM,PLAY_ROUGH,SURF,SUCKER_PUNCH
Move 3,FLAMETHROWER,IRON_DEFENSE,MIST,AGILITY,AQUA_TAIL,U_TURN
Move 4,FLY,IRON_HEAD,BRINE,REVERSAL,COIL,PHANTOM_FORCE
Optional Move 1,PROTECT,TACKLE,GROWL,EXTREME_SPEED,WATER_PULSE,DRAGON_DARTS
Optional Move 2,DRAGON_TAIL,HARDEN,WATER_GUN,BITE,FLAIL,DRAGON_BREATH
Optional Move 3,EMBER,METAL_CLAW,SING,CRUNCH,SPLASH,ASTONISH
Optional Move 4,LEER,PIN_MISSILE,LIFE_DEW,EMBER,TACKLE,INFESTATION
Optional Move 5,BITE,ROLLOUT,ICE_SHARD,FIRE_FANG,WRAP,QUICK_ATTACK
Optional Move 6,DRAGON_BREATH,CURSE,CONFUSE_RAY,FLAME_WHEEL,WATER_GUN,BITE
Optional Move 7,FIRE_FANG,INGRAIN,WATER_PULSE,FLARE_BLITZ,WATER_SPORT,LOCK_ON
Optional Move 8,THUNDER_FANG,MIRROR_SHOT,BODY_SLAM,HELPING_HAND,REFRESH,ASSURANCE
Optional Move 9,RAGE,SELF_DESTRUCT,RAIN_DANCE,HOWL,DISARMING_VOICE,HEX
Optional Move 10,HEADBUTT,GYRO_BALL,SAFEGUARD,LEER,TWISTER,AGILITY
Optional Move 11,CRUNCH,FLASH_CANNON,PERISH_SONG,RETALIATE,AQUA_RING,DOUBLE_HIT
Optional Move 12,SCARY_FACE,PAYBACK,SHEER_COLD,ROAR,LIFE_DEW,DRAGON_DANCE
