Trainer 945,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,SAWK,THROH,FALINKS,PAWMO,FARFETCHD,MEDICHAM
Level,18,18,18,18,18,18
Ability,STURDY,GUTS,BATTLE_ARMOR,VOLT_ABSORB,STEADFAST,PURE_POWER
Held Item,NONE,NONE,NONE,NONE,NONE,NONE
Move 1,LOW_SWEEP,FOCUS_ENERGY,FOCUS_ENERGY,CHARGE,FURY_CUTTER,ZEN_HEADBUTT
Move 2,KARATE_CHOP,REVENGE,HEADBUTT,SCRATCH,SAND_ATTACK,ICE_PUNCH
Move 3,ROCK_SMASH,CIRCLE_THROW,ROCK_SMASH,QUICK_ATTACK,ROCK_SMASH,DETECT
Move 4,FOCUS_ENERGY,MAT_BLOCK,TACKLE,ARM_THRUST,PECK,FORCE_PALM
Optional Move 1,LEER,BIND,PROTECT,GROWL,BRAVE_BIRD,FIRE_PUNCH
Optional Move 2,BIDE,LEER,TOXIC,THUNDER_SHOCK,POISON_JAB,THUNDER_PUNCH
Optional Move 3,DOUBLE_KICK,BIDE,HIDDEN_POWER,NUZZLE,LEER,BIDE
Optional Move 4,FOCUS_PUNCH,FOCUS_PUNCH,SUNNY_DAY,DIG,FURY_ATTACK,MEDITATE
Optional Move 5,TOXIC,TOXIC,HYPER_BEAM,FOCUS_PUNCH,AERIAL_ACE,CONFUSION
Optional Move 6,HIDDEN_POWER,HIDDEN_POWER,RAIN_DANCE,TOXIC,CUT,ENDURE
Optional Move 7,SUNNY_DAY,SUNNY_DAY,FRUSTRATION,HIDDEN_POWER,STEEL_WING,FEINT
Optional Move 8,TAUNT,TAUNT,RETURN,SUNNY_DAY,FORESIGHT,FOCUS_PUNCH
Optional Move 9,PROTECT,PROTECT,BRICK_BREAK,PROTECT,MIRROR_MOVE,TOXIC
Optional Move 10,RAIN_DANCE,FRUSTRATION,DOUBLE_TEAM,RAIN_DANCE,GUST,BULK_UP
Optional Move 11,FRUSTRATION,EARTHQUAKE,ROCK_TOMB,FRUSTRATION,QUICK_ATTACK,SUNNY_DAY
Optional Move 12,EARTHQUAKE,RETURN,FACADE,THUNDERBOLT,FLAIL,TAUNT
Optional Move 13,RETURN,DIG,SECRET_POWER,THUNDER,FEATHER_DANCE,HYPER_BEAM
Optional Move 14,DIG,BRICK_BREAK,REST,RETURN,CURSE,LIGHT_SCREEN
Optional Move 15,DOUBLE_TEAM,DOUBLE_TEAM,FOCUS_BLAST,DOUBLE_TEAM,COVET,PROTECT
Optional Move 16,ROCK_TOMB,ROCK_TOMB,FALSE_SWIPE,FACADE,MUD_SLAP,RAIN_DANCE
Optional Move 17,FACADE,FACADE,PAYBACK,SECRET_POWER,TOXIC,FRUSTRATION
Optional Move 18,SECRET_POWER,SECRET_POWER,GIGA_IMPACT,REST,HIDDEN_POWER,RETURN
Optional Move 19,REST,REST,PSYCH_UP,ATTRACT,SUNNY_DAY,PSYCHIC
Optional Move 20,ATTRACT,ATTRACT,ROCK_SLIDE,THIEF,PROTECT,SHADOW_BALL
Optional Move 21,FOCUS_BLAST,FOCUS_BLAST,SLEEP_TALK,FLING,FRUSTRATION,BRICK_BREAK
Optional Move 22,FLING,FLING,POISON_JAB,CHARGE_BEAM,IRON_TAIL,DOUBLE_TEAM
Optional Move 23,PAYBACK,PAYBACK,SUBSTITUTE,ENDURE,RETURN,REFLECT
Optional Move 24,GIGA_IMPACT,GIGA_IMPACT,,SLEEP_TALK,DOUBLE_TEAM,ROCK_TOMB
Optional Move 25,STONE_EDGE,STONE_EDGE,,SUBSTITUTE,FACADE,AERIAL_ACE
Optional Move 26,ROCK_SLIDE,ROCK_SLIDE,,,SECRET_POWER,FACADE
Optional Move 27,SLEEP_TALK,SLEEP_TALK,,,REST,SECRET_POWER
Optional Move 28,POISON_JAB,POISON_JAB,,,ATTRACT,REST
Optional Move 29,GRASS_KNOT,GRASS_KNOT,,,THIEF,ATTRACT
Optional Move 30,SWAGGER,SWAGGER,,,ROOST,THIEF
Optional Move 31,SUBSTITUTE,SUBSTITUTE,,,ENDURE,SKILL_SWAP
Optional Move 32,,,,,PSYCH_UP,FOCUS_BLAST
Optional Move 33,,,,,CAPTIVATE,ENERGY_BALL
Optional Move 34,,,,,SLEEP_TALK,FLING
Optional Move 35,,,,,NATURAL_GIFT,DRAIN_PUNCH
Optional Move 36,,,,,SWAGGER,RECYCLE
Optional Move 37,,,,,PLUCK,GIGA_IMPACT
Optional Move 38,,,,,U_TURN,FLASH
Optional Move 39,,,,,SUBSTITUTE,CAPTIVATE
Optional Move 40,,,,,,ROCK_SLIDE
Optional Move 41,,,,,,SLEEP_TALK
Optional Move 42,,,,,,NATURAL_GIFT
Optional Move 43,,,,,,POISON_JAB
Optional Move 44,,,,,,DREAM_EATER
Optional Move 45,,,,,,GRASS_KNOT
Optional Move 46,,,,,,SWAGGER
Optional Move 47,,,,,,SUBSTITUTE
Optional Move 48,,,,,,TRICK_ROOM
