Trainer 798,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,ARCHALUDON,CROBAT,DONPHAN,BLAZIKEN,PRIMARINA,TANGROWTH
Level,68,68,68,68,68,68
Ability,STAMINA,INNER_FOCUS,STURDY,BLAZE,TORRENT,CHLOROPHYLL
Held Item,,,,,,
Move 1,FLASH_CANNON,AIR_SLASH,EARTHQUAKE,HIGH_JUMP_KICK,HYDRO_PUMP,POWER_WHIP
Move 2,IRON_DEFENSE,LEECH_LIFE,KNOCK_OFF,BULK_UP,MOONBLAST,KNOCK_OFF
Move 3,DRAGON_CLAW,BITE,FIRE_FANG,BLAZE_KICK,SPARKLING_ARIA,ANCIENT_POWER
Move 4,BREAKING_SWIPE,CROSS_POISON,SLAM,FLAMETHROWER,ICY_WIND,GIGA_DRAIN
Optional Move 1,ELECTRO_SHOT,TAILWIND,FURY_ATTACK,DOUBLE_KICK,POUND,BLOCK
Optional Move 2,LEER,TOXIC,THUNDER_FANG,FIRE_PUNCH,GROWL,ABSORB
Optional Move 3,METAL_CLAW,SCREECH,HORN_ATTACK,BRAVE_BIRD,WATER_GUN,BIND
Optional Move 4,ROCK_SMASH,ABSORB,BULLDOZE,FEATHER_DANCE,DISARMING_VOICE,STUN_SPORE
Optional Move 5,HONE_CLAWS,SUPERSONIC,GROWL,SCRATCH,AQUA_JET,GROWTH
Optional Move 6,METAL_SOUND,ASTONISH,DEFENSE_CURL,GROWL,BABY_DOLL_EYES,INGRAIN
Optional Move 7,DRAGON_TAIL,MEAN_LOOK,RAPID_SPIN,EMBER,SING,CONSTRICT
Optional Move 8,FOCUS_ENERGY,WING_ATTACK,ROLLOUT,QUICK_ATTACK,BUBBLE_BEAM,VINE_WHIP
Optional Move 9,METAL_BURST,POISON_FANG,ASSURANCE,FLARE_BLITZ,ENCORE,MEGA_DRAIN
Optional Move 10,HYPER_BEAM,AIR_CUTTER,MAGNITUDE,SAND_ATTACK,DOUBLE_SLAP,POISON_POWDER
Optional Move 11,ROAR,SWIFT,SCARY_FACE,DETECT,HYPER_VOICE,SLEEP_POWDER
Optional Move 12,TOXIC,QUICK_GUARD,GIGA_IMPACT,FLAME_CHARGE,MISTY_TERRAIN,NATURAL_GIFT
