Trainer 391,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,CLEFABLE,FALINKS,TAUROS,MUSHARNA,ALOMOMOLA,NONE
Level,37,37,37,37,37,
Ability,CUTE_CHARM,BATTLE_ARMOR,INTIMIDATE,FOREWARN,HEALER,
Held Item,NONE,NONE,NONE,NONE,NONE,
Move 1,MOONBLAST,FIRST_IMPRESSION,RAGING_BULL,FUTURE_SIGHT,HYDRO_PUMP,
Move 2,STORED_POWER,BULK_UP,ZEN_HEADBUTT,MOONBLAST,WATER_SPORT,
Move 3,COSMIC_POWER,HEADBUTT,WORK_UP,CALM_MIND,WAKE_UP_SLAP,
Move 4,METEOR_MASH,ROCK_SMASH,HORN_ATTACK,DREAM_EATER,WATER_PULSE,
Optional Move 1,SING,TACKLE,TACKLE,PSYCHIC_TERRAIN,PLAY_NICE,
Optional Move 2,SWEET_KISS,PROTECT,TAIL_WHIP,IMPRISON,WIDE_GUARD,
Optional Move 3,DISARMING_VOICE,FOCUS_ENERGY,PAYBACK,MOONLIGHT,HEALING_WISH,
Optional Move 4,ENCORE,ENDURE,ASSURANCE,MAGIC_COAT,HELPING_HAND,
Optional Move 5,CHARM,REVERSAL,SCARY_FACE,ZEN_HEADBUTT,POUND,
Optional Move 6,MINIMIZE,TOXIC,TOXIC,YAWN,AQUA_RING,
Optional Move 7,AFTER_YOU,HIDDEN_POWER,HIDDEN_POWER,PSYCHIC,AQUA_JET,
Optional Move 8,LIFE_DEW,SUNNY_DAY,SUNNY_DAY,WONDER_ROOM,DOUBLE_SLAP,
Optional Move 9,METRONOME,HYPER_BEAM,ICE_BEAM,STORED_POWER,HEAL_PULSE,
Optional Move 10,MOONLIGHT,RAIN_DANCE,BLIZZARD,DEFENSE_CURL,PROTECT,
Optional Move 11,GRAVITY,FRUSTRATION,HYPER_BEAM,HYPNOSIS,SOAK,
Optional Move 12,FOLLOW_ME,RETURN,PROTECT,PSYBEAM,WISH,
Optional Move 13,HEALING_WISH,BRICK_BREAK,RAIN_DANCE,LUCKY_CHANT,ENDURE,
Optional Move 14,SPLASH,DOUBLE_TEAM,FRUSTRATION,TOXIC,MIRROR_COAT,
Optional Move 15,POUND,ROCK_TOMB,SOLAR_BEAM,HIDDEN_POWER,MIST,
Optional Move 16,COPYCAT,FACADE,IRON_TAIL,HYPER_BEAM,PAIN_SPLIT,
Optional Move 17,GROWL,SECRET_POWER,THUNDERBOLT,LIGHT_SCREEN,REFRESH,
Optional Move 18,DEFENSE_CURL,REST,THUNDER,PROTECT,TICKLE,
Optional Move 19,SPOTLIGHT,FOCUS_BLAST,EARTHQUAKE,RAIN_DANCE,CALM_MIND,
Optional Move 20,DOUBLE_SLAP,FALSE_SWIPE,RETURN,SAFEGUARD,TOXIC,
Optional Move 21,FOCUS_PUNCH,PAYBACK,DIG,FRUSTRATION,HAIL,
Optional Move 22,WATER_PULSE,GIGA_IMPACT,SHADOW_BALL,RETURN,HIDDEN_POWER,
Optional Move 23,CALM_MIND,PSYCH_UP,DOUBLE_TEAM,SHADOW_BALL,ICE_BEAM,
Optional Move 24,TOXIC,ROCK_SLIDE,SHOCK_WAVE,DOUBLE_TEAM,BLIZZARD,
Optional Move 25,HIDDEN_POWER,SLEEP_TALK,FLAMETHROWER,REFLECT,HYPER_BEAM,
Optional Move 26,SUNNY_DAY,POISON_JAB,SANDSTORM,SHOCK_WAVE,LIGHT_SCREEN,
Optional Move 27,ICE_BEAM,SUBSTITUTE,FIRE_BLAST,ROCK_TOMB,RAIN_DANCE,
Optional Move 28,BLIZZARD,,ROCK_TOMB,TORMENT,FRUSTRATION,
Optional Move 29,HYPER_BEAM,,FACADE,FACADE,RETURN,
Optional Move 30,LIGHT_SCREEN,,SECRET_POWER,SECRET_POWER,PSYCHIC,
Optional Move 31,PROTECT,,ATTRACT,REST,SHADOW_BALL,
Optional Move 32,RAIN_DANCE,,THIEF,ATTRACT,DOUBLE_TEAM,
Optional Move 33,SAFEGUARD,,ENDURE,SKILL_SWAP,FACADE,
Optional Move 34,FRUSTRATION,,STONE_EDGE,ENERGY_BALL,SECRET_POWER,
Optional Move 35,SOLAR_BEAM,,CAPTIVATE,CHARGE_BEAM,REST,
