Trainer 612,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,RAPIDASH,ARCANINE,BLAZIKEN,NONE,NONE,NONE
Level,52,52,52,,,
Ability,RUN_AWAY,INTIMIDATE,SPEED_BOOST,,,
Held Item,NONE,NONE,NONE,,,
Move 1,FIRE_BLAST,FLAMETHROWER,HIGH_JUMP_KICK,,,
Move 2,MEGAHORN,PLAY_ROUGH,BULK_UP,,,
Move 3,AGILITY,AGILITY,BLAZE_KICK,,,
Move 4,SMART_STRIKE,REVERSAL,FLAMETHROWER,,,
Optional Move 1,FURY_ATTACK,EXTREME_SPEED,DOUBLE_KICK,,,
Optional Move 2,POISON_JAB,BITE,FIRE_PUNCH,,,
Optional Move 3,TACKLE,CRUNCH,BRAVE_BIRD,,,
Optional Move 4,QUICK_ATTACK,EMBER,FEATHER_DANCE,,,
Optional Move 5,GROWL,FIRE_FANG,SCRATCH,,,
Optional Move 6,TAIL_WHIP,FLAME_WHEEL,GROWL,,,
Optional Move 7,EMBER,FLARE_BLITZ,EMBER,,,
Optional Move 8,FLAME_CHARGE,HELPING_HAND,QUICK_ATTACK,,,
Optional Move 9,FLAME_WHEEL,HOWL,FLARE_BLITZ,,,
Optional Move 10,STOMP,LEER,SAND_ATTACK,,,
Optional Move 11,FIRE_SPIN,RETALIATE,DETECT,,,
Optional Move 12,TAKE_DOWN,ROAR,FLAME_CHARGE,,,
Optional Move 13,INFERNO,TAKE_DOWN,PECK,,,
Optional Move 14,BOUNCE,TOXIC,AERIAL_ACE,,,
Optional Move 15,TOXIC,HIDDEN_POWER,BOUNCE,,,
Optional Move 16,HIDDEN_POWER,SUNNY_DAY,SLASH,,,
Optional Move 17,SUNNY_DAY,HYPER_BEAM,FOCUS_ENERGY,,,
Optional Move 18,HYPER_BEAM,PROTECT,FOCUS_PUNCH,,,
Optional Move 19,PROTECT,SAFEGUARD,ROAR,,,
Optional Move 20,FRUSTRATION,FRUSTRATION,TOXIC,,,
Optional Move 21,SOLAR_BEAM,SOLAR_BEAM,HIDDEN_POWER,,,
Optional Move 22,IRON_TAIL,IRON_TAIL,SUNNY_DAY,,,
Optional Move 23,RETURN,RETURN,HYPER_BEAM,,,
Optional Move 24,DOUBLE_TEAM,DIG,PROTECT,,,
Optional Move 25,FLAMETHROWER,DOUBLE_TEAM,FRUSTRATION,,,
Optional Move 26,FACADE,FIRE_BLAST,SOLAR_BEAM,,,
Optional Move 27,SECRET_POWER,AERIAL_ACE,EARTHQUAKE,,,
Optional Move 28,REST,FACADE,RETURN,,,
Optional Move 29,ATTRACT,SECRET_POWER,DIG,,,
Optional Move 30,OVERHEAT,REST,BRICK_BREAK,,,
Optional Move 31,ENDURE,ATTRACT,DOUBLE_TEAM,,,
Optional Move 32,WILL_O_WISP,THIEF,FIRE_BLAST,,,
Optional Move 33,GIGA_IMPACT,OVERHEAT,ROCK_TOMB,,,
Optional Move 34,SWORDS_DANCE,ENDURE,FACADE,,,
Optional Move 35,CAPTIVATE,DRAGON_PULSE,SECRET_POWER,,,
Optional Move 36,SLEEP_TALK,WILL_O_WISP,REST,,,
Optional Move 37,NATURAL_GIFT,GIGA_IMPACT,ATTRACT,,,
Optional Move 38,SWAGGER,CAPTIVATE,THIEF,,,
Optional Move 39,SUBSTITUTE,SLEEP_TALK,OVERHEAT,,,
Optional Move 40,,NATURAL_GIFT,FOCUS_BLAST,,,
Optional Move 41,,SWAGGER,FLING,,,
Optional Move 42,,SUBSTITUTE,ENDURE,,,
Optional Move 43,,,WILL_O_WISP,,,
Optional Move 44,,,SHADOW_CLAW,,,
Optional Move 45,,,GIGA_IMPACT,,,
Optional Move 46,,,STONE_EDGE,,,
Optional Move 47,,,SWORDS_DANCE,,,
Optional Move 48,,,CAPTIVATE,,,
Optional Move 49,,,ROCK_SLIDE,,,
Optional Move 50,,,SLEEP_TALK,,,
Optional Move 51,,,NATURAL_GIFT,,,
Optional Move 52,,,POISON_JAB,,,
Optional Move 53,,,SWAGGER,,,
Optional Move 54,,,U_TURN,,,
Optional Move 55,,,SUBSTITUTE,,,
