Trainer 361,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,ARIADOS,SABLEYE,VOLTORB,FRILLISH,NONE,NONE
Level,30,30,30,30,,
Ability,SWARM,KEEN_EYE,SOUNDPROOF,WATER_ABSORB,,
Held Item,NONE,NONE,NONE,NONE,,
Move 1,BUG_BITE,KNOCK_OFF,ENERGY_BALL,HEX,,
Move 2,SUCKER_PUNCH,FEINT_ATTACK,CHARGE,OMINOUS_WIND,,
Move 3,FELL_STINGER,SHADOW_SNEAK,SWIFT,BUBBLE_BEAM,,
Move 4,POISON_STING,SCRATCH,CHARGE_BEAM,BRINE,,
Optional Move 1,SWORDS_DANCE,LEER,TACKLE,ABSORB,,
Optional Move 2,FOCUS_ENERGY,FORESIGHT,SONIC_BOOM,WATER_GUN,,
Optional Move 3,VENOM_DRENCH,ASTONISH,EERIE_IMPULSE,BUBBLE,,
Optional Move 4,STRING_SHOT,NIGHT_SHADE,SPARK,WATER_SPORT,,
Optional Move 5,CONSTRICT,DISABLE,ROLLOUT,POISON_STING,,
Optional Move 6,ABSORB,FAKE_OUT,SCREECH,NIGHT_SHADE,,
Optional Move 7,INFESTATION,DETECT,ELECTRO_BALL,WATER_PULSE,,
Optional Move 8,SCARY_FACE,CONFUSE_RAY,SELF_DESTRUCT,RECOVER,,
Optional Move 9,NIGHT_SHADE,FURY_SWIPES,LIGHT_SCREEN,RAIN_DANCE,,
Optional Move 10,SHADOW_SNEAK,PUNISHMENT,TOXIC,ACID_ARMOR,,
Optional Move 11,FURY_SWIPES,PSYCH_UP,HIDDEN_POWER,CONFUSE_RAY,,
Optional Move 12,TOXIC,RECOVER,TAUNT,CONSTRICT,,
Optional Move 13,HIDDEN_POWER,MOONLIGHT,PROTECT,MIST,,
Optional Move 14,SUNNY_DAY,NASTY_PLOT,RAIN_DANCE,PAIN_SPLIT,,
Optional Move 15,HYPER_BEAM,FLATTER,FRUSTRATION,TOXIC,,
Optional Move 16,PROTECT,FEINT,THUNDERBOLT,HAIL,,
Optional Move 17,GIGA_DRAIN,FOCUS_PUNCH,THUNDER,HIDDEN_POWER,,
Optional Move 18,FRUSTRATION,CALM_MIND,RETURN,TAUNT,,
Optional Move 19,SOLAR_BEAM,TOXIC,DOUBLE_TEAM,ICE_BEAM,,
Optional Move 20,RETURN,BULK_UP,SHOCK_WAVE,BLIZZARD,,
Optional Move 21,DIG,HIDDEN_POWER,TORMENT,PROTECT,,
Optional Move 22,DOUBLE_TEAM,SUNNY_DAY,FACADE,GIGA_DRAIN,,
Optional Move 23,SLUDGE_BOMB,TAUNT,SECRET_POWER,SAFEGUARD,,
Optional Move 24,FACADE,HYPER_BEAM,REST,FRUSTRATION,,
Optional Move 25,SECRET_POWER,LIGHT_SCREEN,THIEF,RETURN,,
Optional Move 26,REST,PROTECT,ENDURE,PSYCHIC,,
Optional Move 27,ATTRACT,RAIN_DANCE,RECYCLE,DOUBLE_TEAM,,
Optional Move 28,THIEF,GIGA_DRAIN,FLASH,SHOCK_WAVE,,
Optional Move 29,ENDURE,FRUSTRATION,THUNDER_WAVE,SLUDGE_BOMB,,
Optional Move 30,GIGA_IMPACT,RETURN,SLEEP_TALK,FACADE,,
Optional Move 31,FLASH,DIG,NATURAL_GIFT,SECRET_POWER,,
Optional Move 32,CAPTIVATE,PSYCHIC,SWAGGER,REST,,
Optional Move 33,X_SCISSOR,BRICK_BREAK,SUBSTITUTE,ATTRACT,,
Optional Move 34,SLEEP_TALK,DOUBLE_TEAM,,ENERGY_BALL,,
Optional Move 35,NATURAL_GIFT,REFLECT,,ENDURE,,
Optional Move 36,SWAGGER,SHOCK_WAVE,,WILL_O_WISP,,
Optional Move 37,SUBSTITUTE,ROCK_TOMB,,FLASH,,
Optional Move 38,,AERIAL_ACE,,PSYCH_UP,,
Optional Move 39,,TORMENT,,DARK_PULSE,,
Optional Move 40,,FACADE,,SLEEP_TALK,,
Optional Move 41,,SECRET_POWER,,DREAM_EATER,,
Optional Move 42,,REST,,SWAGGER,,
Optional Move 43,,ATTRACT,,SUBSTITUTE,,
Optional Move 44,,THIEF,,TRICK_ROOM,,
Optional Move 45,,SKILL_SWAP,,,,
Optional Move 46,,SNATCH,,,,
Optional Move 47,,ENERGY_BALL,,,,
Optional Move 48,,FLING,,,,
Optional Move 49,,ENDURE,,,,
Optional Move 50,,DRAIN_PUNCH,,,,
Optional Move 51,,WILL_O_WISP,,,,
Optional Move 52,,EMBARGO,,,,
Optional Move 53,,PAYBACK,,,,
Optional Move 54,,GIGA_IMPACT,,,,
Optional Move 55,,FLASH,,,,
Optional Move 56,,THUNDER_WAVE,,,,
Optional Move 57,,GYRO_BALL,,,,
Optional Move 58,,CAPTIVATE,,,,
Optional Move 59,,DARK_PULSE,,,,
Optional Move 60,,X_SCISSOR,,,,
Optional Move 61,,SLEEP_TALK,,,,
Optional Move 62,,NATURAL_GIFT,,,,
Optional Move 63,,POISON_JAB,,,,
Optional Move 64,,DREAM_EATER,,,,
Optional Move 65,,SWAGGER,,,,
Optional Move 66,,SUBSTITUTE,,,,
