Trainer 770,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,BOLTUND,DRAGALGE,SCIZOR,HOUNDOOM,GASTRODON,MANECTRIC
Level,66,66,66,66,66,66
Ability,STRONG_JAW,POISON_POINT,SWARM,EARLY_BIRD,STICKY_HOLD,INTIMIDATE
Held Item,NONE,NONE,NONE,NONE,NONE,NONE
Move 1,PLAY_ROUGH,OUTRAGE,X_SCISSOR,FLAMETHROWER,MUDDY_WATER,DISCHARGE
Move 2,CHARGE,HYDRO_PUMP,AIR_SLASH,NASTY_PLOT,BODY_SLAM,CHARGE
Move 3,CRUNCH,DRAGON_PULSE,IRON_DEFENSE,INFERNO,MUD_SPORT,THUNDER
Move 4,SPARK,SLUDGE_BOMB,IRON_HEAD,FOUL_PLAY,EARTH_POWER,SHOCK_WAVE
Optional Move 1,ELECTRIFY,TWISTER,BULLET_PUNCH,THUNDER_FANG,WATER_GUN,FIRE_FANG
Optional Move 2,TACKLE,TACKLE,WING_ATTACK,LEER,MUD_SLAP,TACKLE
Optional Move 3,TAIL_WHIP,SMOKESCREEN,AGILITY,EMBER,HARDEN,THUNDER_WAVE
Optional Move 4,NUZZLE,ACID,QUICK_ATTACK,HOWL,RECOVER,LEER
Optional Move 5,BITE,WATER_GUN,LEER,SMOG,WATER_PULSE,HOWL
Optional Move 6,ROAR,DRAGON_TAIL,FURY_CUTTER,ROAR,MUD_BOMB,ELECTRIC_TERRAIN
Optional Move 7,CHARM,FEINT_ATTACK,FALSE_SWIPE,BITE,HIDDEN_POWER,QUICK_ATTACK
Optional Move 8,WILD_CHARGE,TAIL_WHIP,FEINT,ODOR_SLEUTH,ANCIENT_POWER,SPARK
Optional Move 9,ELECTRIC_TERRAIN,BUBBLE,PURSUIT,BEAT_UP,RAIN_DANCE,ODOR_SLEUTH
Optional Move 10,TOXIC,CAMOUFLAGE,METAL_CLAW,FIRE_FANG,MEMENTO,BITE
Optional Move 11,HIDDEN_POWER,DOUBLE_TEAM,DOUBLE_TEAM,FEINT_ATTACK,TOXIC,THUNDER_FANG
Optional Move 12,HYPER_BEAM,POISON_TAIL,FOCUS_ENERGY,EMBARGO,HAIL,ROAR
Optional Move 13,PROTECT,WATER_PULSE,SLASH,CRUNCH,ICE_BEAM,WILD_CHARGE
Optional Move 14,FRUSTRATION,TOXIC,DOUBLE_HIT,TOXIC,BLIZZARD,TOXIC
Optional Move 15,THUNDERBOLT,AQUA_TAIL,RAZOR_WIND,HIDDEN_POWER,HYPER_BEAM,HIDDEN_POWER
Optional Move 16,THUNDER,HAIL,LASER_FOCUS,SUNNY_DAY,PROTECT,HYPER_BEAM
Optional Move 17,RETURN,HIDDEN_POWER,NIGHT_SLASH,TAUNT,FRUSTRATION,LIGHT_SCREEN
Optional Move 18,DIG,HYPER_BEAM,SWORDS_DANCE,HYPER_BEAM,EARTHQUAKE,PROTECT
Optional Move 19,DOUBLE_TEAM,PROTECT,TOXIC,PROTECT,RETURN,RAIN_DANCE
Optional Move 20,FACADE,RAIN_DANCE,HIDDEN_POWER,RAIN_DANCE,DIG,FRUSTRATION
Optional Move 21,SECRET_POWER,FRUSTRATION,SUNNY_DAY,FRUSTRATION,DOUBLE_TEAM,IRON_TAIL
Optional Move 22,REST,IRON_TAIL,HYPER_BEAM,SOLAR_BEAM,SLUDGE_BOMB,THUNDERBOLT
Optional Move 23,ATTRACT,THUNDERBOLT,LIGHT_SCREEN,IRON_TAIL,SANDSTORM,RETURN
Optional Move 24,ENDURE,THUNDER,PROTECT,RETURN,ROCK_TOMB,DOUBLE_TEAM
Optional Move 25,GIGA_IMPACT,RETURN,RAIN_DANCE,SHADOW_BALL,FACADE,FLAMETHROWER
Optional Move 26,THUNDER_WAVE,SHADOW_BALL,SAFEGUARD,DOUBLE_TEAM,SECRET_POWER,FIRE_BLAST
Optional Move 27,SLEEP_TALK,SHOCK_WAVE,FRUSTRATION,SLUDGE_BOMB,REST,FACADE
Optional Move 28,SUBSTITUTE,FACADE,RETURN,FIRE_BLAST,ATTRACT,SECRET_POWER
Optional Move 29,,SECRET_POWER,BRICK_BREAK,TORMENT,BRINE,REST
Optional Move 30,,REST,SANDSTORM,FACADE,ENDURE,ATTRACT
Optional Move 31,,ATTRACT,AERIAL_ACE,SECRET_POWER,GIGA_IMPACT,THIEF
Optional Move 32,,THIEF,FACADE,REST,FLASH,OVERHEAT
Optional Move 33,,FOCUS_BLAST,SECRET_POWER,ATTRACT,STONE_EDGE,CHARGE_BEAM
Optional Move 34,,ENDURE,REST,THIEF,STEALTH_ROCK,ENDURE
Optional Move 35,,GIGA_IMPACT,ATTRACT,SNATCH,CAPTIVATE,GIGA_IMPACT
Optional Move 36,,SLEEP_TALK,THIEF,OVERHEAT,ROCK_SLIDE,FLASH
Optional Move 37,,SWAGGER,STEEL_WING,ENDURE,SLEEP_TALK,CAPTIVATE
Optional Move 38,,SUBSTITUTE,ROOST,WILL_O_WISP,NATURAL_GIFT,SLEEP_TALK
Optional Move 39,,,FLING,PAYBACK,SWAGGER,NATURAL_GIFT
Optional Move 40,,,ENDURE,GIGA_IMPACT,SUBSTITUTE,SWAGGER
Optional Move 41,,,SILVER_WIND,CAPTIVATE,,SUBSTITUTE
Optional Move 42,,,GIGA_IMPACT,DARK_PULSE,,
Optional Move 43,,,CAPTIVATE,SLEEP_TALK,,
Optional Move 44,,,SLEEP_TALK,NATURAL_GIFT,,
Optional Move 45,,,NATURAL_GIFT,DREAM_EATER,,
Optional Move 46,,,SWAGGER,SWAGGER,,
Optional Move 47,,,U_TURN,SUBSTITUTE,,
Optional Move 48,,,SUBSTITUTE,,,
Optional Move 49,,,FLASH_CANNON,,,
