Trainer 294,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,DROWZEE,MIENFOO,STUNKY,RUFFLET,NONE,NONE
Level,31,31,31,31,,
Ability,INSOMNIA,INNER_FOCUS,STENCH,KEEN_EYE,,
Held Item,NONE,NONE,NONE,NONE,,
Move 1,WAKE_UP_SLAP,DETECT,FOCUS_ENERGY,HONE_CLAWS,,
Move 2,MEDITATE,FORCE_PALM,SLASH,WING_ATTACK,,
Move 3,PSYBEAM,SWIFT,BITE,AERIAL_ACE,,
Move 4,HEADBUTT,POUND,VENOSHOCK,PECK,,
Optional Move 1,HYPNOSIS,MEDITATE,POISON_GAS,LEER,,
Optional Move 2,POUND,FAKE_OUT,SCRATCH,TAILWIND,,
Optional Move 3,DISABLE,FURY_SWIPES,FEINT,SCARY_FACE,,
Optional Move 4,CONFUSION,DOUBLE_SLAP,SMOKESCREEN,TOXIC,,
Optional Move 5,POISON_GAS,REVERSAL,FURY_SWIPES,BULK_UP,,
Optional Move 6,BARRIER,QUICK_GUARD,ACID_SPRAY,HIDDEN_POWER,,
Optional Move 7,ASSIST,BATON_PASS,SCREECH,SUNNY_DAY,,
Optional Move 8,ROLE_PLAY,ENDURE,TOXIC,PROTECT,,
Optional Move 9,FIRE_PUNCH,FEINT,PURSUIT,RAIN_DANCE,,
Optional Move 10,THUNDER_PUNCH,KNOCK_OFF,LEER,FRUSTRATION,,
Optional Move 11,ICE_PUNCH,LOW_KICK,SMOG,RETURN,,
Optional Move 12,FLATTER,ME_FIRST,DOUBLE_EDGE,DOUBLE_TEAM,,
Optional Move 13,PSYCHO_CUT,SMELLING_SALTS,CRUNCH,ROCK_TOMB,,
Optional Move 14,GUARD_SWAP,VITAL_THROW,SCARY_FACE,FACADE,,
Optional Move 15,FOCUS_PUNCH,FOCUS_PUNCH,ASTONISH,SECRET_POWER,,
Optional Move 16,CALM_MIND,TOXIC,PUNISHMENT,REST,,
Optional Move 17,TOXIC,BULK_UP,HAZE,ATTRACT,,
Optional Move 18,HIDDEN_POWER,HIDDEN_POWER,ROAR,STEEL_WING,,
Optional Move 19,SUNNY_DAY,SUNNY_DAY,HIDDEN_POWER,ROOST,,
Optional Move 20,TAUNT,TAUNT,SUNNY_DAY,ENDURE,,
Optional Move 21,LIGHT_SCREEN,PROTECT,TAUNT,SHADOW_CLAW,,
Optional Move 22,PROTECT,RAIN_DANCE,PROTECT,ROCK_SLIDE,,
Optional Move 23,RAIN_DANCE,FRUSTRATION,RAIN_DANCE,SLEEP_TALK,,
Optional Move 24,SAFEGUARD,RETURN,FRUSTRATION,SWAGGER,,
Optional Move 25,FRUSTRATION,DIG,IRON_TAIL,PLUCK,,
Optional Move 26,RETURN,BRICK_BREAK,RETURN,U_TURN,,
Optional Move 27,SHADOW_BALL,DOUBLE_TEAM,DIG,SUBSTITUTE,,
Optional Move 28,BRICK_BREAK,ROCK_TOMB,SHADOW_BALL,,,
Optional Move 29,DOUBLE_TEAM,AERIAL_ACE,DOUBLE_TEAM,,,
Optional Move 30,REFLECT,FACADE,FLAMETHROWER,,,
Optional Move 31,TORMENT,SECRET_POWER,SLUDGE_BOMB,,,
Optional Move 32,FACADE,REST,FIRE_BLAST,,,
Optional Move 33,SECRET_POWER,ATTRACT,TORMENT,,,
Optional Move 34,REST,FOCUS_BLAST,FACADE,,,
Optional Move 35,ATTRACT,FLING,SECRET_POWER,,,
Optional Move 36,THIEF,PAYBACK,REST,,,
Optional Move 37,SKILL_SWAP,STONE_EDGE,ATTRACT,,,
Optional Move 38,SNATCH,SWORDS_DANCE,THIEF,,,
Optional Move 39,FOCUS_BLAST,PSYCH_UP,SNATCH,,,
Optional Move 40,FLING,SLEEP_TALK,ENDURE,,,
Optional Move 41,ENDURE,POISON_JAB,SHADOW_CLAW,,,
Optional Move 42,DRAIN_PUNCH,GRASS_KNOT,PAYBACK,,,
Optional Move 43,RECYCLE,SWAGGER,CAPTIVATE,,,
Optional Move 44,FLASH,SUBSTITUTE,DARK_PULSE,,,
Optional Move 45,THUNDER_WAVE,,SLEEP_TALK,,,
Optional Move 46,CAPTIVATE,,NATURAL_GIFT,,,
Optional Move 47,SLEEP_TALK,,POISON_JAB,,,
Optional Move 48,NATURAL_GIFT,,SWAGGER,,,
Optional Move 49,DREAM_EATER,,SUBSTITUTE,,,
Optional Move 50,GRASS_KNOT,,,,,
Optional Move 51,SUBSTITUTE,,,,,
Optional Move 52,TRICK_ROOM,,,,,
