Trainer 154,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,VULPIX,CHARCADET,CLEFAIRY,VOLTORB,MAWILE,NONE
Level,15,15,15,15,15,
Ability,SNOW_CLOAK,FLASH_FIRE,CUTE_CHARM,SOUNDPROOF,HUGE_POWER,
Held Item,NONE,NONE,NONE,NONE,NONE,
Move 1,TAIL_WHIP,LEER,STORED_POWER,CHARGE,IRON_HEAD,
Move 2,ICY_WIND,EMBER,CHARM,THUNDER_SHOCK,PLAY_ROUGH,
Move 3,POWDER_SNOW,FIRE_SPIN,DISARMING_VOICE,TACKLE,FAIRY_WIND,
Move 4,ICE_SHARD,CLEAR_SMOG,POUND,BULLET_SEED,BITE,
Optional Move 1,EMBER,ASTONISH,SING,SONIC_BOOM,ASTONISH,
Optional Move 2,DISABLE,TOXIC,SWEET_KISS,EERIE_IMPULSE,GROWL,
Optional Move 3,ROAR,HIDDEN_POWER,ENCORE,SPARK,TAUNT,
Optional Move 4,QUICK_ATTACK,SUNNY_DAY,SPLASH,ROLLOUT,BATON_PASS,
Optional Move 5,BABY_DOLL_EYES,PROTECT,COPYCAT,SCREECH,SWORDS_DANCE,
Optional Move 6,SPITE,FRUSTRATION,GROWL,TOXIC,FALSE_SWIPE,
Optional Move 7,HYPNOSIS,RETURN,DEFENSE_CURL,HIDDEN_POWER,POISON_FANG,
Optional Move 8,FLAIL,DOUBLE_TEAM,SPOTLIGHT,TAUNT,PSYCH_UP,
Optional Move 9,HOWL,FLAMETHROWER,DOUBLE_SLAP,PROTECT,ANCIENT_POWER,
Optional Move 10,PSYCH_UP,FIRE_BLAST,MINIMIZE,RAIN_DANCE,TICKLE,
Optional Move 11,HEAT_WAVE,FACADE,FOCUS_PUNCH,FRUSTRATION,ICE_FANG,
Optional Move 12,FLARE_BLITZ,SECRET_POWER,WATER_PULSE,THUNDERBOLT,FIRE_FANG,
Optional Move 13,ENERGY_BALL,REST,CALM_MIND,THUNDER,THUNDER_FANG,
Optional Move 14,POWER_SWAP,ATTRACT,TOXIC,RETURN,PUNISHMENT,
Optional Move 15,TOXIC,OVERHEAT,HIDDEN_POWER,DOUBLE_TEAM,GUARD_SWAP,
Optional Move 16,HIDDEN_POWER,ENDURE,SUNNY_DAY,SHOCK_WAVE,FOCUS_PUNCH,
Optional Move 17,SUNNY_DAY,SLEEP_TALK,ICE_BEAM,TORMENT,TOXIC,
Optional Move 18,BLIZZARD,SUBSTITUTE,BLIZZARD,FACADE,HIDDEN_POWER,
Optional Move 19,PROTECT,,LIGHT_SCREEN,SECRET_POWER,SUNNY_DAY,
Optional Move 20,FRUSTRATION,,PROTECT,REST,ICE_BEAM,
Optional Move 21,IRON_TAIL,,RAIN_DANCE,THIEF,HYPER_BEAM,
Optional Move 22,RETURN,,SAFEGUARD,ENERGY_BALL,PROTECT,
Optional Move 23,DIG,,FRUSTRATION,ENDURE,RAIN_DANCE,
Optional Move 24,DOUBLE_TEAM,,SOLAR_BEAM,RECYCLE,FRUSTRATION,
Optional Move 25,FACADE,,IRON_TAIL,FLASH,SOLAR_BEAM,
Optional Move 26,SECRET_POWER,,THUNDERBOLT,THUNDER_WAVE,RETURN,
Optional Move 27,REST,,THUNDER,SLEEP_TALK,SHADOW_BALL,
Optional Move 28,ATTRACT,,RETURN,NATURAL_GIFT,BRICK_BREAK,
Optional Move 29,OVERHEAT,,DIG,SWAGGER,DOUBLE_TEAM,
Optional Move 30,ENDURE,,PSYCHIC,SUBSTITUTE,FLAMETHROWER,
Optional Move 31,DARK_PULSE,,SHADOW_BALL,,SLUDGE_BOMB,
Optional Move 32,SLEEP_TALK,,BRICK_BREAK,,SANDSTORM,
Optional Move 33,NATURAL_GIFT,,DOUBLE_TEAM,,FIRE_BLAST,
Optional Move 34,SWAGGER,,REFLECT,,ROCK_TOMB,
Optional Move 35,SUBSTITUTE,,SHOCK_WAVE,,TORMENT,
Optional Move 36,,,FLAMETHROWER,,FACADE,
Optional Move 37,,,FIRE_BLAST,,SECRET_POWER,
Optional Move 38,,,FACADE,,REST,
Optional Move 39,,,SECRET_POWER,,ATTRACT,
Optional Move 40,,,REST,,SNATCH,
Optional Move 41,,,ATTRACT,,FOCUS_BLAST,
Optional Move 42,,,THIEF,,FLING,
Optional Move 43,,,SKILL_SWAP,,CHARGE_BEAM,
Optional Move 44,,,SNATCH,,ENDURE,
Optional Move 45,,,FLING,,EMBARGO,
Optional Move 46,,,CHARGE_BEAM,,PAYBACK,
Optional Move 47,,,ENDURE,,GIGA_IMPACT,
Optional Move 48,,,DRAIN_PUNCH,,STONE_EDGE,
Optional Move 49,,,RECYCLE,,STEALTH_ROCK,
Optional Move 50,,,FLASH,,CAPTIVATE,
Optional Move 51,,,THUNDER_WAVE,,DARK_PULSE,
Optional Move 52,,,STEALTH_ROCK,,ROCK_SLIDE,
Optional Move 53,,,PSYCH_UP,,SLEEP_TALK,
Optional Move 54,,,CAPTIVATE,,NATURAL_GIFT,
Optional Move 55,,,SLEEP_TALK,,GRASS_KNOT,
Optional Move 56,,,NATURAL_GIFT,,SWAGGER,
Optional Move 57,,,DREAM_EATER,,SUBSTITUTE,
Optional Move 58,,,GRASS_KNOT,,FLASH_CANNON,
Optional Move 59,,,SWAGGER,,,
Optional Move 60,,,SUBSTITUTE,,,
