Trainer 118,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,LARVITAR,DEINO,DREEPY,ELGYEM,NONE,NONE
Level,14,14,14,14,,
Ability,GUTS,HUSTLE,CLEAR_BODY,TELEPATHY,,
Held Item,,,,,,
Move 1,ROCK_THROW,DRAGON_BREATH,BITE,HEAL_BLOCK,,
Move 2,LEER,FOCUS_ENERGY,INFESTATION,CONFUSION,,
Move 3,CHIP_AWAY,BITE,QUICK_ATTACK,MIRACLE_EYE,,
Move 4,BITE,TACKLE,ASTONISH,TELEPORT,,
Optional Move 1,TACKLE,DRAGON_RAGE,TOXIC,GROWL,,
Optional Move 2,PURSUIT,ASTONISH,HIDDEN_POWER,IMPRISON,,
Optional Move 3,STOMP,DARK_PULSE,PROTECT,ASTONISH,,
Optional Move 4,OUTRAGE,DOUBLE_HIT,FRUSTRATION,BARRIER,,
Optional Move 5,FOCUS_ENERGY,EARTH_POWER,RETURN,DISABLE,,
Optional Move 6,ANCIENT_POWER,FIRE_FANG,DOUBLE_TEAM,NASTY_PLOT,,
Optional Move 7,DRAGON_DANCE,HEAD_SMASH,FACADE,POWER_SWAP,,
Optional Move 8,CURSE,ICE_FANG,SECRET_POWER,SKILL_SWAP,,
Optional Move 9,IRON_DEFENSE,SCREECH,REST,TOXIC,,
Optional Move 10,ASSURANCE,THUNDER_FANG,ATTRACT,LIGHT_SCREEN,,
Optional Move 11,IRON_HEAD,TOXIC,ENDURE,PROTECT,,
Optional Move 12,TOXIC,HIDDEN_POWER,THUNDER_WAVE,RAIN_DANCE,,
