Trainer 115,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,BURMY,WHISMUR,DIGLETT,GULPIN,NONE,NONE
Level,14,14,14,14,,
Ability,SHED_SKIN,SOUNDPROOF,SAND_VEIL,LIQUID_OOZE,,
Held Item,NONE,NONE,NONE,NONE,,
Move 1,PROTECT,HOWL,SAND_ATTACK,AMNESIA,,
Move 2,TACKLE,POUND,SCRATCH,SLUDGE,,
Move 3,TACKLE,ECHOED_VOICE,ASTONISH,POISON_GAS,,
Move 4,TACKLE,ASTONISH,MUD_SLAP,POUND,,
Optional Move 1,,TAKE_DOWN,GROWL,YAWN,,
Optional Move 2,,SNORE,MAGNITUDE,DREAM_EATER,,
Optional Move 3,,SWAGGER,FEINT_ATTACK,ACID_ARMOR,,
Optional Move 4,,EXTRASENSORY,SCREECH,SMOG,,
Optional Move 5,,SMELLING_SALTS,ANCIENT_POWER,PAIN_SPLIT,,
Optional Move 6,,SMOKESCREEN,PURSUIT,CURSE,,
Optional Move 7,,ENDEAVOR,BEAT_UP,DESTINY_BOND,,
Optional Move 8,,HAMMER_ARM,UPROAR,WATER_PULSE,,
Optional Move 9,,WATER_PULSE,ROCK_SLIDE,BULLET_SEED,,
Optional Move 10,,TOXIC,REVERSAL,HIDDEN_POWER,,
Optional Move 11,,HIDDEN_POWER,TOXIC,SUNNY_DAY,,
Optional Move 12,,SUNNY_DAY,HIDDEN_POWER,ICE_BEAM,,
Optional Move 13,,ICE_BEAM,SUNNY_DAY,PROTECT,,
Optional Move 14,,BLIZZARD,PROTECT,RAIN_DANCE,,
Optional Move 15,,PROTECT,FRUSTRATION,GIGA_DRAIN,,
Optional Move 16,,RAIN_DANCE,RETURN,FRUSTRATION,,
Optional Move 17,,FRUSTRATION,DOUBLE_TEAM,SOLAR_BEAM,,
Optional Move 18,,SOLAR_BEAM,SLUDGE_BOMB,RETURN,,
Optional Move 19,,RETURN,ROCK_TOMB,SHADOW_BALL,,
Optional Move 20,,SHADOW_BALL,FACADE,DOUBLE_TEAM,,
Optional Move 21,,DOUBLE_TEAM,SECRET_POWER,SHOCK_WAVE,,
Optional Move 22,,SHOCK_WAVE,REST,FACADE,,
Optional Move 23,,FLAMETHROWER,ATTRACT,SECRET_POWER,,
Optional Move 24,,FIRE_BLAST,THIEF,REST,,
Optional Move 25,,FACADE,ENDURE,ATTRACT,,
Optional Move 26,,SECRET_POWER,SHADOW_CLAW,THIEF,,
Optional Move 27,,ATTRACT,STONE_EDGE,SNATCH,,
Optional Move 28,,FLING,SWORDS_DANCE,FLING,,
Optional Move 29,,ENDURE,STEALTH_ROCK,ENDURE,,
Optional Move 30,,CAPTIVATE,CAPTIVATE,EXPLOSION,,
Optional Move 31,,NATURAL_GIFT,SLEEP_TALK,THUNDER_WAVE,,
Optional Move 32,,SUBSTITUTE,NATURAL_GIFT,SWORDS_DANCE,,
Optional Move 33,,,SWAGGER,CAPTIVATE,,
Optional Move 34,,,SUBSTITUTE,SLEEP_TALK,,
Optional Move 35,,,,NATURAL_GIFT,,
Optional Move 36,,,,POISON_JAB,,
Optional Move 37,,,,SWAGGER,,
Optional Move 38,,,,SUBSTITUTE,,
