Trainer 667,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,SUDOWOODO,RHYPERIOR,MUDSDALE,GLISCOR,GIGALITH,NONE
Level,52,52,52,52,52,
Ability,STURDY,LIGHTNING_ROD,OWN_TEMPO,HYPER_CUTTER,STURDY,
Held Item,NONE,NONE,NONE,NONE,NONE,
Move 1,STONE_EDGE,EARTHQUAKE,EARTHQUAKE,SKY_UPPERCUT,STONE_EDGE,
Move 2,COPYCAT,STONE_EDGE,STRENGTH,FIRE_FANG,IRON_DEFENSE,
Move 3,WOOD_HAMMER,SCARY_FACE,IRON_DEFENSE,POISON_JAB,MUD_SLAP,
Move 4,ROCK_SLIDE,ROCK_WRECKER,ROCK_SMASH,ACROBATICS,ROCK_SLIDE,
Optional Move 1,SLAM,HAMMER_ARM,MUD_SLAP,GUILLOTINE,POWER_GEM,
Optional Move 2,HAMMER_ARM,TACKLE,DOUBLE_KICK,THUNDER_FANG,SAND_ATTACK,
Optional Move 3,FAKE_TEARS,TAIL_WHIP,MUD_SPORT,ICE_FANG,TACKLE,
Optional Move 4,FLAIL,SMACK_DOWN,ROTOTILLER,SAND_ATTACK,HARDEN,
Optional Move 5,ROCK_THROW,BULLDOZE,BULLDOZE,HARDEN,STEALTH_ROCK,
Optional Move 6,LOW_KICK,HORN_DRILL,STOMP,KNOCK_OFF,HEADBUTT,
Optional Move 7,MIMIC,POISON_JAB,BIDE,QUICK_ATTACK,SMACK_DOWN,
Optional Move 8,BLOCK,HORN_ATTACK,HIGH_HORSEPOWER,FURY_CUTTER,ROCK_BLAST,
Optional Move 9,FEINT_ATTACK,FURY_ATTACK,COUNTER,FEINT_ATTACK,SANDSTORM,
Optional Move 10,ROCK_TOMB,STOMP,HEAVY_SLAM,NIGHT_SLASH,TOXIC,
Optional Move 11,TEARFUL_LOOK,CHIP_AWAY,MEGA_KICK,U_TURN,HIDDEN_POWER,
Optional Move 12,SUCKER_PUNCH,ROCK_BLAST,ROAR,SCREECH,HYPER_BEAM,
Optional Move 13,COUNTER,DRILL_RUN,TOXIC,X_SCISSOR,PROTECT,
Optional Move 14,DOUBLE_EDGE,TAKE_DOWN,HIDDEN_POWER,SWORDS_DANCE,FRUSTRATION,
Optional Move 15,HEAD_SMASH,FOCUS_PUNCH,HYPER_BEAM,TOXIC,SOLAR_BEAM,
Optional Move 16,SELF_DESTRUCT,ROAR,PROTECT,HIDDEN_POWER,EARTHQUAKE,
Optional Move 17,HEADBUTT,TOXIC,FRUSTRATION,SUNNY_DAY,RETURN,
Optional Move 18,HARDEN,HIDDEN_POWER,RETURN,TAUNT,DOUBLE_TEAM,
Optional Move 19,DEFENSE_CURL,SUNNY_DAY,DOUBLE_TEAM,HYPER_BEAM,ROCK_TOMB,
Optional Move 20,ROLLOUT,ICE_BEAM,SANDSTORM,PROTECT,FACADE,
Optional Move 21,SAND_TOMB,BLIZZARD,ROCK_TOMB,RAIN_DANCE,SECRET_POWER,
Optional Move 22,FOCUS_PUNCH,HYPER_BEAM,FACADE,FRUSTRATION,REST,
Optional Move 23,CALM_MIND,PROTECT,SECRET_POWER,IRON_TAIL,ATTRACT,
Optional Move 24,TOXIC,RAIN_DANCE,REST,EARTHQUAKE,ENDURE,
Optional Move 25,HIDDEN_POWER,FRUSTRATION,ATTRACT,RETURN,GIGA_IMPACT,
Optional Move 26,SUNNY_DAY,IRON_TAIL,FOCUS_BLAST,DIG,ROCK_POLISH,
Optional Move 27,TAUNT,THUNDERBOLT,ENDURE,BRICK_BREAK,SLEEP_TALK,
Optional Move 28,HYPER_BEAM,THUNDER,PAYBACK,DOUBLE_TEAM,SWAGGER,
Optional Move 29,PROTECT,RETURN,GIGA_IMPACT,SLUDGE_BOMB,SUBSTITUTE,
Optional Move 30,FRUSTRATION,DIG,STONE_EDGE,SANDSTORM,FLASH_CANNON,
Optional Move 31,EARTHQUAKE,BRICK_BREAK,STEALTH_ROCK,ROCK_TOMB,,
Optional Move 32,RETURN,DOUBLE_TEAM,ROCK_SLIDE,AERIAL_ACE,,
Optional Move 33,DIG,SHOCK_WAVE,SLEEP_TALK,TORMENT,,
Optional Move 34,BRICK_BREAK,FLAMETHROWER,SWAGGER,FACADE,,
Optional Move 35,DOUBLE_TEAM,SANDSTORM,SUBSTITUTE,SECRET_POWER,,
Optional Move 36,SANDSTORM,FIRE_BLAST,,REST,,
Optional Move 37,TORMENT,ROCK_TOMB,,ATTRACT,,
Optional Move 38,FACADE,FACADE,,THIEF,,
Optional Move 39,SECRET_POWER,SECRET_POWER,,STEEL_WING,,
Optional Move 40,REST,REST,,ROOST,,
Optional Move 41,ATTRACT,ATTRACT,,FALSE_SWIPE,,
Optional Move 42,THIEF,THIEF,,FLING,,
Optional Move 43,FLING,FOCUS_BLAST,,ENDURE,,
Optional Move 44,ENDURE,FLING,,PAYBACK,,
Optional Move 45,DRAIN_PUNCH,ENDURE,,GIGA_IMPACT,,
Optional Move 46,EXPLOSION,DRAGON_PULSE,,ROCK_POLISH,,
Optional Move 47,ROCK_POLISH,SHADOW_CLAW,,STONE_EDGE,,
Optional Move 48,STEALTH_ROCK,PAYBACK,,STEALTH_ROCK,,
Optional Move 49,PSYCH_UP,GIGA_IMPACT,,CAPTIVATE,,
Optional Move 50,CAPTIVATE,ROCK_POLISH,,DARK_PULSE,,
Optional Move 51,SLEEP_TALK,AVALANCHE,,ROCK_SLIDE,,
Optional Move 52,NATURAL_GIFT,SWORDS_DANCE,,SLEEP_TALK,,
Optional Move 53,GRASS_KNOT,STEALTH_ROCK,,NATURAL_GIFT,,
Optional Move 54,SWAGGER,CAPTIVATE,,SWAGGER,,
Optional Move 55,SUBSTITUTE,ROCK_SLIDE,,SUBSTITUTE,,
Optional Move 56,,SLEEP_TALK,,,,
Optional Move 57,,NATURAL_GIFT,,,,
Optional Move 58,,SWAGGER,,,,
Optional Move 59,,SUBSTITUTE,,,,
Optional Move 60,,FLASH_CANNON,,,,
