Trainer 324,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,NUZLEAF,POLIWHIRL,PIDGEOTTO,NONE,NONE,NONE
Level,35,35,35,,,
Ability,CHLOROPHYLL,WATER_ABSORB,KEEN_EYE,,,
Held Item,,,,,,
Move 1,AIR_CUTTER,BODY_SLAM,AGILITY,,,
Move 2,SWAGGER,MUD_SHOT,TACKLE,,,
Move 3,FEINT_ATTACK,WATER_SPORT,QUICK_ATTACK,,,
Move 4,RAZOR_LEAF,BUBBLE_BEAM,GUST,,,
Optional Move 1,TORMENT,WATER_GUN,SAND_ATTACK,,,
Optional Move 2,FAKE_OUT,HYPNOSIS,WHIRLWIND,,,
Optional Move 3,SYNTHESIS,POUND,TWISTER,,,
Optional Move 4,EXPLOSION,BUBBLE,FEATHER_DANCE,,,
Optional Move 5,TACKLE,DOUBLE_SLAP,TOXIC,,,
Optional Move 6,HARDEN,RAIN_DANCE,HIDDEN_POWER,,,
Optional Move 7,ABSORB,FOCUS_PUNCH,SUNNY_DAY,,,
Optional Move 8,ASTONISH,WATER_PULSE,PROTECT,,,
Optional Move 9,POUND,TOXIC,RAIN_DANCE,,,
Optional Move 10,GROWTH,HAIL,FRUSTRATION,,,
Optional Move 11,ROLLOUT,HIDDEN_POWER,RETURN,,,
Optional Move 12,MEGA_DRAIN,ICE_BEAM,DOUBLE_TEAM,,,
