Trainer 634,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,QUAXWELL,QUAQUAVAL,BLASTOISE,PELIPPER,AZUMARILL,NONE
Level,55,55,55,55,55,
Ability,TORRENT,TORRENT,TORRENT,KEEN_EYE,THICK_FAT,
Held Item,NONE,NONE,NONE,NONE,NONE,
Move 1,LIQUIDATION,LIQUIDATION,HYDRO_PUMP,HYDRO_PUMP,HYDRO_PUMP,
Move 2,AIR_SLASH,AIR_SLASH,FLASH_CANNON,AGILITY,PLAY_ROUGH,
Move 3,LOW_SWEEP,WING_ATTACK,AQUA_TAIL,BRINE,WATER_SPORT,
Move 4,WORK_UP,COUNTER,SHELL_SMASH,HURRICANE,BOUNCE,
Optional Move 1,DOUBLE_HIT,AQUA_STEP,TACKLE,PROTECT,ROLLOUT,
Optional Move 2,GROWL,DOUBLE_HIT,TAIL_WHIP,SOAK,DEFENSE_CURL,
Optional Move 3,POUND,GROWL,WATER_GUN,QUICK_ATTACK,TACKLE,
Optional Move 4,WATER_GUN,POUND,WITHDRAW,AIR_SLASH,WATER_GUN,
Optional Move 5,WING_ATTACK,WATER_GUN,BUBBLE,GROWL,TAIL_WHIP,
Optional Move 6,AQUA_JET,WORK_UP,RAPID_SPIN,WATER_GUN,HELPING_HAND,
Optional Move 7,WATER_PULSE,AQUA_JET,BITE,TAILWIND,BUBBLE,
Optional Move 8,AQUA_CUTTER,WATER_PULSE,WATER_PULSE,SUPERSONIC,BUBBLE_BEAM,
Optional Move 9,FOCUS_ENERGY,AQUA_CUTTER,PROTECT,WATER_SPORT,CHARM,
Optional Move 10,ACROBATICS,FOCUS_ENERGY,RAIN_DANCE,WING_ATTACK,SLAM,
Optional Move 11,FEATHER_DANCE,MEGA_KICK,IRON_DEFENSE,WATER_PULSE,AQUA_TAIL,
Optional Move 12,TOXIC,ACROBATICS,SKULL_BASH,PAYBACK,AQUA_RING,
Optional Move 13,HIDDEN_POWER,FEATHER_DANCE,FOCUS_PUNCH,MIST,RAIN_DANCE,
Optional Move 14,PROTECT,TOXIC,ROAR,STOCKPILE,DOUBLE_EDGE,
Optional Move 15,RAIN_DANCE,BULK_UP,TOXIC,SWALLOW,SUPERPOWER,
Optional Move 16,FRUSTRATION,HIDDEN_POWER,HAIL,SPIT_UP,FOCUS_PUNCH,
Optional Move 17,RETURN,TAUNT,HIDDEN_POWER,FLING,WATER_PULSE,
Optional Move 18,DOUBLE_TEAM,HYPER_BEAM,ICE_BEAM,ROOST,TOXIC,
Optional Move 19,AERIAL_ACE,PROTECT,BLIZZARD,TOXIC,HAIL,
Optional Move 20,FACADE,RAIN_DANCE,HYPER_BEAM,HAIL,HIDDEN_POWER,
Optional Move 21,SECRET_POWER,FRUSTRATION,FRUSTRATION,HIDDEN_POWER,ICE_BEAM,
Optional Move 22,REST,RETURN,IRON_TAIL,ICE_BEAM,BLIZZARD,
Optional Move 23,ATTRACT,BRICK_BREAK,EARTHQUAKE,BLIZZARD,HYPER_BEAM,
Optional Move 24,ROOST,DOUBLE_TEAM,RETURN,HYPER_BEAM,LIGHT_SCREEN,
Optional Move 25,ENDURE,AERIAL_ACE,DIG,RAIN_DANCE,PROTECT,
Optional Move 26,PSYCH_UP,FACADE,BRICK_BREAK,FRUSTRATION,FRUSTRATION,
Optional Move 27,SLEEP_TALK,SECRET_POWER,DOUBLE_TEAM,RETURN,IRON_TAIL,
Optional Move 28,SUBSTITUTE,REST,ROCK_TOMB,DOUBLE_TEAM,RETURN,
Optional Move 29,,ATTRACT,FACADE,SHOCK_WAVE,DIG,
Optional Move 30,,ROOST,SECRET_POWER,AERIAL_ACE,BRICK_BREAK,
Optional Move 31,,FLING,REST,FACADE,DOUBLE_TEAM,
Optional Move 32,,ENDURE,ATTRACT,SECRET_POWER,FACADE,
Optional Move 33,,GIGA_IMPACT,FOCUS_BLAST,REST,SECRET_POWER,
Optional Move 34,,SWORDS_DANCE,BRINE,ATTRACT,REST,
Optional Move 35,,PSYCH_UP,FLING,THIEF,ATTRACT,
Optional Move 36,,SLEEP_TALK,ENDURE,STEEL_WING,FOCUS_BLAST,
Optional Move 37,,U_TURN,DRAGON_PULSE,ENDURE,FLING,
Optional Move 38,,SUBSTITUTE,GIGA_IMPACT,GIGA_IMPACT,ENDURE,
Optional Move 39,,,AVALANCHE,CAPTIVATE,GIGA_IMPACT,
Optional Move 40,,,GYRO_BALL,SLEEP_TALK,CAPTIVATE,
Optional Move 41,,,CAPTIVATE,NATURAL_GIFT,SLEEP_TALK,
Optional Move 42,,,DARK_PULSE,SWAGGER,NATURAL_GIFT,
Optional Move 43,,,ROCK_SLIDE,PLUCK,GRASS_KNOT,
Optional Move 44,,,SLEEP_TALK,U_TURN,SWAGGER,
Optional Move 45,,,NATURAL_GIFT,SUBSTITUTE,SUBSTITUTE,
Optional Move 46,,,SWAGGER,,,
Optional Move 47,,,SUBSTITUTE,,,
