Trainer 970,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,DRACOVISH,BAXCALIBUR,DRAGONITE,GOODRA,HYDREIGON,SALAMENCE
Level,90,90,90,90,90,90
Ability,WATER_ABSORB,THERMAL_EXCHANGE,INNER_FOCUS,SAP_SIPPER,LEVITATE,AERILATE
Held Item,,,,,,
Move 1,FISHIOUS_REND,GLAIVE_RUSH,OUTRAGE,OUTRAGE,OUTRAGE,OUTRAGE
Move 2,DRAGON_PULSE,ICE_BEAM,AQUA_TAIL,POWER_WHIP,NASTY_PLOT,FLAMETHROWER
Move 3,PROTECT,FOCUS_ENERGY,DRAGON_RUSH,PROTECT,DRAGON_RUSH,FLY
Move 4,DRAGON_RUSH,ICICLE_CRASH,HURRICANE,DRAGON_PULSE,CRUNCH,FOCUS_ENERGY
Optional Move 1,TACKLE,BREAKING_SWIPE,WING_ATTACK,AQUA_TAIL,TACKLE,PROTECT
Optional Move 2,WATER_GUN,DRAGON_TAIL,ROOST,ACID_SPRAY,DOUBLE_HIT,DRAGON_TAIL
Optional Move 3,BRUTAL_SWING,ICE_SHARD,EXTREME_SPEED,POISON_TAIL,TRI_ATTACK,EMBER
Optional Move 4,ANCIENT_POWER,LEER,FIRE_PUNCH,TEARFUL_LOOK,FOCUS_ENERGY,LEER
Optional Move 5,BITE,SNOWSCAPE,THUNDER_PUNCH,FEINT,DRAGON_BREATH,BITE
Optional Move 6,DRAGON_BREATH,TACKLE,WRAP,ABSORB,BITE,DRAGON_BREATH
Optional Move 7,STOMP,ICY_WIND,LEER,TACKLE,HYPER_VOICE,FIRE_FANG
Optional Move 8,SUPER_FANG,DRAGON_BREATH,TWISTER,WATER_GUN,DRAGON_RAGE,THUNDER_FANG
Optional Move 9,CRUNCH,BITE,THUNDER_WAVE,DRAGON_BREATH,ROAR,RAGE
Optional Move 10,TOXIC,ICE_FANG,DRAGON_RAGE,BUBBLE,ASSURANCE,HEADBUTT
Optional Move 11,HIDDEN_POWER,DRAGON_CLAW,AGILITY,BIDE,HEADBUTT,CRUNCH
Optional Move 12,HYPER_BEAM,TAKE_DOWN,DRAGON_TAIL,FLAIL,SLAM,SCARY_FACE
