Trainer 346,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,EMOLGA,WORMADAM_SANDY,LAIRON,QUAGSIRE,NONE,NONE
Level,28,28,28,28,,
Ability,STATIC,ANTICIPATION,STURDY,DAMP,,
Held Item,NONE,NONE,NONE,NONE,,
Move 1,CHARGE,ROCK_BLAST,IRON_HEAD,AQUA_TAIL,,
Move 2,SPARK,QUIVER_DANCE,HARDEN,SLAM,,
Move 3,SHOCK_WAVE,SUCKER_PUNCH,ROCK_SLIDE,MUD_BOMB,,
Move 4,ACROBATICS,BUG_BITE,HEADBUTT,HAZE,,
Optional Move 1,NUZZLE,TACKLE,TACKLE,WATER_GUN,,
Optional Move 2,TAIL_WHIP,PROTECT,METAL_CLAW,TAIL_WHIP,,
Optional Move 3,THUNDER_SHOCK,HIDDEN_POWER,ROCK_TOMB,RAIN_DANCE,,
Optional Move 4,QUICK_ATTACK,CONFUSION,MUD_SLAP,MUD_SHOT,,
Optional Move 5,DOUBLE_TEAM,TOXIC,ROAR,MUD_SPORT,,
Optional Move 6,PURSUIT,SUNNY_DAY,PROTECT,YAWN,,
Optional Move 7,ELECTRO_BALL,HYPER_BEAM,WATER_PULSE,MIST,,
Optional Move 8,AIR_SLASH,RAIN_DANCE,TOXIC,FOCUS_PUNCH,,
Optional Move 9,ASTONISH,GIGA_DRAIN,HIDDEN_POWER,WATER_PULSE,,
Optional Move 10,BATON_PASS,SAFEGUARD,SUNNY_DAY,HAIL,,
Optional Move 11,CHARM,FRUSTRATION,RAIN_DANCE,HIDDEN_POWER,,
Optional Move 12,COVET,SOLAR_BEAM,FRUSTRATION,ICE_BEAM,,
Optional Move 13,IRON_TAIL,EARTHQUAKE,EARTHQUAKE,BLIZZARD,,
Optional Move 14,ROOST,RETURN,RETURN,HYPER_BEAM,,
Optional Move 15,TICKLE,DIG,DIG,PROTECT,,
Optional Move 16,TOXIC,SHADOW_BALL,DOUBLE_TEAM,SAFEGUARD,,
Optional Move 17,HIDDEN_POWER,DOUBLE_TEAM,SHOCK_WAVE,FRUSTRATION,,
Optional Move 18,TAUNT,SANDSTORM,SANDSTORM,IRON_TAIL,,
Optional Move 19,PROTECT,ROCK_TOMB,AERIAL_ACE,RETURN,,
Optional Move 20,RAIN_DANCE,FACADE,FACADE,DIG,,
Optional Move 21,FRUSTRATION,SECRET_POWER,SECRET_POWER,BRICK_BREAK,,
Optional Move 22,SOLAR_BEAM,REST,REST,DOUBLE_TEAM,,
Optional Move 23,THUNDERBOLT,THIEF,ATTRACT,SLUDGE_BOMB,,
Optional Move 24,THUNDER,SKILL_SWAP,ENDURE,SANDSTORM,,
Optional Move 25,RETURN,ENDURE,SHADOW_CLAW,ROCK_TOMB,,
Optional Move 26,AERIAL_ACE,GIGA_IMPACT,ROCK_POLISH,FACADE,,
Optional Move 27,FACADE,FLASH,STONE_EDGE,SECRET_POWER,,
Optional Move 28,SECRET_POWER,STEALTH_ROCK,STEALTH_ROCK,REST,,
Optional Move 29,REST,PSYCH_UP,CAPTIVATE,ATTRACT,,
Optional Move 30,ATTRACT,SLEEP_TALK,SLEEP_TALK,THIEF,,
Optional Move 31,ENERGY_BALL,NATURAL_GIFT,NATURAL_GIFT,FOCUS_BLAST,,
Optional Move 32,FLING,DREAM_EATER,SWAGGER,FLING,,
Optional Move 33,CHARGE_BEAM,SWAGGER,SUBSTITUTE,ENDURE,,
Optional Move 34,ENDURE,SUBSTITUTE,,DRAIN_PUNCH,,
Optional Move 35,FLASH,,,GIGA_IMPACT,,
Optional Move 36,THUNDER_WAVE,,,FLASH,,
Optional Move 37,SLEEP_TALK,,,STONE_EDGE,,
Optional Move 38,SWAGGER,,,AVALANCHE,,
Optional Move 39,U_TURN,,,STEALTH_ROCK,,
Optional Move 40,SUBSTITUTE,,,CAPTIVATE,,
Optional Move 41,,,,ROCK_SLIDE,,
Optional Move 42,,,,SLEEP_TALK,,
Optional Move 43,,,,NATURAL_GIFT,,
Optional Move 44,,,,SWAGGER,,
Optional Move 45,,,,SUBSTITUTE,,
