Trainer 506,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,MORPEKO,GLIGAR,LUXRAY,SCRAFTY,DRAPION,NONE
Level,50,50,50,50,50,
Ability,HUNGER_SWITCH,HYPER_CUTTER,RIVALRY,SHED_SKIN,BATTLE_ARMOR,
Held Item,NONE,NONE,NONE,NONE,NONE,
Move 1,CRUNCH,SKY_UPPERCUT,CRUNCH,HIGH_JUMP_KICK,X_SCISSOR,
Move 2,AGILITY,X_SCISSOR,CHARGE,BRICK_BREAK,NIGHT_SLASH,
Move 3,BULLET_SEED,SLASH,SPARK,CRUNCH,ICE_FANG,
Move 4,SPARK,ACROBATICS,THUNDER_FANG,SWAGGER,CROSS_POISON,
Optional Move 1,THUNDER_SHOCK,POISON_STING,ELECTRIC_TERRAIN,LOW_KICK,THUNDER_FANG,
Optional Move 2,TAIL_WHIP,SAND_ATTACK,TACKLE,LEER,FIRE_FANG,
Optional Move 3,LEER,HARDEN,LEER,PAYBACK,POISON_STING,
Optional Move 4,POWER_TRIP,KNOCK_OFF,THUNDER_SHOCK,HEADBUTT,LEER,
Optional Move 5,QUICK_ATTACK,QUICK_ATTACK,BITE,SAND_ATTACK,HONE_CLAWS,
Optional Move 6,FLATTER,FURY_CUTTER,ROAR,FEINT_ATTACK,FELL_STINGER,
Optional Move 7,BITE,FEINT_ATTACK,VOLT_SWITCH,PROTECT,BITE,
Optional Move 8,TORMENT,U_TURN,SCARY_FACE,BEAT_UP,KNOCK_OFF,
Optional Move 9,TOXIC,SCREECH,THUNDER_WAVE,CHIP_AWAY,POISON_FANG,
Optional Move 10,HIDDEN_POWER,SWORDS_DANCE,TOXIC,FACADE,PURSUIT,
Optional Move 11,TAUNT,METAL_CLAW,HIDDEN_POWER,SCARY_FACE,BUG_BITE,
Optional Move 12,PROTECT,WING_ATTACK,SUNNY_DAY,DRAGON_CLAW,PIN_MISSILE,
Optional Move 13,FRUSTRATION,RAZOR_WIND,HYPER_BEAM,ROAR,TOXIC_SPIKES,
Optional Move 14,THUNDERBOLT,COUNTER,LIGHT_SCREEN,TOXIC,VENOSHOCK,
Optional Move 15,THUNDER,SAND_TOMB,PROTECT,BULK_UP,ACUPRESSURE,
Optional Move 16,RETURN,AGILITY,RAIN_DANCE,HIDDEN_POWER,TOXIC,
Optional Move 17,BRICK_BREAK,BATON_PASS,FRUSTRATION,SUNNY_DAY,SCARY_FACE,
Optional Move 18,DOUBLE_TEAM,DOUBLE_EDGE,IRON_TAIL,TAUNT,ROAR,
Optional Move 19,FACADE,FEINT,THUNDERBOLT,HYPER_BEAM,HIDDEN_POWER,
Optional Move 20,SECRET_POWER,NIGHT_SLASH,THUNDER,RAIN_DANCE,SUNNY_DAY,
Optional Move 21,REST,CROSS_POISON,RETURN,FRUSTRATION,TAUNT,
Optional Move 22,ATTRACT,POWER_TRICK,DOUBLE_TEAM,IRON_TAIL,HYPER_BEAM,
Optional Move 23,THIEF,TOXIC,SHOCK_WAVE,RETURN,PROTECT,
Optional Move 24,FLING,HIDDEN_POWER,FACADE,DIG,RAIN_DANCE,
Optional Move 25,CHARGE_BEAM,SUNNY_DAY,SECRET_POWER,DOUBLE_TEAM,FRUSTRATION,
Optional Move 26,ENDURE,TAUNT,REST,SLUDGE_BOMB,IRON_TAIL,
Optional Move 27,PAYBACK,PROTECT,ATTRACT,ROCK_TOMB,EARTHQUAKE,
Optional Move 28,THUNDER_WAVE,RAIN_DANCE,THIEF,TORMENT,RETURN,
Optional Move 29,DARK_PULSE,FRUSTRATION,CHARGE_BEAM,SECRET_POWER,DIG,
Optional Move 30,SLEEP_TALK,IRON_TAIL,ENDURE,REST,SHADOW_BALL,
