Trainer 658,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,MAMOSWINE,FROSMOTH,GLACEON,ABOMASNOW,WEAVILE,NONE
Level,56,56,56,56,56,
Ability,OBLIVIOUS,SHIELD_DUST,SNOW_CLOAK,SNOW_WARNING,PRESSURE,
Held Item,NONE,NONE,NONE,NONE,NONE,
Move 1,EARTHQUAKE,BUG_BUZZ,LAST_RESORT,ICE_PUNCH,REVENGE,
Move 2,THRASH,BLIZZARD,COVET,SWAGGER,NIGHT_SLASH,
Move 3,AMNESIA,AURORA_BEAM,BLIZZARD,WOOD_HAMMER,SLASH,
Move 4,BLIZZARD,QUIVER_DANCE,BARRIER,BLIZZARD,ICY_WIND,
Optional Move 1,DOUBLE_HIT,ICY_WIND,ICY_WIND,AURORA_VEIL,ASSURANCE,
Optional Move 2,ICE_FANG,POWDER_SNOW,SWIFT,POWDER_SNOW,QUICK_ATTACK,
Optional Move 3,ANCIENT_POWER,STRUGGLE_BUG,COPYCAT,LEER,BEAT_UP,
Optional Move 4,TACKLE,HELPING_HAND,BATON_PASS,LEAFAGE,AGILITY,
Optional Move 5,MUD_SLAP,ATTRACT,TAKE_DOWN,MIST,SCRATCH,
Optional Move 6,POWDER_SNOW,STUN_SPORE,CHARM,RAZOR_LEAF,LEER,
Optional Move 7,FLAIL,INFESTATION,DOUBLE_EDGE,ICY_WIND,TAUNT,
Optional Move 8,FURY_ATTACK,MIST,HELPING_HAND,GRASS_WHISTLE,ICE_SHARD,
Optional Move 9,SCARY_FACE,DEFOG,TACKLE,ICE_SHARD,EMBARGO,
Optional Move 10,PECK,FEATHER_DANCE,GROWL,INGRAIN,FEINT_ATTACK,
Optional Move 11,ODOR_SLEUTH,HAIL,TAIL_WHIP,SHEER_COLD,METAL_CLAW,
Optional Move 12,MUD_SPORT,AURORA_VEIL,SAND_ATTACK,FOCUS_PUNCH,FURY_SWIPES,
Optional Move 13,ICE_SHARD,TAILWIND,QUICK_ATTACK,WATER_PULSE,HONE_CLAWS,
Optional Move 14,MUD_BOMB,WIDE_GUARD,BABY_DOLL_EYES,TOXIC,NASTY_PLOT,
Optional Move 15,ENDURE,CALM_MIND,BITE,HAIL,FLING,
Optional Move 16,HAIL,TOXIC,ICE_SHARD,BULLET_SEED,SNATCH,
Optional Move 17,MIST,HIDDEN_POWER,ICE_FANG,HIDDEN_POWER,SCREECH,
Optional Move 18,ICY_WIND,ICE_BEAM,HAIL,ICE_BEAM,PUNISHMENT,
Optional Move 19,TAKE_DOWN,HYPER_BEAM,MIRROR_COAT,HYPER_BEAM,FOCUS_PUNCH,
Optional Move 20,ROAR,LIGHT_SCREEN,FREEZE_DRY,PROTECT,WATER_PULSE,
Optional Move 21,TOXIC,PROTECT,WATER_PULSE,RAIN_DANCE,CALM_MIND,
Optional Move 22,HIDDEN_POWER,GIGA_DRAIN,CALM_MIND,GIGA_DRAIN,TOXIC,
Optional Move 23,ICE_BEAM,SAFEGUARD,ROAR,SAFEGUARD,HAIL,
Optional Move 24,HYPER_BEAM,FRUSTRATION,TOXIC,FRUSTRATION,HIDDEN_POWER,
Optional Move 25,PROTECT,RETURN,HIDDEN_POWER,SOLAR_BEAM,SUNNY_DAY,
Optional Move 26,RAIN_DANCE,DOUBLE_TEAM,SUNNY_DAY,IRON_TAIL,ICE_BEAM,
Optional Move 27,FRUSTRATION,REFLECT,ICE_BEAM,EARTHQUAKE,BLIZZARD,
Optional Move 28,RETURN,FACADE,HYPER_BEAM,RETURN,HYPER_BEAM,
Optional Move 29,DIG,SECRET_POWER,PROTECT,BRICK_BREAK,PROTECT,
Optional Move 30,DOUBLE_TEAM,REST,RAIN_DANCE,DOUBLE_TEAM,RAIN_DANCE,
Optional Move 31,REFLECT,ENDURE,FRUSTRATION,ROCK_TOMB,FRUSTRATION,
Optional Move 32,SANDSTORM,GIGA_IMPACT,IRON_TAIL,FACADE,IRON_TAIL,
Optional Move 33,ROCK_TOMB,SLEEP_TALK,RETURN,SECRET_POWER,RETURN,
Optional Move 34,FACADE,U_TURN,DIG,REST,DIG,
Optional Move 35,SECRET_POWER,SUBSTITUTE,SHADOW_BALL,ATTRACT,SHADOW_BALL,
Optional Move 36,REST,,DOUBLE_TEAM,FOCUS_BLAST,BRICK_BREAK,
Optional Move 37,ATTRACT,,FACADE,ENERGY_BALL,DOUBLE_TEAM,
Optional Move 38,GIGA_IMPACT,,SECRET_POWER,FLING,AERIAL_ACE,
Optional Move 39,STONE_EDGE,,REST,ENDURE,TORMENT,
Optional Move 40,AVALANCHE,,ATTRACT,GIGA_IMPACT,FACADE,
Optional Move 41,STEALTH_ROCK,,ENDURE,FLASH,SECRET_POWER,
Optional Move 42,CAPTIVATE,,GIGA_IMPACT,AVALANCHE,REST,
Optional Move 43,ROCK_SLIDE,,AVALANCHE,SWORDS_DANCE,ATTRACT,
Optional Move 44,SLEEP_TALK,,CAPTIVATE,CAPTIVATE,THIEF,
Optional Move 45,NATURAL_GIFT,,SLEEP_TALK,ROCK_SLIDE,FOCUS_BLAST,
Optional Move 46,SWAGGER,,NATURAL_GIFT,SLEEP_TALK,FALSE_SWIPE,
Optional Move 47,SUBSTITUTE,,SWAGGER,NATURAL_GIFT,ENDURE,
Optional Move 48,,,SUBSTITUTE,GRASS_KNOT,SHADOW_CLAW,
Optional Move 49,,,,SUBSTITUTE,PAYBACK,
Optional Move 50,,,,,GIGA_IMPACT,
Optional Move 51,,,,,AVALANCHE,
Optional Move 52,,,,,SWORDS_DANCE,
Optional Move 53,,,,,CAPTIVATE,
Optional Move 54,,,,,X_SCISSOR,
Optional Move 55,,,,,SLEEP_TALK,
Optional Move 56,,,,,NATURAL_GIFT,
Optional Move 57,,,,,POISON_JAB,
Optional Move 58,,,,,DREAM_EATER,
Optional Move 59,,,,,SWAGGER,
Optional Move 60,,,,,SUBSTITUTE,
