Trainer 256,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,SKIDDO,RHYHORN,TRUMBEAK,SUNFLORA,NONE,NONE
Level,26,26,26,26,,
Ability,SAP_SIPPER,LIGHTNING_ROD,KEEN_EYE,CHLOROPHYLL,,
Held Item,,,,,,
Move 1,BULLDOZE,BULLDOZE,GROWL,GIGA_DRAIN,,
Move 2,LEECH_SEED,CHIP_AWAY,PLUCK,INGRAIN,,
Move 3,RAZOR_LEAF,HORN_ATTACK,PECK,RAZOR_LEAF,,
Move 4,VINE_WHIP,SMACK_DOWN,ECHOED_VOICE,MEGA_DRAIN,,
Optional Move 1,TACKLE,TACKLE,ROCK_BLAST,FLOWER_SHIELD,,
Optional Move 2,GROWTH,TAIL_WHIP,ROCK_SMASH,ABSORB,,
Optional Move 3,TAIL_WHIP,FURY_ATTACK,SUPERSONIC,POUND,,
Optional Move 4,WORRY_SEED,SCARY_FACE,ROOST,GROWTH,,
Optional Move 5,SYNTHESIS,STOMP,FURY_ATTACK,GRASS_WHISTLE,,
Optional Move 6,TAKE_DOWN,CRUNCH,TOXIC,LEECH_SEED,,
Optional Move 7,ROAR,REVERSAL,HIDDEN_POWER,WORRY_SEED,,
Optional Move 8,TOXIC,ROCK_SLIDE,SUNNY_DAY,BULLET_SEED,,
Optional Move 9,BULLET_SEED,COUNTER,PROTECT,TOXIC,,
Optional Move 10,HIDDEN_POWER,MAGNITUDE,FRUSTRATION,HIDDEN_POWER,,
Optional Move 11,SUNNY_DAY,SWORDS_DANCE,RETURN,HYPER_BEAM,,
Optional Move 12,PROTECT,CURSE,BRICK_BREAK,LIGHT_SCREEN,,
