Trainer 922,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,KYUREM,NECROZMA,KYOGRE,ZACIAN,CRESSELIA,MEWTWO
Level,86,86,86,86,86,86
Ability,TURBOBLAZE,NEUROFORCE,PRIMORDIAL_SEA,INTREPID_SWORD,LEVITATE,STEADFAST
Held Item,NONE,NONE,NONE,NONE,NONE,NONE
Move 1,OUTRAGE,PHOTON_GEYSER,ORIGIN_PULSE,IRON_HEAD,FUTURE_SIGHT,FUTURE_SIGHT
Move 2,FUSION_FLARE,POWER_GEM,ICE_BEAM,SACRED_SWORD,MOONBLAST,ANCIENT_POWER
Move 3,NOBLE_ROAR,IRON_DEFENSE,CALM_MIND,HOWL,DOUBLE_TEAM,PSYSTRIKE
Move 4,ICE_BURN,NIGHT_SLASH,SHEER_COLD,MOONBLAST,PSYCHIC,AURA_SPHERE
Optional Move 1,DRAGON_BREATH,MOONLIGHT,WATER_PULSE,QUICK_GUARD,CONFUSION,LIFE_DEW
Optional Move 2,ANCIENT_POWER,MORNING_SUN,ANCIENT_POWER,METAL_CLAW,LUNAR_DANCE,LASER_FOCUS
Optional Move 3,FREEZE_DRY,CHARGE_BEAM,BODY_SLAM,QUICK_ATTACK,PSYCHO_SHIFT,DISABLE
Optional Move 4,ICY_WIND,GRAVITY,SCARY_FACE,BITE,PSYCHO_CUT,CONFUSION
Optional Move 5,DRAGON_RAGE,METAL_CLAW,AQUA_TAIL,SLASH,MOONLIGHT,SWIFT
Optional Move 6,SLASH,CONFUSION,MUDDY_WATER,SWORDS_DANCE,MIST,PSYWAVE
Optional Move 7,ENDEAVOR,MIRROR_SHOT,AQUA_RING,LASER_FOCUS,PSYBEAM,SAFEGUARD
Optional Move 8,DRAGON_PULSE,SLASH,HYDRO_PUMP,CRUNCH,AURORA_BEAM,PSYCH_UP
Optional Move 9,ICE_BEAM,STORED_POWER,DOUBLE_EDGE,CLOSE_COMBAT,SAFEGUARD,PSYCHO_CUT
Optional Move 10,HYPER_VOICE,STEALTH_ROCK,ROAR,TOXIC,SLASH,MIRACLE_EYE
Optional Move 11,SCARY_FACE,PSYCHO_CUT,TOXIC,HIDDEN_POWER,CALM_MIND,POWER_SWAP
Optional Move 12,BLIZZARD,ROCK_BLAST,HAIL,HYPER_BEAM,TOXIC,GUARD_SWAP
Optional Move 13,IMPRISON,AUTOTOMIZE,HIDDEN_POWER,PROTECT,HIDDEN_POWER,PSYCHIC
Optional Move 14,GLACIATE,WRING_OUT,BLIZZARD,FRUSTRATION,SUNNY_DAY,AMNESIA
Optional Move 15,DRAGON_CLAW,PRISMATIC_LASER,HYPER_BEAM,IRON_TAIL,ICE_BEAM,BARRIER
Optional Move 16,ROAR,CALM_MIND,PROTECT,RETURN,HYPER_BEAM,RECOVER
Optional Move 17,TOXIC,TOXIC,RAIN_DANCE,DIG,LIGHT_SCREEN,MIST
Optional Move 18,HAIL,HIDDEN_POWER,SAFEGUARD,BRICK_BREAK,PROTECT,FOCUS_PUNCH
Optional Move 19,HIDDEN_POWER,SUNNY_DAY,FRUSTRATION,DOUBLE_TEAM,RAIN_DANCE,WATER_PULSE
Optional Move 20,SUNNY_DAY,HYPER_BEAM,THUNDERBOLT,FACADE,FRUSTRATION,CALM_MIND
Optional Move 21,HYPER_BEAM,LIGHT_SCREEN,THUNDER,SECRET_POWER,SOLAR_BEAM,TOXIC
Optional Move 22,LIGHT_SCREEN,PROTECT,EARTHQUAKE,REST,THUNDER,HAIL
Optional Move 23,PROTECT,FRUSTRATION,RETURN,FOCUS_BLAST,RETURN,BULK_UP
Optional Move 24,RAIN_DANCE,SOLAR_BEAM,BRICK_BREAK,FALSE_SWIPE,SHADOW_BALL,HIDDEN_POWER
Optional Move 25,SAFEGUARD,EARTHQUAKE,DOUBLE_TEAM,ENDURE,REFLECT,SUNNY_DAY
Optional Move 26,FRUSTRATION,RETURN,SHOCK_WAVE,SLEEP_TALK,FACADE,TAUNT
Optional Move 27,RETURN,PSYCHIC,ROCK_TOMB,POISON_JAB,SECRET_POWER,ICE_BEAM
Optional Move 28,PSYCHIC,BRICK_BREAK,FACADE,SUBSTITUTE,REST,BLIZZARD
Optional Move 29,SHADOW_BALL,DOUBLE_TEAM,SECRET_POWER,FLASH_CANNON,ATTRACT,HYPER_BEAM
Optional Move 30,DOUBLE_TEAM,REFLECT,REST,,SKILL_SWAP,LIGHT_SCREEN
Optional Move 31,REFLECT,SHOCK_WAVE,BRINE,,ENERGY_BALL,PROTECT
Optional Move 32,ROCK_TOMB,SANDSTORM,ENDURE,,CHARGE_BEAM,RAIN_DANCE
Optional Move 33,AERIAL_ACE,ROCK_TOMB,GIGA_IMPACT,,ENDURE,FRUSTRATION
Optional Move 34,FACADE,AERIAL_ACE,AVALANCHE,,RECYCLE,SOLAR_BEAM
Optional Move 35,SECRET_POWER,FACADE,THUNDER_WAVE,,GIGA_IMPACT,IRON_TAIL
Optional Move 36,REST,SECRET_POWER,ROCK_SLIDE,,FLASH,THUNDERBOLT
Optional Move 37,STEEL_WING,REST,SLEEP_TALK,,THUNDER_WAVE,THUNDER
Optional Move 38,ROOST,THIEF,NATURAL_GIFT,,PSYCH_UP,EARTHQUAKE
Optional Move 39,FOCUS_BLAST,FLING,SWAGGER,,CAPTIVATE,RETURN
Optional Move 40,FLING,ENDURE,SUBSTITUTE,,SLEEP_TALK,SHADOW_BALL
Optional Move 41,ENDURE,DRAGON_PULSE,,,NATURAL_GIFT,BRICK_BREAK
Optional Move 42,SHADOW_CLAW,EMBARGO,,,DREAM_EATER,DOUBLE_TEAM
Optional Move 43,PAYBACK,SHADOW_CLAW,,,GRASS_KNOT,REFLECT
Optional Move 44,GIGA_IMPACT,RECYCLE,,,SWAGGER,SHOCK_WAVE
Optional Move 45,STONE_EDGE,GIGA_IMPACT,,,SUBSTITUTE,FLAMETHROWER
Optional Move 46,AVALANCHE,ROCK_POLISH,,,TRICK_ROOM,SANDSTORM
Optional Move 47,ROCK_SLIDE,STONE_EDGE,,,,FIRE_BLAST
Optional Move 48,SLEEP_TALK,GYRO_BALL,,,,ROCK_TOMB
Optional Move 49,SWAGGER,SWORDS_DANCE,,,,TORMENT
Optional Move 50,SUBSTITUTE,DARK_PULSE,,,,FACADE
Optional Move 51,FLASH_CANNON,ROCK_SLIDE,,,,SECRET_POWER
Optional Move 52,,X_SCISSOR,,,,REST
Optional Move 53,,SLEEP_TALK,,,,SKILL_SWAP
Optional Move 54,,SWAGGER,,,,SNATCH
Optional Move 55,,SUBSTITUTE,,,,FOCUS_BLAST
Optional Move 56,,FLASH_CANNON,,,,ENERGY_BALL
Optional Move 57,,TRICK_ROOM,,,,FLING
Optional Move 58,,,,,,ENDURE
Optional Move 59,,,,,,DRAIN_PUNCH
Optional Move 60,,,,,,WILL_O_WISP
Optional Move 61,,,,,,EMBARGO
Optional Move 62,,,,,,RECYCLE
Optional Move 63,,,,,,GIGA_IMPACT
Optional Move 64,,,,,,FLASH
Optional Move 65,,,,,,STONE_EDGE
Optional Move 66,,,,,,AVALANCHE
Optional Move 67,,,,,,THUNDER_WAVE
Optional Move 68,,,,,,DARK_PULSE
Optional Move 69,,,,,,ROCK_SLIDE
Optional Move 70,,,,,,SLEEP_TALK
Optional Move 71,,,,,,NATURAL_GIFT
Optional Move 72,,,,,,POISON_JAB
Optional Move 73,,,,,,DREAM_EATER
Optional Move 74,,,,,,GRASS_KNOT
Optional Move 75,,,,,,SWAGGER
Optional Move 76,,,,,,SUBSTITUTE
Optional Move 77,,,,,,TRICK_ROOM
