Trainer 462,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,SABLEYE,LINOONE,FLAPPLE,NONE,NONE,NONE
Level,48,48,48,,,
Ability,KEEN_EYE,PICKUP,RIPEN,,,
Held Item,NONE,NONE,NONE,,,
Move 1,FOUL_PLAY,PLAY_ROUGH,GRAV_APPLE,,,
Move 2,ZEN_HEADBUTT,SLASH,DRAGON_PULSE,,,
Move 3,KNOCK_OFF,HEADBUTT,DRAGON_RUSH,,,
Move 4,SHADOW_BALL,REST,DRAGON_DANCE,,,
Optional Move 1,LEER,SWITCHEROO,WING_ATTACK,,,
Optional Move 2,SCRATCH,PIN_MISSILE,RECYCLE,,,
Optional Move 3,FORESIGHT,BABY_DOLL_EYES,WITHDRAW,,,
Optional Move 4,ASTONISH,TACKLE,ASTONISH,,,
Optional Move 5,SHADOW_SNEAK,GROWL,GROWTH,,,
Optional Move 6,NIGHT_SHADE,SAND_ATTACK,TWISTER,,,
Optional Move 7,DISABLE,TAIL_WHIP,ACID_SPRAY,,,
Optional Move 8,FAKE_OUT,ROTOTILLER,ACROBATICS,,,
Optional Move 9,DETECT,ODOR_SLEUTH,LEECH_SEED,,,
Optional Move 10,CONFUSE_RAY,HONE_CLAWS,PROTECT,,,
Optional Move 11,FURY_SWIPES,COVET,DRAGON_BREATH,,,
Optional Move 12,FEINT_ATTACK,MUD_SPORT,IRON_DEFENSE,,,
Optional Move 13,PUNISHMENT,FURY_SWIPES,FLY,,,
Optional Move 14,SHADOW_CLAW,BESTOW,TOXIC,,,
Optional Move 15,QUASH,TAKE_DOWN,BULLET_SEED,,,
Optional Move 16,POWER_GEM,FLAIL,HIDDEN_POWER,,,
Optional Move 17,MEAN_LOOK,FLING,SUNNY_DAY,,,
Optional Move 18,PSYCH_UP,DOUBLE_EDGE,HYPER_BEAM,,,
Optional Move 19,RECOVER,BELLY_DRUM,GIGA_DRAIN,,,
Optional Move 20,MOONLIGHT,WATER_PULSE,FRUSTRATION,,,
Optional Move 21,NASTY_PLOT,ROAR,SOLAR_BEAM,,,
Optional Move 22,FLATTER,TOXIC,RETURN,,,
Optional Move 23,FEINT,HIDDEN_POWER,DOUBLE_TEAM,,,
Optional Move 24,FOCUS_PUNCH,SUNNY_DAY,AERIAL_ACE,,,
Optional Move 25,CALM_MIND,ICE_BEAM,FACADE,,,
Optional Move 26,TOXIC,BLIZZARD,SECRET_POWER,,,
Optional Move 27,BULK_UP,HYPER_BEAM,REST,,,
Optional Move 28,HIDDEN_POWER,PROTECT,ATTRACT,,,
Optional Move 29,SUNNY_DAY,RAIN_DANCE,ENERGY_BALL,,,
Optional Move 30,TAUNT,FRUSTRATION,ENDURE,,,
Optional Move 31,HYPER_BEAM,IRON_TAIL,GIGA_IMPACT,,,
Optional Move 32,LIGHT_SCREEN,THUNDERBOLT,SLEEP_TALK,,,
Optional Move 33,PROTECT,THUNDER,GRASS_KNOT,,,
Optional Move 34,RAIN_DANCE,RETURN,U_TURN,,,
Optional Move 35,GIGA_DRAIN,DIG,SUBSTITUTE,,,
Optional Move 36,FRUSTRATION,SHADOW_BALL,,,,
Optional Move 37,RETURN,DOUBLE_TEAM,,,,
Optional Move 38,DIG,SHOCK_WAVE,,,,
Optional Move 39,PSYCHIC,FACADE,,,,
Optional Move 40,BRICK_BREAK,SECRET_POWER,,,,
Optional Move 41,DOUBLE_TEAM,ATTRACT,,,,
Optional Move 42,REFLECT,THIEF,,,,
Optional Move 43,SHOCK_WAVE,CHARGE_BEAM,,,,
Optional Move 44,ROCK_TOMB,ENDURE,,,,
Optional Move 45,AERIAL_ACE,SHADOW_CLAW,,,,
Optional Move 46,TORMENT,GIGA_IMPACT,,,,
Optional Move 47,FACADE,THUNDER_WAVE,,,,
Optional Move 48,SECRET_POWER,CAPTIVATE,,,,
Optional Move 49,REST,SLEEP_TALK,,,,
Optional Move 50,ATTRACT,NATURAL_GIFT,,,,
Optional Move 51,THIEF,GRASS_KNOT,,,,
Optional Move 52,SKILL_SWAP,SWAGGER,,,,
Optional Move 53,SNATCH,SUBSTITUTE,,,,
Optional Move 54,ENERGY_BALL,,,,,
Optional Move 55,FLING,,,,,
Optional Move 56,ENDURE,,,,,
Optional Move 57,DRAIN_PUNCH,,,,,
Optional Move 58,WILL_O_WISP,,,,,
Optional Move 59,EMBARGO,,,,,
Optional Move 60,PAYBACK,,,,,
Optional Move 61,GIGA_IMPACT,,,,,
Optional Move 62,FLASH,,,,,
Optional Move 63,THUNDER_WAVE,,,,,
Optional Move 64,GYRO_BALL,,,,,
Optional Move 65,CAPTIVATE,,,,,
Optional Move 66,DARK_PULSE,,,,,
Optional Move 67,X_SCISSOR,,,,,
Optional Move 68,SLEEP_TALK,,,,,
Optional Move 69,NATURAL_GIFT,,,,,
Optional Move 70,POISON_JAB,,,,,
Optional Move 71,DREAM_EATER,,,,,
Optional Move 72,SWAGGER,,,,,
Optional Move 73,SUBSTITUTE,,,,,
