Trainer 745,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,PYUKUMUKU,KROOKODILE,ARBOK,PRIMEAPE,DUSCLOPS,SKARMORY
Level,58,58,58,58,58,58
Ability,INNARDS_OUT,INTIMIDATE,INTIMIDATE,VITAL_SPIRIT,PRESSURE,KEEN_EYE
Held Item,NONE,NONE,NONE,NONE,NONE,NONE
Move 1,WATER_SPORT,THRASH,BELCH,CROSS_CHOP,SHADOW_BALL,DRILL_PECK
Move 2,SOAK,HONE_CLAWS,CRUNCH,THRASH,FUTURE_SIGHT,IRON_DEFENSE
Move 3,HARDEN,OUTRAGE,COIL,FOCUS_ENERGY,CONFUSE_RAY,STEEL_WING
Move 4,MUD_SPORT,FOUL_PLAY,ICE_FANG,ASSURANCE,SHADOW_PUNCH,SAND_ATTACK
Optional Move 1,BATON_PASS,POWER_TRIP,THUNDER_FANG,RAGE,FIRE_PUNCH,PECK
Optional Move 2,BIDE,LEER,FIRE_FANG,FINAL_GAMBIT,ICE_PUNCH,LEER
Optional Move 3,HELPING_HAND,SAND_ATTACK,WRAP,FLING,THUNDER_PUNCH,METAL_CLAW
Optional Move 4,TAUNT,RAGE,LEER,SCRATCH,GRAVITY,FURY_ATTACK
Optional Move 5,SAFEGUARD,BITE,POISON_STING,LOW_KICK,BIND,AIR_CUTTER
Optional Move 6,COUNTER,SAND_TOMB,BITE,LEER,ASTONISH,WING_ATTACK
Optional Move 7,PURIFY,TORMENT,GLARE,FURY_SWIPES,LEER,FEINT
Optional Move 8,CURSE,ASSURANCE,SCREECH,KARATE_CHOP,DISABLE,AGILITY
Optional Move 9,GASTRO_ACID,MUD_SLAP,ACID,PURSUIT,SHADOW_SNEAK,SWIFT
Optional Move 10,PAIN_SPLIT,EMBARGO,STOCKPILE,SEISMIC_TOSS,NIGHT_SHADE,SLASH
Optional Move 11,RECOVER,SCARY_FACE,SWALLOW,SWAGGER,FORESIGHT,SPIKES
Optional Move 12,TOXIC,SWAGGER,SPIT_UP,PUNISHMENT,PURSUIT,AUTOTOMIZE
Optional Move 13,MEMENTO,DIG,ACID_SPRAY,CLOSE_COMBAT,WILL_O_WISP,METAL_SOUND
Optional Move 14,HAIL,CRUNCH,MUD_BOMB,SCREECH,CURSE,AIR_SLASH
Optional Move 15,LIGHT_SCREEN,SANDSTORM,GASTRO_ACID,STOMPING_TANTRUM,HEX,BRAVE_BIRD
Optional Move 16,RAIN_DANCE,EARTHQUAKE,HAZE,OUTRAGE,PAYBACK,NIGHT_SLASH
Optional Move 17,REFLECT,FOCUS_PUNCH,TOXIC,FOCUS_PUNCH,MEAN_LOOK,PURSUIT
Optional Move 18,RECYCLE,DRAGON_CLAW,HIDDEN_POWER,TOXIC,FOCUS_PUNCH,WHIRLWIND
