Trainer 563,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,ESPEON,ALCREMIE,MEOWSTIC,HATTERENE,MISMAGIUS,NONE
Level,52,52,52,52,52,
Ability,SYNCHRONIZE,SWEET_VEIL,KEEN_EYE,HEALER,LEVITATE,
Held Item,NONE,NONE,NONE,NONE,NONE,
Move 1,FUTURE_SIGHT,DAZZLING_GLEAM,PSYCHIC,PSYCHIC,POWER_GEM,
Move 2,LAST_RESORT,ACID_ARMOR,COVET,DAZZLING_GLEAM,SPITE,
Move 3,COVET,DRAINING_KISS,SUCKER_PUNCH,CALM_MIND,PHANTOM_FORCE,
Move 4,BITE,TACKLE,PSYSHOCK,PSYBEAM,MYSTICAL_FIRE,
Optional Move 1,CONFUSION,DECORATE,MEAN_LOOK,PSYCHO_CUT,LUCKY_CHANT,
Optional Move 2,COPYCAT,AROMATIC_MIST,SCRATCH,BRUTAL_SWING,MAGICAL_LEAF,
Optional Move 3,BATON_PASS,SWEET_KISS,LEER,CONFUSION,GROWL,
Optional Move 4,TAKE_DOWN,SWEET_SCENT,FAKE_OUT,PLAY_NICE,PSYWAVE,
Optional Move 5,CHARM,AROMATHERAPY,DISARMING_VOICE,LIFE_DEW,ASTONISH,
Optional Move 6,DOUBLE_EDGE,ATTRACT,QUICK_GUARD,DISARMING_VOICE,CALM_MIND,
Optional Move 7,HELPING_HAND,RECOVER,HELPING_HAND,AROMATHERAPY,TOXIC,
Optional Move 8,TACKLE,MISTY_TERRAIN,CONFUSION,HEAL_PULSE,HIDDEN_POWER,
Optional Move 9,GROWL,ENTRAINMENT,PSYBEAM,TOXIC,SUNNY_DAY,
Optional Move 10,TAIL_WHIP,CALM_MIND,CHARM,HIDDEN_POWER,TAUNT,
Optional Move 11,SAND_ATTACK,TOXIC,LIGHT_SCREEN,HYPER_BEAM,HYPER_BEAM,
Optional Move 12,QUICK_ATTACK,HIDDEN_POWER,MIRACLE_EYE,LIGHT_SCREEN,PROTECT,
Optional Move 13,BABY_DOLL_EYES,HYPER_BEAM,REFLECT,PROTECT,RAIN_DANCE,
Optional Move 14,SWIFT,LIGHT_SCREEN,ROLE_PLAY,GIGA_DRAIN,FRUSTRATION,
Optional Move 15,PSYBEAM,PROTECT,IMPRISON,SAFEGUARD,THUNDERBOLT,
Optional Move 16,MORNING_SUN,GIGA_DRAIN,CALM_MIND,FRUSTRATION,THUNDER,
Optional Move 17,PSYCH_UP,SAFEGUARD,TOXIC,RETURN,RETURN,
Optional Move 18,PSYCHIC,FRUSTRATION,HIDDEN_POWER,SHADOW_BALL,PSYCHIC,
Optional Move 19,POWER_SWAP,SOLAR_BEAM,SUNNY_DAY,DOUBLE_TEAM,SHADOW_BALL,
Optional Move 20,CALM_MIND,RETURN,HYPER_BEAM,REFLECT,DOUBLE_TEAM,
Optional Move 21,ROAR,PSYCHIC,PROTECT,FACADE,SHOCK_WAVE,
Optional Move 22,TOXIC,DOUBLE_TEAM,RAIN_DANCE,SECRET_POWER,TORMENT,
Optional Move 23,HIDDEN_POWER,FACADE,SAFEGUARD,REST,FACADE,
Optional Move 24,SUNNY_DAY,SECRET_POWER,FRUSTRATION,ATTRACT,SECRET_POWER,
Optional Move 25,HYPER_BEAM,REST,IRON_TAIL,SKILL_SWAP,REST,
Optional Move 26,LIGHT_SCREEN,ENERGY_BALL,THUNDERBOLT,ENDURE,ATTRACT,
Optional Move 27,PROTECT,FLING,RETURN,SHADOW_CLAW,THIEF,
Optional Move 28,RAIN_DANCE,ENDURE,DIG,GIGA_IMPACT,SKILL_SWAP,
Optional Move 29,FRUSTRATION,DRAIN_PUNCH,SHADOW_BALL,THUNDER_WAVE,SNATCH,
Optional Move 30,IRON_TAIL,GIGA_IMPACT,DOUBLE_TEAM,SWORDS_DANCE,ENERGY_BALL,
Optional Move 31,RETURN,PSYCH_UP,SHOCK_WAVE,PSYCH_UP,CHARGE_BEAM,
Optional Move 32,DIG,SLEEP_TALK,TORMENT,DARK_PULSE,ENDURE,
Optional Move 33,SHADOW_BALL,SUBSTITUTE,FACADE,SLEEP_TALK,WILL_O_WISP,
Optional Move 34,DOUBLE_TEAM,,SECRET_POWER,SUBSTITUTE,EMBARGO,
Optional Move 35,REFLECT,,REST,TRICK_ROOM,PAYBACK,
Optional Move 36,FACADE,,ATTRACT,,GIGA_IMPACT,
Optional Move 37,SECRET_POWER,,SKILL_SWAP,,FLASH,
Optional Move 38,REST,,SNATCH,,THUNDER_WAVE,
Optional Move 39,ATTRACT,,ENERGY_BALL,,PSYCH_UP,
Optional Move 40,SKILL_SWAP,,CHARGE_BEAM,,CAPTIVATE,
Optional Move 41,ENDURE,,ENDURE,,DARK_PULSE,
Optional Move 42,GIGA_IMPACT,,PAYBACK,,SLEEP_TALK,
Optional Move 43,FLASH,,RECYCLE,,NATURAL_GIFT,
Optional Move 44,THUNDER_WAVE,,GIGA_IMPACT,,DREAM_EATER,
Optional Move 45,CAPTIVATE,,FLASH,,GRASS_KNOT,
Optional Move 46,SLEEP_TALK,,THUNDER_WAVE,,SWAGGER,
Optional Move 47,NATURAL_GIFT,,PSYCH_UP,,SUBSTITUTE,
Optional Move 48,DREAM_EATER,,DARK_PULSE,,TRICK_ROOM,
Optional Move 49,GRASS_KNOT,,SLEEP_TALK,,,
Optional Move 50,SWAGGER,,DREAM_EATER,,,
Optional Move 51,SUBSTITUTE,,SWAGGER,,,
Optional Move 52,TRICK_ROOM,,SUBSTITUTE,,,
Optional Move 53,,,TRICK_ROOM,,,
