Trainer 528,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,AZUMARILL,AMPHAROS,MAGMAR,TOGETIC,STANTLER,MEGANIUM
Level,52,52,52,52,52,52
Ability,THICK_FAT,STATIC,FLAME_BODY,HUSTLE,INTIMIDATE,OVERGROW
Held Item,NONE,NONE,NONE,NONE,NONE,NONE
Move 1,HYDRO_PUMP,DRAGON_PULSE,FLAMETHROWER,LAST_RESORT,ZEN_HEADBUTT,PETAL_DANCE
Move 2,PLAY_ROUGH,CHARGE,SUNNY_DAY,FAIRY_WIND,CALM_MIND,BODY_SLAM
Move 3,WATER_SPORT,ZAP_CANNON,LOW_KICK,MAGICAL_LEAF,STOMP,PETAL_BLIZZARD
Move 4,BOUNCE,COTTON_SPORE,LAVA_PLUME,ANCIENT_POWER,TACKLE,REFLECT
Optional Move 1,ROLLOUT,THUNDER_PUNCH,SMOG,GROWL,LEER,GROWL
Optional Move 2,DEFENSE_CURL,MAGNETIC_FLUX,LEER,POUND,ASTONISH,POISON_POWDER
Optional Move 3,TACKLE,ION_DELUGE,EMBER,SWEET_KISS,HYPNOSIS,RAZOR_LEAF
Optional Move 4,WATER_GUN,FIRE_PUNCH,SMOKESCREEN,LIFE_DEW,SAND_ATTACK,TACKLE
Optional Move 5,TAIL_WHIP,TACKLE,FEINT_ATTACK,CHARM,TAKE_DOWN,SYNTHESIS
Optional Move 6,HELPING_HAND,GROWL,CLEAR_SMOG,METRONOME,CONFUSE_RAY,MAGICAL_LEAF
Optional Move 7,BUBBLE,THUNDER_WAVE,FIRE_SPIN,YAWN,ROLE_PLAY,LEECH_SEED
Optional Move 8,BUBBLE_BEAM,THUNDER_SHOCK,FLAME_WHEEL,ENCORE,IMPRISON,SWEET_SCENT
Optional Move 9,CHARM,TAKE_DOWN,CONFUSE_RAY,BESTOW,SPITE,LIGHT_SCREEN
Optional Move 10,SLAM,ELECTRO_BALL,FLAME_BURST,FOLLOW_ME,DISABLE,TOXIC
Optional Move 11,AQUA_TAIL,CONFUSE_RAY,SCARY_FACE,SAFEGUARD,BITE,BULLET_SEED
Optional Move 12,AQUA_RING,POWER_GEM,FIRE_PUNCH,DOUBLE_EDGE,SWAGGER,HIDDEN_POWER
Optional Move 13,RAIN_DANCE,DISCHARGE,FOCUS_PUNCH,AFTER_YOU,PSYCH_UP,SUNNY_DAY
Optional Move 14,DOUBLE_EDGE,COTTON_GUARD,ROAR,WISH,EXTRASENSORY,HYPER_BEAM
Optional Move 15,SUPERPOWER,SIGNAL_BEAM,TOXIC,BATON_PASS,THRASH,PROTECT
Optional Move 16,FOCUS_PUNCH,FOCUS_PUNCH,HIDDEN_POWER,FOCUS_PUNCH,DOUBLE_KICK,FRUSTRATION
Optional Move 17,WATER_PULSE,ROAR,TAUNT,WATER_PULSE,MEGAHORN,IRON_TAIL
Optional Move 18,TOXIC,TOXIC,PROTECT,TOXIC,ROAR,EARTHQUAKE
Optional Move 19,HAIL,HIDDEN_POWER,FRUSTRATION,HIDDEN_POWER,TOXIC,RETURN
Optional Move 20,HIDDEN_POWER,SUNNY_DAY,IRON_TAIL,SUNNY_DAY,HIDDEN_POWER,DOUBLE_TEAM
Optional Move 21,ICE_BEAM,HYPER_BEAM,RETURN,HYPER_BEAM,SUNNY_DAY,FACADE
Optional Move 22,BLIZZARD,PROTECT,PSYCHIC,LIGHT_SCREEN,HYPER_BEAM,SECRET_POWER
Optional Move 23,HYPER_BEAM,RAIN_DANCE,BRICK_BREAK,PROTECT,LIGHT_SCREEN,REST
Optional Move 24,LIGHT_SCREEN,SAFEGUARD,DOUBLE_TEAM,RAIN_DANCE,PROTECT,ATTRACT
Optional Move 25,PROTECT,FRUSTRATION,FACADE,FRUSTRATION,RAIN_DANCE,ENERGY_BALL
Optional Move 26,FRUSTRATION,IRON_TAIL,SECRET_POWER,SOLAR_BEAM,FRUSTRATION,ENDURE
Optional Move 27,IRON_TAIL,THUNDERBOLT,REST,RETURN,SOLAR_BEAM,GIGA_IMPACT
Optional Move 28,RETURN,RETURN,ATTRACT,PSYCHIC,IRON_TAIL,FLASH
Optional Move 29,DIG,DIG,THIEF,SHADOW_BALL,THUNDERBOLT,SWORDS_DANCE
Optional Move 30,BRICK_BREAK,BRICK_BREAK,OVERHEAT,BRICK_BREAK,THUNDER,CAPTIVATE
Optional Move 31,DOUBLE_TEAM,DOUBLE_TEAM,FOCUS_BLAST,DOUBLE_TEAM,EARTHQUAKE,SLEEP_TALK
Optional Move 32,FACADE,REFLECT,FLING,REFLECT,RETURN,NATURAL_GIFT
Optional Move 33,SECRET_POWER,SHOCK_WAVE,ENDURE,SHOCK_WAVE,DIG,GRASS_KNOT
Optional Move 34,REST,FACADE,WILL_O_WISP,FLAMETHROWER,PSYCHIC,SWAGGER
Optional Move 35,ATTRACT,SECRET_POWER,GIGA_IMPACT,FIRE_BLAST,SHADOW_BALL,SUBSTITUTE
Optional Move 36,FOCUS_BLAST,REST,CAPTIVATE,AERIAL_ACE,DOUBLE_TEAM,
Optional Move 37,FLING,ATTRACT,SLEEP_TALK,FACADE,REFLECT,
Optional Move 38,ENDURE,FOCUS_BLAST,NATURAL_GIFT,SECRET_POWER,SHOCK_WAVE,
Optional Move 39,GIGA_IMPACT,FLING,POISON_JAB,REST,FACADE,
Optional Move 40,CAPTIVATE,CHARGE_BEAM,SWAGGER,ATTRACT,SECRET_POWER,
Optional Move 41,SLEEP_TALK,ENDURE,SUBSTITUTE,STEEL_WING,REST,
Optional Move 42,NATURAL_GIFT,GIGA_IMPACT,,ROOST,ATTRACT,
Optional Move 43,GRASS_KNOT,FLASH,,FLING,THIEF,
Optional Move 44,SWAGGER,CAPTIVATE,,ENDURE,SKILL_SWAP,
Optional Move 45,SUBSTITUTE,SLEEP_TALK,,DRAIN_PUNCH,ENERGY_BALL,
Optional Move 46,,NATURAL_GIFT,,SILVER_WIND,CHARGE_BEAM,
Optional Move 47,,SWAGGER,,GIGA_IMPACT,ENDURE,
Optional Move 48,,SUBSTITUTE,,FLASH,GIGA_IMPACT,
Optional Move 49,,,,THUNDER_WAVE,FLASH,
Optional Move 50,,,,PSYCH_UP,THUNDER_WAVE,
Optional Move 51,,,,CAPTIVATE,CAPTIVATE,
Optional Move 52,,,,SLEEP_TALK,SLEEP_TALK,
Optional Move 53,,,,NATURAL_GIFT,NATURAL_GIFT,
Optional Move 54,,,,DREAM_EATER,DREAM_EATER,
Optional Move 55,,,,GRASS_KNOT,SUBSTITUTE,
Optional Move 56,,,,SWAGGER,TRICK_ROOM,
Optional Move 57,,,,SUBSTITUTE,,
