Trainer 843,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,SYLVEON,APPLETUN,AMPHAROS,NONE,NONE,NONE
Level,70,70,70,,,
Ability,CUTE_CHARM,RIPEN,MOLD_BREAKER,,,
Held Item,NONE,NONE,NONE,,,
Move 1,LAST_RESORT,ENERGY_BALL,DRAGON_PULSE,,,
Move 2,MOONBLAST,DRAGON_PULSE,POWER_GEM,,,
Move 3,SWIFT,IRON_DEFENSE,CHARGE,,,
Move 4,SAND_ATTACK,APPLE_ACID,ZAP_CANNON,,,
Optional Move 1,DISARMING_VOICE,HEADBUTT,THUNDER_PUNCH,,,
Optional Move 2,FAIRY_WIND,RECYCLE,MAGNETIC_FLUX,,,
Optional Move 3,COVET,WITHDRAW,ION_DELUGE,,,
Optional Move 4,BITE,ASTONISH,FIRE_PUNCH,,,
Optional Move 5,COPYCAT,GROWTH,TACKLE,,,
Optional Move 6,BATON_PASS,SWEET_SCENT,GROWL,,,
Optional Move 7,TAKE_DOWN,CURSE,THUNDER_WAVE,,,
Optional Move 8,CHARM,STOMP,THUNDER_SHOCK,,,
Optional Move 9,DOUBLE_EDGE,LEECH_SEED,COTTON_SPORE,,,
Optional Move 10,HELPING_HAND,PROTECT,TAKE_DOWN,,,
Optional Move 11,TACKLE,BULLET_SEED,ELECTRO_BALL,,,
Optional Move 12,GROWL,RECOVER,CONFUSE_RAY,,,
Optional Move 13,TAIL_WHIP,BODY_SLAM,DISCHARGE,,,
Optional Move 14,QUICK_ATTACK,TOXIC,COTTON_GUARD,,,
Optional Move 15,BABY_DOLL_EYES,HIDDEN_POWER,SIGNAL_BEAM,,,
Optional Move 16,DRAINING_KISS,SUNNY_DAY,LIGHT_SCREEN,,,
Optional Move 17,LIGHT_SCREEN,HYPER_BEAM,THUNDER,,,
Optional Move 18,MISTY_TERRAIN,LIGHT_SCREEN,FOCUS_PUNCH,,,
Optional Move 19,SKILL_SWAP,RAIN_DANCE,ROAR,,,
Optional Move 20,PSYCH_UP,GIGA_DRAIN,TOXIC,,,
Optional Move 21,CALM_MIND,SAFEGUARD,HIDDEN_POWER,,,
Optional Move 22,ROAR,FRUSTRATION,SUNNY_DAY,,,
Optional Move 23,TOXIC,SOLAR_BEAM,HYPER_BEAM,,,
Optional Move 24,HIDDEN_POWER,EARTHQUAKE,PROTECT,,,
Optional Move 25,SUNNY_DAY,RETURN,RAIN_DANCE,,,
Optional Move 26,HYPER_BEAM,DOUBLE_TEAM,SAFEGUARD,,,
Optional Move 27,PROTECT,REFLECT,FRUSTRATION,,,
Optional Move 28,RAIN_DANCE,FACADE,IRON_TAIL,,,
Optional Move 29,SAFEGUARD,SECRET_POWER,THUNDERBOLT,,,
Optional Move 30,FRUSTRATION,REST,RETURN,,,
Optional Move 31,IRON_TAIL,ATTRACT,DIG,,,
Optional Move 32,RETURN,ENDURE,BRICK_BREAK,,,
Optional Move 33,DIG,PAYBACK,DOUBLE_TEAM,,,
Optional Move 34,PSYCHIC,GIGA_IMPACT,REFLECT,,,
Optional Move 35,SHADOW_BALL,GYRO_BALL,SHOCK_WAVE,,,
Optional Move 36,DOUBLE_TEAM,SLEEP_TALK,FACADE,,,
Optional Move 37,REFLECT,GRASS_KNOT,SECRET_POWER,,,
Optional Move 38,FACADE,SUBSTITUTE,REST,,,
Optional Move 39,SECRET_POWER,,ATTRACT,,,
Optional Move 40,REST,,FOCUS_BLAST,,,
Optional Move 41,ATTRACT,,FLING,,,
Optional Move 42,ENDURE,,CHARGE_BEAM,,,
Optional Move 43,GIGA_IMPACT,,ENDURE,,,
Optional Move 44,FLASH,,GIGA_IMPACT,,,
Optional Move 45,SLEEP_TALK,,FLASH,,,
Optional Move 46,SWAGGER,,CAPTIVATE,,,
Optional Move 47,SUBSTITUTE,,SLEEP_TALK,,,
Optional Move 48,,,NATURAL_GIFT,,,
Optional Move 49,,,SWAGGER,,,
Optional Move 50,,,SUBSTITUTE,,,
