Trainer 663,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,COALOSSAL,CLAYDOL,GOLETT,GOLURK,PROBOPASS,NONE
Level,52,52,52,52,52,
Ability,STEAM_ENGINE,LEVITATE,IRON_FIST,IRON_FIST,STURDY,
Held Item,NONE,NONE,NONE,NONE,NONE,
Move 1,INCINERATE,EARTH_POWER,EARTHQUAKE,HIGH_HORSEPOWER,STONE_EDGE,
Move 2,ANCIENT_POWER,ROCK_TOMB,MEGA_PUNCH,FOCUS_PUNCH,IRON_DEFENSE,
Move 3,SMACK_DOWN,EXTRASENSORY,DYNAMIC_PUNCH,DYNAMIC_PUNCH,ZAP_CANNON,
Move 4,ROCK_POLISH,COSMIC_POWER,PHANTOM_FORCE,SHADOW_BALL,MAGNET_BOMB,
Optional Move 1,TAR_SHOT,HYPER_BEAM,MUD_SLAP,HEAVY_SLAM,TRI_ATTACK,
Optional Move 2,FLAME_CHARGE,TELEPORT,ASTONISH,MUD_SLAP,MAGNETIC_FLUX,
Optional Move 3,TACKLE,HARDEN,POUND,ASTONISH,MAGNET_RISE,
Optional Move 4,SMOKESCREEN,MUD_SLAP,DEFENSE_CURL,DEFENSE_CURL,GRAVITY,
Optional Move 5,RAPID_SPIN,RAPID_SPIN,ROLLOUT,POUND,WIDE_GUARD,
Optional Move 6,STEALTH_ROCK,CONFUSION,SHADOW_PUNCH,ROLLOUT,TACKLE,
Optional Move 7,HEAT_CRASH,HEAL_BLOCK,STOMPING_TANTRUM,SHADOW_PUNCH,BLOCK,
Optional Move 8,TOXIC,PSYBEAM,IRON_DEFENSE,STOMPING_TANTRUM,THUNDER_WAVE,
Optional Move 9,HIDDEN_POWER,POWER_TRICK,CURSE,IRON_DEFENSE,REST,
Optional Move 10,SUNNY_DAY,ANCIENT_POWER,NIGHT_SHADE,MEGA_PUNCH,SPARK,
Optional Move 11,HYPER_BEAM,SELF_DESTRUCT,MAGNITUDE,NIGHT_SHADE,ROCK_SLIDE,
Optional Move 12,PROTECT,IMPRISON,SHADOW_BALL,CURSE,POWER_GEM,
Optional Move 13,FRUSTRATION,GUARD_SPLIT,HEAVY_SLAM,MAGNITUDE,ROCK_BLAST,
Optional Move 14,SOLAR_BEAM,POWER_SPLIT,HAMMER_ARM,TOXIC,DISCHARGE,
Optional Move 15,EARTHQUAKE,SANDSTORM,TOXIC,HIDDEN_POWER,SANDSTORM,
Optional Move 16,RETURN,EXPLOSION,HIDDEN_POWER,SUNNY_DAY,EARTH_POWER,
Optional Move 17,DIG,CALM_MIND,SUNNY_DAY,ICE_BEAM,LOCK_ON,
Optional Move 18,DOUBLE_TEAM,TOXIC,ICE_BEAM,HYPER_BEAM,TOXIC,
Optional Move 19,REFLECT,HIDDEN_POWER,PROTECT,PROTECT,HIDDEN_POWER,
Optional Move 20,FLAMETHROWER,SUNNY_DAY,RAIN_DANCE,RAIN_DANCE,SUNNY_DAY,
Optional Move 21,SANDSTORM,ICE_BEAM,SAFEGUARD,SAFEGUARD,TAUNT,
Optional Move 22,FIRE_BLAST,LIGHT_SCREEN,FRUSTRATION,FRUSTRATION,HYPER_BEAM,
Optional Move 23,ROCK_TOMB,PROTECT,RETURN,SOLAR_BEAM,PROTECT,
Optional Move 24,FACADE,RAIN_DANCE,DIG,THUNDERBOLT,FRUSTRATION,
Optional Move 25,SECRET_POWER,SAFEGUARD,PSYCHIC,RETURN,THUNDERBOLT,
