Trainer 476,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,CUBONE,TENTACRUEL,KANGASKHAN,LUDICOLO,NONE,NONE
Level,48,48,48,48,,
Ability,ROCK_HEAD,CLEAR_BODY,EARLY_BIRD,SWIFT_SWIM,,
Held Item,NONE,NONE,NONE,NONE,,
Move 1,STOMPING_TANTRUM,SURF,MEGA_PUNCH,HYDRO_PUMP,,
Move 2,THRASH,BUBBLE_BEAM,OUTRAGE,ZEN_HEADBUTT,,
Move 3,FOCUS_ENERGY,ACID_ARMOR,FOCUS_ENERGY,KNOCK_OFF,,
Move 4,BONE_CLUB,POISON_JAB,CRUNCH,ENERGY_BALL,,
Optional Move 1,MUD_SLAP,REFLECT_TYPE,POUND,TEETER_DANCE,,
Optional Move 2,GROWL,POISON_STING,TAIL_WHIP,FAKE_OUT,,
Optional Move 3,TAIL_WHIP,WATER_GUN,COMET_PUNCH,FLAIL,,
Optional Move 4,HEADBUTT,ACID,LEER,MIST,,
Optional Move 5,LEER,WRAP,GROWL,MEGA_DRAIN,,
Optional Move 6,FALSE_SWIPE,WRING_OUT,FAKE_OUT,FURY_SWIPES,,
Optional Move 7,RAGE,SUPERSONIC,BITE,BUBBLE_BEAM,,
Optional Move 8,FLING,CONSTRICT,STOMP,NATURE_POWER,,
Optional Move 9,RETALIATE,TOXIC_SPIKES,RAGE,GIGA_DRAIN,,
Optional Move 10,BONEMERANG,WATER_PULSE,HEADBUTT,RAIN_DANCE,,
Optional Move 11,ENDEAVOR,ACID_SPRAY,DOUBLE_HIT,ASTONISH,,
Optional Move 12,BONE_RUSH,BARRIER,CHIP_AWAY,GROWL,,
Optional Move 13,DOUBLE_EDGE,SCREECH,DIZZY_PUNCH,ABSORB,,
Optional Move 14,ROCK_SLIDE,HEX,SUCKER_PUNCH,WATER_GUN,,
Optional Move 15,ANCIENT_POWER,BRINE,ENDURE,FOCUS_PUNCH,,
Optional Move 16,BELLY_DRUM,TOXIC,REVERSAL,WATER_PULSE,,
Optional Move 17,SCREECH,HAIL,FORESIGHT,TOXIC,,
