Trainer 543,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,TOUCANNON,LYCANROC,LURANTIS,WIMPOD,MIMIKYU,INCINEROAR
Level,52,52,52,52,52,52
Ability,KEEN_EYE,KEEN_EYE,LEAF_GUARD,WIMP_OUT,DISGUISE,BLAZE
Held Item,NONE,NONE,NONE,NONE,NONE,NONE
Move 1,BEAK_BLAST,ROCK_SLIDE,PETAL_BLIZZARD,STRUGGLE_BUG,PLAY_ROUGH,FLAMETHROWER
Move 2,GROWL,ROCK_CLIMB,X_SCISSOR,DEFENSE_CURL,DOUBLE_TEAM,THRASH
Move 3,ROCK_SMASH,DOUBLE_TEAM,LEAF_BLADE,SAND_ATTACK,SHADOW_CLAW,CROSS_CHOP
Move 4,HYPER_VOICE,COUNTER,SUNNY_DAY,STRUGGLE_BUG,SLASH,DARKEST_LARIAT
Optional Move 1,ROCK_BLAST,SUCKER_PUNCH,NIGHT_SLASH,TOXIC,WOOD_HAMMER,THROAT_CHOP
Optional Move 2,PECK,ACCELEROCK,SOLAR_BEAM,HAIL,SPLASH,BULK_UP
Optional Move 3,ECHOED_VOICE,QUICK_GUARD,DUAL_CHOP,HIDDEN_POWER,ASTONISH,SCRATCH
Optional Move 4,SUPERSONIC,QUICK_ATTACK,LEAFAGE,TAUNT,SCRATCH,GROWL
Optional Move 5,PLUCK,TACKLE,FURY_CUTTER,PROTECT,COPYCAT,EMBER
Optional Move 6,ROOST,LEER,GROWTH,RAIN_DANCE,SHADOW_SNEAK,LICK
Optional Move 7,FURY_ATTACK,SAND_ATTACK,INGRAIN,FRUSTRATION,BABY_DOLL_EYES,LEER
Optional Move 8,SCREECH,BITE,RAZOR_LEAF,RETURN,MIMIC,ROAR
Optional Move 9,DRILL_PECK,ROCK_THROW,SLASH,DOUBLE_TEAM,FEINT_ATTACK,DOUBLE_KICK
Optional Move 10,BULLET_SEED,HOWL,SWEET_SCENT,FACADE,HONE_CLAWS,BITE
Optional Move 11,FEATHER_DANCE,ODOR_SLEUTH,SYNTHESIS,SECRET_POWER,CHARM,FIRE_FANG
Optional Move 12,TOXIC,ROCK_TOMB,TOXIC,REST,TOXIC,FURY_SWIPES
Optional Move 13,HIDDEN_POWER,ROAR,BULLET_SEED,ATTRACT,BULK_UP,SWAGGER
Optional Move 14,SUNNY_DAY,CRUNCH,HIDDEN_POWER,ENDURE,HIDDEN_POWER,SCARY_FACE
Optional Move 15,HYPER_BEAM,SCARY_FACE,HYPER_BEAM,SLEEP_TALK,SUNNY_DAY,FOCUS_PUNCH
Optional Move 16,PROTECT,STEALTH_ROCK,PROTECT,SWAGGER,TAUNT,TOXIC
Optional Move 17,FRUSTRATION,TOXIC,RAIN_DANCE,SUBSTITUTE,HYPER_BEAM,HIDDEN_POWER
Optional Move 18,RETURN,BULK_UP,GIGA_DRAIN,,LIGHT_SCREEN,SUNNY_DAY
Optional Move 19,BRICK_BREAK,HIDDEN_POWER,SAFEGUARD,,PROTECT,TAUNT
Optional Move 20,DOUBLE_TEAM,TAUNT,FRUSTRATION,,GIGA_DRAIN,HYPER_BEAM
Optional Move 21,AERIAL_ACE,PROTECT,RETURN,,SAFEGUARD,PROTECT
Optional Move 22,FACADE,FRUSTRATION,BRICK_BREAK,,FRUSTRATION,FRUSTRATION
Optional Move 23,SECRET_POWER,IRON_TAIL,DOUBLE_TEAM,,THUNDER,EARTHQUAKE
Optional Move 24,REST,RETURN,FACADE,,RETURN,RETURN
Optional Move 25,ATTRACT,DIG,SECRET_POWER,,PSYCHIC,BRICK_BREAK
Optional Move 26,THIEF,BRICK_BREAK,REST,,SHADOW_BALL,DOUBLE_TEAM
Optional Move 27,STEEL_WING,SANDSTORM,ATTRACT,,FACADE,FIRE_BLAST
Optional Move 28,OVERHEAT,FACADE,ENERGY_BALL,,SECRET_POWER,AERIAL_ACE
Optional Move 29,ENDURE,SECRET_POWER,FALSE_SWIPE,,REST,TORMENT
Optional Move 30,GIGA_IMPACT,REST,FLING,,ATTRACT,FACADE
Optional Move 31,SWORDS_DANCE,ATTRACT,ENDURE,,THIEF,SECRET_POWER
Optional Move 32,PSYCH_UP,ENDURE,PAYBACK,,SNATCH,REST
Optional Move 33,SLEEP_TALK,GIGA_IMPACT,GIGA_IMPACT,,FLING,ATTRACT
Optional Move 34,SWAGGER,ROCK_POLISH,SWORDS_DANCE,,CHARGE_BEAM,THIEF
Optional Move 35,U_TURN,SWORDS_DANCE,SLEEP_TALK,,ENDURE,SNATCH
Optional Move 36,SUBSTITUTE,SLEEP_TALK,POISON_JAB,,DRAIN_PUNCH,OVERHEAT
Optional Move 37,FLASH_CANNON,SWAGGER,GRASS_KNOT,,WILL_O_WISP,FOCUS_BLAST
Optional Move 38,,SUBSTITUTE,SWAGGER,,EMBARGO,FLING
Optional Move 39,,,SUBSTITUTE,,PAYBACK,ENDURE
Optional Move 40,,,,,GIGA_IMPACT,DRAIN_PUNCH
Optional Move 41,,,,,THUNDER_WAVE,WILL_O_WISP
Optional Move 42,,,,,SWORDS_DANCE,EMBARGO
Optional Move 43,,,,,PSYCH_UP,SHADOW_CLAW
Optional Move 44,,,,,DARK_PULSE,GIGA_IMPACT
Optional Move 45,,,,,X_SCISSOR,SWORDS_DANCE
Optional Move 46,,,,,SLEEP_TALK,DARK_PULSE
Optional Move 47,,,,,DREAM_EATER,SLEEP_TALK
Optional Move 48,,,,,SWAGGER,U_TURN
Optional Move 49,,,,,SUBSTITUTE,SUBSTITUTE
Optional Move 50,,,,,TRICK_ROOM,
