Trainer 780,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,CRUSTLE,COALOSSAL,WHIMSICOTT,MAMOSWINE,CELESTEELA,SCEPTILE
Level,66,66,66,66,66,66
Ability,STURDY,STEAM_ENGINE,PRANKSTER,OBLIVIOUS,BEAST_BOOST,LIGHTNING_ROD
Held Item,NONE,NONE,NONE,NONE,NONE,NONE
Move 1,X_SCISSOR,BURN_UP,ENERGY_BALL,EARTHQUAKE,IRON_HEAD,ENERGY_BALL
Move 2,ROCK_POLISH,INCINERATE,MOONBLAST,THRASH,SEED_BOMB,X_SCISSOR
Move 3,ROCK_SLIDE,ANCIENT_POWER,HURRICANE,AMNESIA,SMACK_DOWN,AGILITY
Move 4,SAND_ATTACK,ROCK_POLISH,SUNNY_DAY,BLIZZARD,AIR_SLASH,DUAL_CHOP
Optional Move 1,FURY_CUTTER,TAR_SHOT,GUST,DOUBLE_HIT,ABSORB,FURY_CUTTER
Optional Move 2,WITHDRAW,FLAME_CHARGE,TAILWIND,ICE_FANG,TACKLE,FALSE_SWIPE
Optional Move 3,SMACK_DOWN,TACKLE,MEMENTO,ANCIENT_POWER,WIDE_GUARD,POUND
Optional Move 4,SHELL_SMASH,SMOKESCREEN,MEGA_DRAIN,TACKLE,INGRAIN,LEER
Optional Move 5,ROCK_BLAST,RAPID_SPIN,RAZOR_LEAF,MUD_SLAP,HARDEN,LEAFAGE
Optional Move 6,FEINT_ATTACK,SMACK_DOWN,GROWTH,POWDER_SNOW,MEGA_DRAIN,QUICK_ATTACK
Optional Move 7,BUG_BITE,STEALTH_ROCK,POISON_POWDER,FLAIL,GIGA_DRAIN,LEAF_STORM
Optional Move 8,SLASH,HEAT_CRASH,GIGA_DRAIN,FURY_ATTACK,METAL_SOUND,NIGHT_SLASH
Optional Move 9,STEALTH_ROCK,ROCK_BLAST,CHARM,SCARY_FACE,AUTOTOMIZE,ABSORB
Optional Move 10,FLAIL,TOXIC,LEECH_SEED,PECK,FLASH_CANNON,MEGA_DRAIN
Optional Move 11,ROCK_WRECKER,HIDDEN_POWER,COTTON_SPORE,ODOR_SLEUTH,LEECH_SEED,PURSUIT
Optional Move 12,TOXIC,SUNNY_DAY,ENDEAVOR,MUD_SPORT,IRON_DEFENSE,ASSURANCE
Optional Move 13,HIDDEN_POWER,HYPER_BEAM,COTTON_GUARD,ICE_SHARD,SKULL_BASH,DETECT
Optional Move 14,HYPER_BEAM,PROTECT,SOLAR_BEAM,MUD_BOMB,HEAVY_SLAM,GIGA_DRAIN
Optional Move 15,PROTECT,FRUSTRATION,ABSORB,ENDURE,TOXIC,SLAM
Optional Move 16,FRUSTRATION,SOLAR_BEAM,HELPING_HAND,HAIL,HIDDEN_POWER,LEAF_BLADE
Optional Move 17,SOLAR_BEAM,EARTHQUAKE,FAIRY_WIND,MIST,HYPER_BEAM,QUICK_GUARD
Optional Move 18,EARTHQUAKE,RETURN,STUN_SPORE,ICY_WIND,PROTECT,DOUBLE_TEAM
Optional Move 19,RETURN,DIG,TOXIC,TAKE_DOWN,FRUSTRATION,ENDEAVOR
Optional Move 20,DIG,DOUBLE_TEAM,HIDDEN_POWER,ROAR,SOLAR_BEAM,SCREECH
Optional Move 21,DOUBLE_TEAM,REFLECT,TAUNT,TOXIC,EARTHQUAKE,FOCUS_PUNCH
Optional Move 22,SANDSTORM,FLAMETHROWER,HYPER_BEAM,HIDDEN_POWER,RETURN,DRAGON_CLAW
Optional Move 23,ROCK_TOMB,SANDSTORM,LIGHT_SCREEN,ICE_BEAM,DOUBLE_TEAM,ROAR
Optional Move 24,AERIAL_ACE,FIRE_BLAST,PROTECT,HYPER_BEAM,SHOCK_WAVE,TOXIC
Optional Move 25,FACADE,ROCK_TOMB,SAFEGUARD,PROTECT,FLAMETHROWER,BULLET_SEED
Optional Move 26,SECRET_POWER,FACADE,FRUSTRATION,RAIN_DANCE,FIRE_BLAST,HIDDEN_POWER
Optional Move 27,REST,SECRET_POWER,RETURN,FRUSTRATION,FACADE,SUNNY_DAY
Optional Move 28,ATTRACT,REST,PSYCHIC,RETURN,SECRET_POWER,HYPER_BEAM
Optional Move 29,ENDURE,ATTRACT,SHADOW_BALL,DIG,REST,PROTECT
Optional Move 30,SHADOW_CLAW,OVERHEAT,DOUBLE_TEAM,DOUBLE_TEAM,ENERGY_BALL,SAFEGUARD
Optional Move 31,GIGA_IMPACT,ENDURE,FACADE,REFLECT,ENDURE,FRUSTRATION
Optional Move 32,STONE_EDGE,WILL_O_WISP,SECRET_POWER,SANDSTORM,EXPLOSION,SOLAR_BEAM
Optional Move 33,SWORDS_DANCE,GIGA_IMPACT,REST,ROCK_TOMB,GIGA_IMPACT,IRON_TAIL
Optional Move 34,SLEEP_TALK,STONE_EDGE,ATTRACT,FACADE,STONE_EDGE,EARTHQUAKE
Optional Move 35,POISON_JAB,GYRO_BALL,THIEF,SECRET_POWER,GYRO_BALL,RETURN
Optional Move 36,SWAGGER,ROCK_SLIDE,FLING,REST,ROCK_SLIDE,DIG
Optional Move 37,SUBSTITUTE,SLEEP_TALK,ENDURE,ATTRACT,SLEEP_TALK,BRICK_BREAK
Optional Move 38,,SUBSTITUTE,GIGA_IMPACT,GIGA_IMPACT,GRASS_KNOT,ROCK_TOMB
Optional Move 39,,,FLASH,STONE_EDGE,SWAGGER,AERIAL_ACE
Optional Move 40,,,CAPTIVATE,AVALANCHE,SUBSTITUTE,FACADE
Optional Move 41,,,SLEEP_TALK,STEALTH_ROCK,,SECRET_POWER
Optional Move 42,,,NATURAL_GIFT,CAPTIVATE,,REST
Optional Move 43,,,DREAM_EATER,ROCK_SLIDE,,ATTRACT
Optional Move 44,,,GRASS_KNOT,SLEEP_TALK,,FOCUS_BLAST
Optional Move 45,,,SWAGGER,NATURAL_GIFT,,FLING
Optional Move 46,,,U_TURN,SWAGGER,,ENDURE
Optional Move 47,,,SUBSTITUTE,SUBSTITUTE,,DRAGON_PULSE
Optional Move 48,,,TRICK_ROOM,,,DRAIN_PUNCH
Optional Move 49,,,,,,GIGA_IMPACT
Optional Move 50,,,,,,FLASH
Optional Move 51,,,,,,SWORDS_DANCE
Optional Move 52,,,,,,CAPTIVATE
