Trainer 131,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,SCRAGGY,CLOBBOPUS,MEDITITE,JANGMO_O,NONE,NONE
Level,14,14,14,14,,
Ability,SHED_SKIN,LIMBER,PURE_POWER,BULLETPROOF,,
Held Item,,,,,,
Move 1,HEADBUTT,LEER,MEDITATE,DRAGON_TAIL,,
Move 2,FEINT_ATTACK,ROCK_SMASH,CONFUSION,LEER,,
Move 3,PAYBACK,FEINT,DETECT,TACKLE,,
Move 4,LOW_KICK,BIND,ENDURE,PROTECT,,
Optional Move 1,LEER,TOXIC,BIDE,BIDE,,
Optional Move 2,SAND_ATTACK,HIDDEN_POWER,FIRE_PUNCH,FOCUS_PUNCH,,
Optional Move 3,AMNESIA,PROTECT,THUNDER_PUNCH,ROAR,,
Optional Move 4,COUNTER,FRUSTRATION,ICE_PUNCH,TOXIC,,
Optional Move 5,DETECT,RETURN,FORESIGHT,BULK_UP,,
Optional Move 6,DRAGON_DANCE,DOUBLE_TEAM,FAKE_OUT,HIDDEN_POWER,,
Optional Move 7,DRAIN_PUNCH,FACADE,BATON_PASS,TAUNT,,
Optional Move 8,FAKE_OUT,SECRET_POWER,DYNAMIC_PUNCH,SAFEGUARD,,
Optional Move 9,FIRE_PUNCH,REST,POWER_SWAP,FRUSTRATION,,
Optional Move 10,ICE_PUNCH,ATTRACT,GUARD_SWAP,IRON_TAIL,,
Optional Move 11,THUNDER_PUNCH,FOCUS_BLAST,PSYCHO_CUT,EARTHQUAKE,,
Optional Move 12,ZEN_HEADBUTT,BRINE,BULLET_PUNCH,RETURN,,
