Trainer 130,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,PANCHAM,TIMBURR,MACHOP,PAWMI,NONE,NONE
Level,14,14,14,14,,
Ability,IRON_FIST,GUTS,GUTS,STATIC,,
Held Item,NONE,NONE,NONE,NONE,,
Move 1,KARATE_CHOP,ROCK_THROW,LOW_SWEEP,CHARGE,,
Move 2,TACKLE,FOCUS_ENERGY,REVENGE,SCRATCH,,
Move 3,ARM_THRUST,POUND,KARATE_CHOP,QUICK_ATTACK,,
Move 4,TAUNT,LOW_KICK,FOCUS_ENERGY,THUNDER_SHOCK,,
Optional Move 1,LEER,LEER,LOW_KICK,GROWL,,
Optional Move 2,FOCUS_PUNCH,BIDE,LEER,NUZZLE,,
Optional Move 3,ROAR,COMET_PUNCH,FORESIGHT,TOXIC,,
Optional Move 4,TOXIC,COUNTER,LIGHT_SCREEN,HIDDEN_POWER,,
Optional Move 5,BULK_UP,DETECT,MEDITATE,SUNNY_DAY,,
Optional Move 6,HIDDEN_POWER,DRAIN_PUNCH,ROLLING_KICK,PROTECT,,
Optional Move 7,SUNNY_DAY,ENDURE,ENCORE,RAIN_DANCE,,
Optional Move 8,PROTECT,FORCE_PALM,SMELLING_SALTS,FRUSTRATION,,
Optional Move 9,RAIN_DANCE,FORESIGHT,COUNTER,THUNDERBOLT,,
Optional Move 10,FRUSTRATION,MACH_PUNCH,ROCK_SLIDE,THUNDER,,
Optional Move 11,RETURN,REVERSAL,CLOSE_COMBAT,RETURN,,
Optional Move 12,DIG,SMELLING_SALTS,FIRE_PUNCH,DOUBLE_TEAM,,
Optional Move 13,BRICK_BREAK,TOXIC,THUNDER_PUNCH,FACADE,,
Optional Move 14,DOUBLE_TEAM,HIDDEN_POWER,ICE_PUNCH,SECRET_POWER,,
Optional Move 15,SLUDGE_BOMB,SUNNY_DAY,BULLET_PUNCH,REST,,
Optional Move 16,ROCK_TOMB,TAUNT,POWER_TRICK,ATTRACT,,
Optional Move 17,AERIAL_ACE,PROTECT,FOCUS_PUNCH,THIEF,,
Optional Move 18,TORMENT,RAIN_DANCE,TOXIC,FLING,,
Optional Move 19,FACADE,FRUSTRATION,HIDDEN_POWER,CHARGE_BEAM,,
Optional Move 20,SECRET_POWER,RETURN,SUNNY_DAY,ENDURE,,
Optional Move 21,REST,DIG,PROTECT,SLEEP_TALK,,
Optional Move 22,ATTRACT,BRICK_BREAK,RAIN_DANCE,SUBSTITUTE,,
Optional Move 23,SNATCH,DOUBLE_TEAM,FRUSTRATION,,,
Optional Move 24,FALSE_SWIPE,ROCK_TOMB,EARTHQUAKE,,,
Optional Move 25,FLING,FACADE,RETURN,,,
Optional Move 26,ENDURE,SECRET_POWER,DIG,,,
Optional Move 27,DRAIN_PUNCH,REST,BRICK_BREAK,,,
Optional Move 28,SHADOW_CLAW,ATTRACT,DOUBLE_TEAM,,,
Optional Move 29,PAYBACK,THIEF,FLAMETHROWER,,,
Optional Move 30,STONE_EDGE,FOCUS_BLAST,FIRE_BLAST,,,
Optional Move 31,SWORDS_DANCE,FLING,ROCK_TOMB,,,
Optional Move 32,DARK_PULSE,PAYBACK,FACADE,,,
Optional Move 33,ROCK_SLIDE,SLEEP_TALK,SECRET_POWER,,,
Optional Move 34,SLEEP_TALK,POISON_JAB,REST,,,
Optional Move 35,GRASS_KNOT,GRASS_KNOT,ATTRACT,,,
Optional Move 36,SWAGGER,SWAGGER,THIEF,,,
Optional Move 37,SUBSTITUTE,SUBSTITUTE,FOCUS_BLAST,,,
Optional Move 38,,,FLING,,,
Optional Move 39,,,ENDURE,,,
Optional Move 40,,,PAYBACK,,,
Optional Move 41,,,CAPTIVATE,,,
Optional Move 42,,,SLEEP_TALK,,,
Optional Move 43,,,NATURAL_GIFT,,,
Optional Move 44,,,POISON_JAB,,,
Optional Move 45,,,SWAGGER,,,
Optional Move 46,,,SUBSTITUTE,,,
