Trainer 708,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,DUSCLOPS,CURSOLA,TREVENANT,ORICORIO,MIMIKYU,NONE
Level,60,60,60,60,60,
Ability,PRESSURE,WEAK_ARMOR,NATURAL_CURE,DANCER,DISGUISE,
Held Item,NONE,NONE,NONE,NONE,NONE,
Move 1,SHADOW_BALL,POWER_GEM,HORN_LEECH,AIR_SLASH,PLAY_ROUGH,
Move 2,FUTURE_SIGHT,SPITE,CONFUSE_RAY,REVELATION_DANCE,DOUBLE_TEAM,
Move 3,CONFUSE_RAY,HEX,PHANTOM_FORCE,AGILITY,SHADOW_CLAW,
Move 4,SHADOW_PUNCH,ANCIENT_POWER,SHADOW_CLAW,HURRICANE,SLASH,
Optional Move 1,FIRE_PUNCH,PERISH_SONG,ASTONISH,POUND,WOOD_HAMMER,
Optional Move 2,ICE_PUNCH,TACKLE,TACKLE,GROWL,SPLASH,
Optional Move 3,THUNDER_PUNCH,HARDEN,BRANCH_POKE,PECK,ASTONISH,
Optional Move 4,GRAVITY,ASTONISH,LEECH_SEED,HELPING_HAND,SCRATCH,
Optional Move 5,BIND,DISABLE,GROWTH,AIR_CUTTER,COPYCAT,
Optional Move 6,ASTONISH,CURSE,FEINT_ATTACK,BATON_PASS,SHADOW_SNEAK,
Optional Move 7,LEER,STRENGTH_SAP,HEX,FEATHER_DANCE,BABY_DOLL_EYES,
Optional Move 8,DISABLE,NIGHT_SHADE,WILL_O_WISP,DOUBLE_SLAP,MIMIC,
Optional Move 9,SHADOW_SNEAK,GRUDGE,INGRAIN,TEETER_DANCE,FEINT_ATTACK,
Optional Move 10,NIGHT_SHADE,MIRROR_COAT,CURSE,ROOST,HONE_CLAWS,
Optional Move 11,FORESIGHT,WATER_PULSE,DESTINY_BOND,CAPTIVATE,CHARM,
Optional Move 12,PURSUIT,CALM_MIND,FORESTS_CURSE,MIRROR_MOVE,PAIN_SPLIT,
Optional Move 13,WILL_O_WISP,TOXIC,WOOD_HAMMER,CALM_MIND,TOXIC,
Optional Move 14,CURSE,HAIL,CALM_MIND,TOXIC,BULK_UP,
Optional Move 15,HEX,HIDDEN_POWER,TOXIC,HIDDEN_POWER,HIDDEN_POWER,
Optional Move 16,PAYBACK,SUNNY_DAY,HIDDEN_POWER,SUNNY_DAY,SUNNY_DAY,
Optional Move 17,MEAN_LOOK,ICE_BEAM,SUNNY_DAY,TAUNT,TAUNT,
Optional Move 18,FOCUS_PUNCH,BLIZZARD,HYPER_BEAM,PROTECT,HYPER_BEAM,
Optional Move 19,CALM_MIND,HYPER_BEAM,PROTECT,RAIN_DANCE,LIGHT_SCREEN,
Optional Move 20,TOXIC,LIGHT_SCREEN,RAIN_DANCE,SAFEGUARD,PROTECT,
Optional Move 21,HIDDEN_POWER,PROTECT,GIGA_DRAIN,FRUSTRATION,GIGA_DRAIN,
Optional Move 22,SUNNY_DAY,RAIN_DANCE,SAFEGUARD,RETURN,SAFEGUARD,
Optional Move 23,TAUNT,GIGA_DRAIN,FRUSTRATION,DOUBLE_TEAM,FRUSTRATION,
Optional Move 24,ICE_BEAM,SAFEGUARD,SOLAR_BEAM,SANDSTORM,THUNDER,
Optional Move 25,BLIZZARD,FRUSTRATION,EARTHQUAKE,AERIAL_ACE,RETURN,
Optional Move 26,HYPER_BEAM,EARTHQUAKE,RETURN,FACADE,PSYCHIC,
Optional Move 27,PROTECT,RETURN,DIG,SECRET_POWER,SHADOW_BALL,
Optional Move 28,RAIN_DANCE,DIG,PSYCHIC,REST,FACADE,
Optional Move 29,FRUSTRATION,PSYCHIC,SHADOW_BALL,ATTRACT,SECRET_POWER,
Optional Move 30,EARTHQUAKE,SHADOW_BALL,DOUBLE_TEAM,STEEL_WING,REST,
Optional Move 31,RETURN,DOUBLE_TEAM,REFLECT,ENDURE,ATTRACT,
Optional Move 32,PSYCHIC,REFLECT,FACADE,EMBARGO,THIEF,
Optional Move 33,BRICK_BREAK,SANDSTORM,SECRET_POWER,SWORDS_DANCE,SNATCH,
Optional Move 34,DOUBLE_TEAM,ROCK_TOMB,REST,PSYCH_UP,FLING,
Optional Move 35,ROCK_TOMB,FACADE,ATTRACT,SLEEP_TALK,CHARGE_BEAM,
Optional Move 36,TORMENT,SECRET_POWER,THIEF,SWAGGER,ENDURE,
Optional Move 37,FACADE,REST,SKILL_SWAP,PLUCK,DRAIN_PUNCH,
Optional Move 38,SECRET_POWER,ATTRACT,FOCUS_BLAST,U_TURN,WILL_O_WISP,
Optional Move 39,REST,BRINE,ENERGY_BALL,SUBSTITUTE,EMBARGO,
Optional Move 40,ATTRACT,ENDURE,ENDURE,,PAYBACK,
Optional Move 41,THIEF,GIGA_IMPACT,DRAIN_PUNCH,,GIGA_IMPACT,
Optional Move 42,SKILL_SWAP,STONE_EDGE,GIGA_IMPACT,,THUNDER_WAVE,
Optional Move 43,SNATCH,STEALTH_ROCK,DARK_PULSE,,SWORDS_DANCE,
Optional Move 44,FLING,ROCK_SLIDE,ROCK_SLIDE,,PSYCH_UP,
Optional Move 45,CHARGE_BEAM,SLEEP_TALK,X_SCISSOR,,DARK_PULSE,
Optional Move 46,ENDURE,SUBSTITUTE,SLEEP_TALK,,X_SCISSOR,
Optional Move 47,EMBARGO,,POISON_JAB,,SLEEP_TALK,
Optional Move 48,GIGA_IMPACT,,DREAM_EATER,,DREAM_EATER,
Optional Move 49,FLASH,,GRASS_KNOT,,SWAGGER,
Optional Move 50,PSYCH_UP,,SWAGGER,,SUBSTITUTE,
Optional Move 51,CAPTIVATE,,SUBSTITUTE,,TRICK_ROOM,
Optional Move 52,DARK_PULSE,,TRICK_ROOM,,,
Optional Move 53,ROCK_SLIDE,,,,,
Optional Move 54,SLEEP_TALK,,,,,
Optional Move 55,NATURAL_GIFT,,,,,
Optional Move 56,DREAM_EATER,,,,,
Optional Move 57,SWAGGER,,,,,
Optional Move 58,SUBSTITUTE,,,,,
Optional Move 59,TRICK_ROOM,,,,,
