Trainer 117,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,SHROOMISH,MEOWTH,GEODUDE,HOUNDOUR,NONE,NONE
Level,14,14,14,14,,
Ability,EFFECT_SPORE,PICKUP,MAGNET_PULL,EARLY_BIRD,,
Held Item,,,,,,
Move 1,LEECH_SEED,GROWL,SPARK,HOWL,,
Move 2,MEGA_DRAIN,BITE,CHARGE,EMBER,,
Move 3,TACKLE,FAKE_OUT,ROCK_POLISH,SMOG,,
Move 4,STUN_SPORE,SCRATCH,ROLLOUT,LEER,,
Optional Move 1,ABSORB,SPITE,TACKLE,ROAR,,
Optional Move 2,FAKE_TEARS,CHARM,DEFENSE_CURL,FIRE_SPIN,,
Optional Move 3,SWAGGER,HYPNOSIS,MUD_SPORT,RAGE,,
Optional Move 4,CHARM,AMNESIA,MAGNITUDE,PURSUIT,,
Optional Move 5,FALSE_SWIPE,PSYCH_UP,MEGA_PUNCH,COUNTER,,
Optional Move 6,HELPING_HAND,ASSIST,ROCK_SLIDE,SPITE,,
Optional Move 7,WAKE_UP_SLAP,ODOR_SLEUTH,BLOCK,REVERSAL,,
Optional Move 8,BULLET_SEED,FLAIL,HAMMER_ARM,WILL_O_WISP,,
Optional Move 9,HIDDEN_POWER,LAST_RESORT,FLAIL,THUNDER_FANG,,
Optional Move 10,SUNNY_DAY,PUNISHMENT,CURSE,PUNISHMENT,,
Optional Move 11,PROTECT,TAIL_WHIP,FOCUS_PUNCH,FEINT,,
Optional Move 12,RAIN_DANCE,WATER_PULSE,TOXIC,TOXIC,,
