Trainer 235,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,WOBBUFFET,BRELOOM,PACHIRISU,VIGOROTH,GOLDUCK,AUDINO
Level,24,24,24,24,24,24
Ability,SHADOW_TAG,EFFECT_SPORE,RUN_AWAY,VITAL_SPIRIT,DAMP,HEALER
Held Item,NONE,NONE,NONE,NONE,NONE,NONE
Move 1,AMNESIA,MACH_PUNCH,GROWL,UPROAR,ZEN_HEADBUTT,LAST_RESORT
Move 2,CHARM,LEECH_SEED,SPARK,FOCUS_ENERGY,WATER_SPORT,ZEN_HEADBUTT
Move 3,ENCORE,HEADBUTT,SWIFT,SLASH,WATER_PULSE,GROWL
Move 4,MIRROR_COAT,MEGA_DRAIN,QUICK_ATTACK,SCRATCH,CONFUSION,HYPER_VOICE
Optional Move 1,DESTINY_BOND,ABSORB,BIDE,REVERSAL,AQUA_JET,POUND
Optional Move 2,SAFEGUARD,TACKLE,CHARM,ENCORE,SCRATCH,PLAY_NICE
Optional Move 3,COUNTER,STUN_SPORE,ENDURE,FURY_SWIPES,TAIL_WHIP,MISTY_TERRAIN
Optional Move 4,SPLASH,FEINT,NUZZLE,ENDURE,WATER_GUN,HELPING_HAND
Optional Move 5,,COUNTER,COVET,ROAR,ME_FIRST,BABY_DOLL_EYES
Optional Move 6,,FOCUS_PUNCH,BITE,TOXIC,FURY_SWIPES,DISARMING_VOICE
Optional Move 7,,TOXIC,FAKE_TEARS,BULK_UP,DISABLE,REFRESH
Optional Move 8,,BULK_UP,DEFENSE_CURL,HIDDEN_POWER,SCREECH,DOUBLE_SLAP
Optional Move 9,,BULLET_SEED,ROLLOUT,SUNNY_DAY,FOCUS_PUNCH,ATTRACT
Optional Move 10,,HIDDEN_POWER,FLATTER,TAUNT,CALM_MIND,LIFE_DEW
Optional Move 11,,SUNNY_DAY,FLAIL,ICE_BEAM,TOXIC,AMNESIA
Optional Move 12,,HYPER_BEAM,TOXIC,BLIZZARD,HAIL,ENCORE
Optional Move 13,,PROTECT,HIDDEN_POWER,PROTECT,HIDDEN_POWER,HEAL_BELL
Optional Move 14,,RAIN_DANCE,SUNNY_DAY,RAIN_DANCE,TAUNT,HEALING_WISH
Optional Move 15,,GIGA_DRAIN,HYPER_BEAM,FRUSTRATION,ICE_BEAM,LUCKY_CHANT
Optional Move 16,,SAFEGUARD,LIGHT_SCREEN,SOLAR_BEAM,BLIZZARD,SLEEP_TALK
Optional Move 17,,FRUSTRATION,PROTECT,THUNDERBOLT,HYPER_BEAM,SWEET_KISS
Optional Move 18,,SOLAR_BEAM,RAIN_DANCE,THUNDER,LIGHT_SCREEN,WISH
Optional Move 19,,IRON_TAIL,FRUSTRATION,EARTHQUAKE,PROTECT,YAWN
Optional Move 20,,RETURN,IRON_TAIL,RETURN,RAIN_DANCE,FOCUS_PUNCH
Optional Move 21,,DIG,THUNDERBOLT,DIG,FRUSTRATION,CALM_MIND
Optional Move 22,,BRICK_BREAK,THUNDER,SHADOW_BALL,IRON_TAIL,TOXIC
Optional Move 23,,DOUBLE_TEAM,RETURN,BRICK_BREAK,RETURN,HIDDEN_POWER
Optional Move 24,,SLUDGE_BOMB,DIG,DOUBLE_TEAM,DIG,SUNNY_DAY
Optional Move 25,,ROCK_TOMB,DOUBLE_TEAM,SHOCK_WAVE,PSYCHIC,ICE_BEAM
Optional Move 26,,AERIAL_ACE,SHOCK_WAVE,FLAMETHROWER,BRICK_BREAK,BLIZZARD
Optional Move 27,,FACADE,AERIAL_ACE,FIRE_BLAST,DOUBLE_TEAM,HYPER_BEAM
Optional Move 28,,SECRET_POWER,FACADE,ROCK_TOMB,FACADE,LIGHT_SCREEN
Optional Move 29,,REST,SECRET_POWER,AERIAL_ACE,SECRET_POWER,PROTECT
Optional Move 30,,ATTRACT,REST,FACADE,REST,RAIN_DANCE
Optional Move 31,,SNATCH,ATTRACT,SECRET_POWER,ATTRACT,SAFEGUARD
Optional Move 32,,FOCUS_BLAST,THIEF,REST,THIEF,FRUSTRATION
Optional Move 33,,ENERGY_BALL,FLING,ATTRACT,SKILL_SWAP,SOLAR_BEAM
Optional Move 34,,FALSE_SWIPE,CHARGE_BEAM,THIEF,FOCUS_BLAST,IRON_TAIL
Optional Move 35,,FLING,GIGA_IMPACT,FOCUS_BLAST,BRINE,THUNDERBOLT
Optional Move 36,,ENDURE,FLASH,FALSE_SWIPE,FLING,THUNDER
Optional Move 37,,DRAIN_PUNCH,CAPTIVATE,FLING,ENDURE,RETURN
Optional Move 38,,GIGA_IMPACT,SLEEP_TALK,DRAIN_PUNCH,SHADOW_CLAW,DIG
Optional Move 39,,FLASH,NATURAL_GIFT,SHADOW_CLAW,GIGA_IMPACT,PSYCHIC
Optional Move 40,,STONE_EDGE,GRASS_KNOT,THUNDER_WAVE,FLASH,SHADOW_BALL
Optional Move 41,,SWORDS_DANCE,SWAGGER,CAPTIVATE,CAPTIVATE,DOUBLE_TEAM
Optional Move 42,,CAPTIVATE,U_TURN,ROCK_SLIDE,SLEEP_TALK,REFLECT
Optional Move 43,,ROCK_SLIDE,SUBSTITUTE,X_SCISSOR,NATURAL_GIFT,FLAMETHROWER
Optional Move 44,,SLEEP_TALK,,SLEEP_TALK,GRASS_KNOT,FIRE_BLAST
Optional Move 45,,NATURAL_GIFT,,NATURAL_GIFT,SWAGGER,FACADE
Optional Move 46,,POISON_JAB,,POISON_JAB,SUBSTITUTE,REST
Optional Move 47,,GRASS_KNOT,,SWAGGER,,SKILL_SWAP
Optional Move 48,,SWAGGER,,SUBSTITUTE,,SNATCH
Optional Move 49,,SUBSTITUTE,,,,FLING
Optional Move 50,,,,,,CHARGE_BEAM
Optional Move 51,,,,,,ENDURE
Optional Move 52,,,,,,DRAIN_PUNCH
Optional Move 53,,,,,,GIGA_IMPACT
Optional Move 54,,,,,,FLASH
Optional Move 55,,,,,,THUNDER_WAVE
Optional Move 56,,,,,,PSYCH_UP
Optional Move 57,,,,,,DREAM_EATER
Optional Move 58,,,,,,GRASS_KNOT
Optional Move 59,,,,,,SWAGGER
Optional Move 60,,,,,,SUBSTITUTE
Optional Move 61,,,,,,TRICK_ROOM
