Trainer 216,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,PSYDUCK,CHIMECHO,MAGNEMITE,PAWNIARD,NONE,NONE
Level,21,21,21,21,,
Ability,DAMP,LEVITATE,MAGNET_PULL,DEFIANT,,
Held Item,NONE,NONE,NONE,NONE,,
Move 1,ZEN_HEADBUTT,SYNCHRONOISE,THUNDER_WAVE,TORMENT,,
Move 2,WATER_SPORT,ASTONISH,SPARK,FEINT_ATTACK,,
Move 3,WATER_PULSE,GROWL,MAGNET_BOMB,METAL_CLAW,,
Move 4,CONFUSION,CONFUSION,THUNDER_SHOCK,SCRATCH,,
Optional Move 1,SCRATCH,HEALING_WISH,TACKLE,LEER,,
Optional Move 2,TAIL_WHIP,WRAP,SUPERSONIC,FURY_CUTTER,,
Optional Move 3,WATER_GUN,YAWN,SONIC_BOOM,SCARY_FACE,,
Optional Move 4,FURY_SWIPES,PSYWAVE,ELECTRO_BALL,HEADBUTT,,
Optional Move 5,DISABLE,TAKE_DOWN,TOXIC,MEAN_LOOK,,
Optional Move 6,SCREECH,DISABLE,HIDDEN_POWER,PSYCHO_CUT,,
Optional Move 7,HYPNOSIS,CURSE,SUNNY_DAY,PURSUIT,,
Optional Move 8,PSYBEAM,HYPNOSIS,PROTECT,REVENGE,,
Optional Move 9,FORESIGHT,DREAM_EATER,RAIN_DANCE,STEALTH_ROCK,,
Optional Move 10,LIGHT_SCREEN,WISH,FRUSTRATION,SUCKER_PUNCH,,
Optional Move 11,FUTURE_SIGHT,FUTURE_SIGHT,THUNDERBOLT,TOXIC,,
Optional Move 12,PSYCHIC,CALM_MIND,THUNDER,HIDDEN_POWER,,
Optional Move 13,CROSS_CHOP,TOXIC,RETURN,TAUNT,,
Optional Move 14,REFRESH,HIDDEN_POWER,DOUBLE_TEAM,PROTECT,,
Optional Move 15,CONFUSE_RAY,SUNNY_DAY,REFLECT,RAIN_DANCE,,
Optional Move 16,YAWN,TAUNT,SHOCK_WAVE,FRUSTRATION,,
Optional Move 17,MUD_BOMB,LIGHT_SCREEN,SANDSTORM,RETURN,,
Optional Move 18,ENCORE,PROTECT,FACADE,DIG,,
Optional Move 19,FOCUS_PUNCH,RAIN_DANCE,SECRET_POWER,BRICK_BREAK,,
Optional Move 20,CALM_MIND,FRUSTRATION,REST,DOUBLE_TEAM,,
Optional Move 21,TOXIC,RETURN,CHARGE_BEAM,SANDSTORM,,
Optional Move 22,HAIL,PSYCHIC,ENDURE,ROCK_TOMB,,
Optional Move 23,HIDDEN_POWER,SHADOW_BALL,EXPLOSION,AERIAL_ACE,,
Optional Move 24,TAUNT,DOUBLE_TEAM,RECYCLE,FACADE,,
Optional Move 25,ICE_BEAM,REFLECT,FLASH,SECRET_POWER,,
Optional Move 26,BLIZZARD,SHOCK_WAVE,SLEEP_TALK,REST,,
Optional Move 27,PROTECT,TORMENT,NATURAL_GIFT,ATTRACT,,
Optional Move 28,RAIN_DANCE,FACADE,SWAGGER,THIEF,,
Optional Move 29,FRUSTRATION,SECRET_POWER,SUBSTITUTE,SNATCH,,
Optional Move 30,IRON_TAIL,REST,,FALSE_SWIPE,,
Optional Move 31,RETURN,ATTRACT,,FLING,,
Optional Move 32,DIG,SKILL_SWAP,,ENDURE,,
Optional Move 33,BRICK_BREAK,SNATCH,,SHADOW_CLAW,,
Optional Move 34,DOUBLE_TEAM,ENERGY_BALL,,PAYBACK,,
Optional Move 35,FACADE,CHARGE_BEAM,,ROCK_POLISH,,
Optional Move 36,SECRET_POWER,ENDURE,,STONE_EDGE,,
Optional Move 37,REST,RECYCLE,,THUNDER_WAVE,,
Optional Move 38,ATTRACT,FLASH,,DARK_PULSE,,
Optional Move 39,THIEF,THUNDER_WAVE,,X_SCISSOR,,
Optional Move 40,SKILL_SWAP,PSYCH_UP,,SLEEP_TALK,,
Optional Move 41,BRINE,CAPTIVATE,,POISON_JAB,,
Optional Move 42,FLING,SLEEP_TALK,,GRASS_KNOT,,
Optional Move 43,ENDURE,NATURAL_GIFT,,SWAGGER,,
Optional Move 44,SHADOW_CLAW,GRASS_KNOT,,SUBSTITUTE,,
Optional Move 45,FLASH,SWAGGER,,FLASH_CANNON,,
Optional Move 46,CAPTIVATE,SUBSTITUTE,,,,
Optional Move 47,SLEEP_TALK,TRICK_ROOM,,,,
Optional Move 48,NATURAL_GIFT,,,,,
Optional Move 49,SWAGGER,,,,,
Optional Move 50,SUBSTITUTE,,,,,
