Trainer 698,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,CROBAT,SCYTHER,HONCHKROW,FLAMIGO,SIGILYPH,NONE
Level,56,56,56,56,56,
Ability,INNER_FOCUS,SWARM,INSOMNIA,SCRAPPY,WONDER_SKIN,
Held Item,NONE,NONE,NONE,NONE,NONE,
Move 1,AIR_SLASH,X_SCISSOR,FOUL_PLAY,AIR_SLASH,SYNCHRONOISE,
Move 2,LEECH_LIFE,DOUBLE_TEAM,NIGHT_SLASH,THROAT_CHOP,COSMIC_POWER,
Move 3,BITE,AIR_SLASH,SUCKER_PUNCH,PAYBACK,PSYCHIC,
Move 4,CROSS_POISON,SLASH,WING_ATTACK,DOUBLE_KICK,AIR_SLASH,
Optional Move 1,TAILWIND,LEER,ASTONISH,COPYCAT,GUST,
Optional Move 2,TOXIC,QUICK_ATTACK,PURSUIT,PECK,CONFUSION,
Optional Move 3,SCREECH,FURY_CUTTER,HAZE,DETECT,MIRACLE_EYE,
Optional Move 4,ABSORB,FALSE_SWIPE,SWAGGER,WING_ATTACK,HYPNOSIS,
Optional Move 5,SUPERSONIC,WING_ATTACK,NASTY_PLOT,FOCUS_ENERGY,PSYWAVE,
Optional Move 6,ASTONISH,DOUBLE_HIT,CALM_MIND,LOW_KICK,AIR_CUTTER,
Optional Move 7,MEAN_LOOK,FOCUS_ENERGY,TOXIC,FEINT,PSYBEAM,
Optional Move 8,WING_ATTACK,AGILITY,HIDDEN_POWER,ROOST,WHIRLWIND,
Optional Move 9,POISON_FANG,SWORDS_DANCE,SUNNY_DAY,MEGA_KICK,GRAVITY,
Optional Move 10,AIR_CUTTER,COUNTER,TAUNT,WIDE_GUARD,TAILWIND,
Optional Move 11,SWIFT,SAFEGUARD,HYPER_BEAM,BRAVE_BIRD,MIRROR_MOVE,
Optional Move 12,QUICK_GUARD,BATON_PASS,PROTECT,WATER_PULSE,LIGHT_SCREEN,
Optional Move 13,CONFUSE_RAY,RAZOR_WIND,RAIN_DANCE,TOXIC,REFLECT,
Optional Move 14,HAZE,REVERSAL,FRUSTRATION,BULK_UP,SKY_ATTACK,
Optional Move 15,VENOSHOCK,LIGHT_SCREEN,RETURN,HIDDEN_POWER,ANCIENT_POWER,
Optional Move 16,HIDDEN_POWER,ENDURE,PSYCHIC,TAUNT,PSYCHO_SHIFT,
Optional Move 17,SUNNY_DAY,SILVER_WIND,SHADOW_BALL,HYPER_BEAM,ROOST,
Optional Move 18,TAUNT,BUG_BUZZ,DOUBLE_TEAM,PROTECT,STEEL_WING,
Optional Move 19,HYPER_BEAM,NIGHT_SLASH,AERIAL_ACE,FRUSTRATION,CALM_MIND,
Optional Move 20,PROTECT,TOXIC,TORMENT,RETURN,TOXIC,
Optional Move 21,RAIN_DANCE,HIDDEN_POWER,FACADE,DOUBLE_TEAM,HIDDEN_POWER,
Optional Move 22,GIGA_DRAIN,SUNNY_DAY,SECRET_POWER,AERIAL_ACE,ICE_BEAM,
Optional Move 23,FRUSTRATION,HYPER_BEAM,REST,FACADE,HYPER_BEAM,
Optional Move 24,RETURN,PROTECT,ATTRACT,SECRET_POWER,PROTECT,
Optional Move 25,SHADOW_BALL,RAIN_DANCE,THIEF,REST,RAIN_DANCE,
Optional Move 26,DOUBLE_TEAM,FRUSTRATION,STEEL_WING,ATTRACT,SAFEGUARD,
Optional Move 27,SLUDGE_BOMB,RETURN,SNATCH,THIEF,FRUSTRATION,
Optional Move 28,AERIAL_ACE,BRICK_BREAK,ROOST,FLING,SOLAR_BEAM,
Optional Move 29,TORMENT,AERIAL_ACE,ENDURE,ENDURE,RETURN,
Optional Move 30,FACADE,FACADE,EMBARGO,GIGA_IMPACT,DOUBLE_TEAM,
Optional Move 31,SECRET_POWER,SECRET_POWER,PAYBACK,SWORDS_DANCE,SHOCK_WAVE,
Optional Move 32,REST,REST,GIGA_IMPACT,PSYCH_UP,AERIAL_ACE,
Optional Move 33,ATTRACT,ATTRACT,THUNDER_WAVE,SLEEP_TALK,FACADE,
Optional Move 34,THIEF,THIEF,PSYCH_UP,U_TURN,SECRET_POWER,
Optional Move 35,STEEL_WING,STEEL_WING,CAPTIVATE,SUBSTITUTE,REST,
Optional Move 36,SNATCH,ROOST,SLEEP_TALK,,ATTRACT,
Optional Move 37,ROOST,GIGA_IMPACT,NATURAL_GIFT,,THIEF,
Optional Move 38,ENDURE,CAPTIVATE,DREAM_EATER,,ENERGY_BALL,
Optional Move 39,PAYBACK,SLEEP_TALK,PLUCK,,CHARGE_BEAM,
Optional Move 40,GIGA_IMPACT,NATURAL_GIFT,U_TURN,,ENDURE,
Optional Move 41,CAPTIVATE,SWAGGER,SUBSTITUTE,,GIGA_IMPACT,
Optional Move 42,DARK_PULSE,U_TURN,,,THUNDER_WAVE,
Optional Move 43,X_SCISSOR,SUBSTITUTE,,,PSYCH_UP,
Optional Move 44,SLEEP_TALK,,,,DARK_PULSE,
Optional Move 45,NATURAL_GIFT,,,,SLEEP_TALK,
Optional Move 46,SWAGGER,,,,DREAM_EATER,
Optional Move 47,PLUCK,,,,SWAGGER,
Optional Move 48,U_TURN,,,,PLUCK,
Optional Move 49,SUBSTITUTE,,,,SUBSTITUTE,
Optional Move 50,,,,,FLASH_CANNON,
Optional Move 51,,,,,TRICK_ROOM,
