Trainer 890,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,ZEKROM,NECROZMA,GROUDON,ZAMAZENTA,DARKRAI,MEWTWO
Level,84,84,84,84,84,84
Ability,TERAVOLT,PRISM_ARMOR,DROUGHT,DAUNTLESS_SHIELD,BAD_DREAMS,PRESSURE
Held Item,NONE,NONE,NONE,NONE,NONE,NONE
Move 1,OUTRAGE,PHOTON_GEYSER,PRECIPICE_BLADES,MOONBLAST,DREAM_EATER,FUTURE_SIGHT
Move 2,HYPER_VOICE,POWER_GEM,FIRE_BLAST,IRON_HEAD,OMINOUS_WIND,AURA_SPHERE
Move 3,DRAGON_CLAW,IRON_DEFENSE,BULK_UP,CRUNCH,FEINT_ATTACK,AMNESIA
Move 4,THUNDER,NIGHT_SLASH,SOLAR_BEAM,CLOSE_COMBAT,NASTY_PLOT,ANCIENT_POWER
Optional Move 1,DRAGON_BREATH,MOONLIGHT,MUD_SHOT,METAL_BURST,DISABLE,LIFE_DEW
Optional Move 2,NOBLE_ROAR,MORNING_SUN,ANCIENT_POWER,WIDE_GUARD,QUICK_ATTACK,LASER_FOCUS
Optional Move 3,ANCIENT_POWER,CHARGE_BEAM,LAVA_PLUME,METAL_CLAW,HYPNOSIS,DISABLE
Optional Move 4,THUNDER_FANG,GRAVITY,SCARY_FACE,HOWL,NIGHTMARE,CONFUSION
Optional Move 5,DRAGON_RAGE,METAL_CLAW,EARTH_POWER,QUICK_ATTACK,DOUBLE_TEAM,SWIFT
Optional Move 6,SLASH,CONFUSION,EARTHQUAKE,BITE,HAZE,PSYWAVE
Optional Move 7,THUNDERBOLT,MIRROR_SHOT,REST,SLASH,DARK_VOID,SAFEGUARD
Optional Move 8,ZEN_HEADBUTT,SLASH,FISSURE,IRON_DEFENSE,FOCUS_PUNCH,PSYCH_UP
Optional Move 9,CRUNCH,STORED_POWER,HAMMER_ARM,LASER_FOCUS,CALM_MIND,PSYCHO_CUT
Optional Move 10,IMPRISON,STEALTH_ROCK,FOCUS_PUNCH,ROAR,TOXIC,MIRACLE_EYE
Optional Move 11,FUSION_BOLT,PSYCHO_CUT,DRAGON_CLAW,TOXIC,HIDDEN_POWER,POWER_SWAP
Optional Move 12,FOCUS_PUNCH,ROCK_BLAST,ROAR,HIDDEN_POWER,SUNNY_DAY,GUARD_SWAP
Optional Move 13,ROAR,AUTOTOMIZE,TOXIC,SUNNY_DAY,TAUNT,PSYCHIC
Optional Move 14,TOXIC,WRING_OUT,HIDDEN_POWER,HYPER_BEAM,ICE_BEAM,BARRIER
Optional Move 15,HIDDEN_POWER,PRISMATIC_LASER,SUNNY_DAY,LIGHT_SCREEN,BLIZZARD,RECOVER
Optional Move 16,SUNNY_DAY,CALM_MIND,HYPER_BEAM,PROTECT,HYPER_BEAM,MIST
Optional Move 17,HYPER_BEAM,TOXIC,PROTECT,RAIN_DANCE,PROTECT,FOCUS_PUNCH
Optional Move 18,LIGHT_SCREEN,HIDDEN_POWER,SAFEGUARD,SAFEGUARD,RAIN_DANCE,WATER_PULSE
Optional Move 19,PROTECT,SUNNY_DAY,FRUSTRATION,FRUSTRATION,FRUSTRATION,CALM_MIND
Optional Move 20,RAIN_DANCE,HYPER_BEAM,IRON_TAIL,SOLAR_BEAM,THUNDER,TOXIC
Optional Move 21,SAFEGUARD,LIGHT_SCREEN,THUNDERBOLT,IRON_TAIL,RETURN,HAIL
Optional Move 22,FRUSTRATION,PROTECT,THUNDER,RETURN,PSYCHIC,BULK_UP
Optional Move 23,RETURN,FRUSTRATION,RETURN,DIG,SHADOW_BALL,HIDDEN_POWER
Optional Move 24,PSYCHIC,SOLAR_BEAM,DIG,BRICK_BREAK,BRICK_BREAK,SUNNY_DAY
Optional Move 25,SHADOW_BALL,EARTHQUAKE,BRICK_BREAK,DOUBLE_TEAM,SHOCK_WAVE,TAUNT
Optional Move 26,DOUBLE_TEAM,RETURN,DOUBLE_TEAM,REFLECT,SLUDGE_BOMB,ICE_BEAM
Optional Move 27,REFLECT,PSYCHIC,SHOCK_WAVE,SANDSTORM,ROCK_TOMB,BLIZZARD
Optional Move 28,SHOCK_WAVE,BRICK_BREAK,FLAMETHROWER,FACADE,TORMENT,HYPER_BEAM
Optional Move 29,ROCK_TOMB,DOUBLE_TEAM,SANDSTORM,SECRET_POWER,FACADE,LIGHT_SCREEN
Optional Move 30,FACADE,REFLECT,ROCK_TOMB,REST,SECRET_POWER,PROTECT
Optional Move 31,SECRET_POWER,SHOCK_WAVE,AERIAL_ACE,FOCUS_BLAST,REST,RAIN_DANCE
Optional Move 32,REST,SANDSTORM,FACADE,ENDURE,THIEF,FRUSTRATION
Optional Move 33,STEEL_WING,ROCK_TOMB,SECRET_POWER,PAYBACK,SNATCH,SOLAR_BEAM
Optional Move 34,ROOST,AERIAL_ACE,OVERHEAT,STONE_EDGE,FOCUS_BLAST,IRON_TAIL
Optional Move 35,FOCUS_BLAST,FACADE,FOCUS_BLAST,SLEEP_TALK,FLING,THUNDERBOLT
Optional Move 36,FLING,SECRET_POWER,FLING,SUBSTITUTE,CHARGE_BEAM,THUNDER
Optional Move 37,CHARGE_BEAM,REST,ENDURE,FLASH_CANNON,ENDURE,EARTHQUAKE
Optional Move 38,ENDURE,THIEF,DRAGON_PULSE,,DRAIN_PUNCH,RETURN
Optional Move 39,DRAGON_PULSE,FLING,WILL_O_WISP,,WILL_O_WISP,SHADOW_BALL
Optional Move 40,SHADOW_CLAW,ENDURE,SHADOW_CLAW,,EMBARGO,BRICK_BREAK
Optional Move 41,PAYBACK,DRAGON_PULSE,GIGA_IMPACT,,SHADOW_CLAW,DOUBLE_TEAM
Optional Move 42,GIGA_IMPACT,EMBARGO,ROCK_POLISH,,PAYBACK,REFLECT
Optional Move 43,FLASH,SHADOW_CLAW,STONE_EDGE,,GIGA_IMPACT,SHOCK_WAVE
Optional Move 44,STONE_EDGE,RECYCLE,THUNDER_WAVE,,FLASH,FLAMETHROWER
Optional Move 45,THUNDER_WAVE,GIGA_IMPACT,SWORDS_DANCE,,THUNDER_WAVE,SANDSTORM
Optional Move 46,STEALTH_ROCK,ROCK_POLISH,STEALTH_ROCK,,SWORDS_DANCE,FIRE_BLAST
Optional Move 47,ROCK_SLIDE,STONE_EDGE,ROCK_SLIDE,,PSYCH_UP,ROCK_TOMB
Optional Move 48,SLEEP_TALK,GYRO_BALL,SLEEP_TALK,,ROCK_SLIDE,TORMENT
Optional Move 49,SWAGGER,SWORDS_DANCE,NATURAL_GIFT,,X_SCISSOR,FACADE
Optional Move 50,SUBSTITUTE,DARK_PULSE,SWAGGER,,SLEEP_TALK,SECRET_POWER
Optional Move 51,FLASH_CANNON,ROCK_SLIDE,SUBSTITUTE,,NATURAL_GIFT,REST
Optional Move 52,,X_SCISSOR,,,POISON_JAB,SKILL_SWAP
Optional Move 53,,SLEEP_TALK,,,SWAGGER,SNATCH
Optional Move 54,,SWAGGER,,,SUBSTITUTE,FOCUS_BLAST
Optional Move 55,,SUBSTITUTE,,,,ENERGY_BALL
Optional Move 56,,FLASH_CANNON,,,,FLING
Optional Move 57,,TRICK_ROOM,,,,ENDURE
Optional Move 58,,,,,,DRAIN_PUNCH
Optional Move 59,,,,,,WILL_O_WISP
Optional Move 60,,,,,,EMBARGO
Optional Move 61,,,,,,RECYCLE
Optional Move 62,,,,,,GIGA_IMPACT
Optional Move 63,,,,,,FLASH
Optional Move 64,,,,,,STONE_EDGE
Optional Move 65,,,,,,AVALANCHE
Optional Move 66,,,,,,THUNDER_WAVE
Optional Move 67,,,,,,DARK_PULSE
Optional Move 68,,,,,,ROCK_SLIDE
Optional Move 69,,,,,,SLEEP_TALK
Optional Move 70,,,,,,NATURAL_GIFT
Optional Move 71,,,,,,POISON_JAB
Optional Move 72,,,,,,DREAM_EATER
Optional Move 73,,,,,,GRASS_KNOT
Optional Move 74,,,,,,SWAGGER
Optional Move 75,,,,,,SUBSTITUTE
Optional Move 76,,,,,,TRICK_ROOM
