Trainer 671,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Species,DIGGERSBY,LAIRON,SANDSLASH,GOLURK,CHANSEY,NONE
Level,52,52,52,52,52,
Ability,PICKUP,STURDY,SAND_VEIL,IRON_FIST,NATURAL_CURE,
Held Item,NONE,NONE,NONE,NONE,NONE,
Move 1,EARTHQUAKE,IRON_HEAD,CRUSH_CLAW,HIGH_HORSEPOWER,LAST_RESORT,
Move 2,SWORDS_DANCE,IRON_DEFENSE,SLASH,FOCUS_PUNCH,COVET,
Move 3,HAMMER_ARM,IRON_TAIL,FURY_CUTTER,DYNAMIC_PUNCH,EGG_BOMB,
Move 4,TAKE_DOWN,ROCK_SLIDE,DIG,SHADOW_BALL,HEAL_PULSE,
Optional Move 1,MUD_SLAP,TACKLE,SCRATCH,HEAVY_SLAM,SWEET_KISS,
Optional Move 2,LEER,HARDEN,DEFENSE_CURL,MUD_SLAP,DISARMING_VOICE,
Optional Move 3,TACKLE,METAL_CLAW,POISON_STING,ASTONISH,CHARM,
Optional Move 4,LASER_FOCUS,ROCK_TOMB,SAND_ATTACK,DEFENSE_CURL,MINIMIZE,
Optional Move 5,ROTOTILLER,MUD_SLAP,ROLLOUT,POUND,POUND,
Optional Move 6,BULLDOZE,HEADBUTT,RAPID_SPIN,ROLLOUT,COPYCAT,
Optional Move 7,AGILITY,ROAR,MAGNITUDE,SHADOW_PUNCH,DEFENSE_CURL,
Optional Move 8,QUICK_ATTACK,PROTECT,BULLDOZE,STOMPING_TANTRUM,DOUBLE_EDGE,
Optional Move 9,DOUBLE_SLAP,METAL_SOUND,SWIFT,IRON_DEFENSE,GROWL,
Optional Move 10,MUD_SHOT,TAKE_DOWN,FURY_SWIPES,MEGA_PUNCH,TAIL_WHIP,
Optional Move 11,DOUBLE_KICK,AUTOTOMIZE,SAND_TOMB,NIGHT_SHADE,ECHOED_VOICE,
Optional Move 12,FLAIL,WATER_PULSE,GYRO_BALL,CURSE,REFRESH,
Optional Move 13,ODOR_SLEUTH,TOXIC,SWORDS_DANCE,MAGNITUDE,LIFE_DEW,
Optional Move 14,DIG,HIDDEN_POWER,SANDSTORM,TOXIC,DOUBLE_SLAP,
Optional Move 15,BOUNCE,SUNNY_DAY,FOCUS_PUNCH,HIDDEN_POWER,BESTOW,
Optional Move 16,SUPER_FANG,RAIN_DANCE,TOXIC,SUNNY_DAY,SING,
Optional Move 17,FOCUS_PUNCH,FRUSTRATION,HIDDEN_POWER,ICE_BEAM,TAKE_DOWN,
Optional Move 18,TOXIC,EARTHQUAKE,SUNNY_DAY,HYPER_BEAM,FLING,
Optional Move 19,BULK_UP,RETURN,HYPER_BEAM,PROTECT,SOFT_BOILED,
Optional Move 20,HIDDEN_POWER,DIG,PROTECT,RAIN_DANCE,HELPING_HAND,
Optional Move 21,HYPER_BEAM,DOUBLE_TEAM,SAFEGUARD,SAFEGUARD,LIGHT_SCREEN,
Optional Move 22,PROTECT,SHOCK_WAVE,FRUSTRATION,FRUSTRATION,PRESENT,
Optional Move 23,FRUSTRATION,SANDSTORM,IRON_TAIL,SOLAR_BEAM,METRONOME,
Optional Move 24,IRON_TAIL,AERIAL_ACE,RETURN,THUNDERBOLT,HEAL_BELL,
Optional Move 25,RETURN,FACADE,BRICK_BREAK,RETURN,AROMATHERAPY,
Optional Move 26,BRICK_BREAK,SECRET_POWER,DOUBLE_TEAM,DIG,SUBSTITUTE,
Optional Move 27,DOUBLE_TEAM,REST,ROCK_TOMB,PSYCHIC,COUNTER,
Optional Move 28,SLUDGE_BOMB,ATTRACT,AERIAL_ACE,BRICK_BREAK,GRAVITY,
Optional Move 29,SANDSTORM,ENDURE,FACADE,DOUBLE_TEAM,MUD_BOMB,
Optional Move 30,ROCK_TOMB,SHADOW_CLAW,SECRET_POWER,REFLECT,FOCUS_PUNCH,
Optional Move 31,TORMENT,ROCK_POLISH,REST,SHOCK_WAVE,WATER_PULSE,
Optional Move 32,SECRET_POWER,STONE_EDGE,ATTRACT,SANDSTORM,CALM_MIND,
Optional Move 33,REST,STEALTH_ROCK,THIEF,ROCK_TOMB,TOXIC,
Optional Move 34,ATTRACT,CAPTIVATE,FOCUS_BLAST,FACADE,HAIL,
Optional Move 35,THIEF,SLEEP_TALK,FALSE_SWIPE,SECRET_POWER,HIDDEN_POWER,
Optional Move 36,SNATCH,NATURAL_GIFT,FLING,REST,SUNNY_DAY,
Optional Move 37,FLING,SWAGGER,ENDURE,THIEF,ICE_BEAM,
Optional Move 38,ENDURE,SUBSTITUTE,SHADOW_CLAW,FOCUS_BLAST,BLIZZARD,
Optional Move 39,PAYBACK,,GIGA_IMPACT,FLING,HYPER_BEAM,
Optional Move 40,RECYCLE,,STONE_EDGE,CHARGE_BEAM,PROTECT,
Optional Move 41,GIGA_IMPACT,,STEALTH_ROCK,ENDURE,RAIN_DANCE,
Optional Move 42,ROCK_SLIDE,,CAPTIVATE,DRAIN_PUNCH,SAFEGUARD,
Optional Move 43,SLEEP_TALK,,ROCK_SLIDE,GIGA_IMPACT,FRUSTRATION,
Optional Move 44,GRASS_KNOT,,X_SCISSOR,ROCK_POLISH,SOLAR_BEAM,
Optional Move 45,SWAGGER,,SLEEP_TALK,FLASH,IRON_TAIL,
Optional Move 46,U_TURN,,NATURAL_GIFT,STONE_EDGE,THUNDERBOLT,
Optional Move 47,SUBSTITUTE,,POISON_JAB,GYRO_BALL,THUNDER,
Optional Move 48,,,SWAGGER,STEALTH_ROCK,EARTHQUAKE,
Optional Move 49,,,SUBSTITUTE,PSYCH_UP,RETURN,
Optional Move 50,,,,ROCK_SLIDE,PSYCHIC,
Optional Move 51,,,,SLEEP_TALK,SHADOW_BALL,
Optional Move 52,,,,GRASS_KNOT,BRICK_BREAK,
Optional Move 53,,,,SWAGGER,DOUBLE_TEAM,
Optional Move 54,,,,SUBSTITUTE,SHOCK_WAVE,
Optional Move 55,,,,FLASH_CANNON,FLAMETHROWER,
Optional Move 56,,,,,SANDSTORM,
Optional Move 57,,,,,FIRE_BLAST,
Optional Move 58,,,,,ROCK_TOMB,
Optional Move 59,,,,,FACADE,
Optional Move 60,,,,,SECRET_POWER,
Optional Move 61,,,,,REST,
Optional Move 62,,,,,ATTRACT,
Optional Move 63,,,,,THIEF,
Optional Move 64,,,,,SKILL_SWAP,
Optional Move 65,,,,,SNATCH,
Optional Move 66,,,,,FOCUS_BLAST,
Optional Move 67,,,,,ENDURE,
Optional Move 68,,,,,DRAIN_PUNCH,
Optional Move 69,,,,,RECYCLE,
Optional Move 70,,,,,GIGA_IMPACT,
Optional Move 71,,,,,FLASH,
Optional Move 72,,,,,THUNDER_WAVE,
Optional Move 73,,,,,STEALTH_ROCK,
Optional Move 74,,,,,CAPTIVATE,
Optional Move 75,,,,,ROCK_SLIDE,
Optional Move 76,,,,,SLEEP_TALK,
Optional Move 77,,,,,NATURAL_GIFT,
Optional Move 78,,,,,DREAM_EATER,
Optional Move 79,,,,,GRASS_KNOT,
Optional Move 80,,,,,SWAGGER,
